"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","829","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Feb 10 14:07:06 UTC 2026","passed","Tue Feb 10 14:07:07 UTC 2026","","test_auth","",""
"","1120","Auth endpoint returns valid token","functional-tests.tests","Tue Feb 10 14:07:07 UTC 2026","passed","Tue Feb 10 14:07:08 UTC 2026","","test_availability_CBI","",""
"","628","Invalid pagination parameters returns 400","functional-tests.tests","Tue Feb 10 14:08:22 UTC 2026","passed","Tue Feb 10 14:08:23 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be created and published successfully.
","726","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Tue Feb 10 14:07:24 UTC 2026","passed","Tue Feb 10 14:07:25 UTC 2026","","test_availability_GPD","",""
"","1469","An RTP is sent through ICCREA API","functional-tests.tests","Tue Feb 10 14:07:50 UTC 2026","failed","Tue Feb 10 14:07:51 UTC 2026","","test_availability_ICCREA","",""
"","661","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Feb 10 14:08:10 UTC 2026","passed","Tue Feb 10 14:08:11 UTC 2026","","test_debtor_activation_create","",""
"","1687","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Tue Feb 10 14:03:56 UTC 2026","passed","Tue Feb 10 14:03:57 UTC 2026","","test_RTP_activation_security","",""
"","664","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Feb 10 14:08:19 UTC 2026","passed","Tue Feb 10 14:08:20 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2856","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Tue Feb 10 14:04:39 UTC 2026","passed","Tue Feb 10 14:04:42 UTC 2026","","test_RTP_callback_DS_12N","",""
"","637","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Feb 10 14:07:03 UTC 2026","passed","Tue Feb 10 14:07:03 UTC 2026","","test_auth","",""
