"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2942","Attempt to cancel a non-existing RTP","bdd-tests","Wed Jun 24 16:11:03 UTC 2026","passed","Wed Jun 24 16:11:06 UTC 2026","RTP_Cancellation","RTP","",""
"","2877","Takeover fails with invalid OTP","bdd-tests","Wed Jun 24 16:10:49 UTC 2026","passed","Wed Jun 24 16:10:52 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2532","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Jun 24 16:10:41 UTC 2026","passed","Wed Jun 24 16:10:44 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Wed Jun 24 16:11:13 UTC 2026","passed","Wed Jun 24 16:11:13 UTC 2026","RTP_Web_Sending","RTP","",""
"","2239","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Jun 24 16:11:08 UTC 2026","passed","Wed Jun 24 16:11:10 UTC 2026","RTP_Sending","RTP","",""
"","3654","A debtor Service Provider activates a debtor","bdd-tests","Wed Jun 24 16:10:38 UTC 2026","passed","Wed Jun 24 16:10:41 UTC 2026","Debtor_Activation","RTP","",""
"","2369","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Jun 24 16:11:06 UTC 2026","passed","Wed Jun 24 16:11:08 UTC 2026","RTP_Sending","RTP","",""
"","1813","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Jun 24 16:11:12 UTC 2026","passed","Wed Jun 24 16:11:13 UTC 2026","RTP_Sending","RTP","",""
"","1419","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Jun 24 16:11:10 UTC 2026","passed","Wed Jun 24 16:11:12 UTC 2026","RTP_Sending","RTP","",""
"","5073","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Jun 24 16:10:44 UTC 2026","passed","Wed Jun 24 16:10:49 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2128","Takeover fails without authentication","bdd-tests","Wed Jun 24 16:10:52 UTC 2026","passed","Wed Jun 24 16:10:54 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","419","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Jun 24 16:10:44 UTC 2026","passed","Wed Jun 24 16:10:44 UTC 2026","Debtor_Activation","RTP","",""
"","4203","Successfully cancel a Request to Pay","bdd-tests","Wed Jun 24 16:10:54 UTC 2026","passed","Wed Jun 24 16:10:59 UTC 2026","RTP_Cancellation","RTP","",""
"","3916","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Jun 24 16:10:59 UTC 2026","passed","Wed Jun 24 16:11:03 UTC 2026","RTP_Cancellation","RTP","",""
