"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1346","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Mon Mar 16 13:55:53 UTC 2026","passed","Mon Mar 16 13:55:54 UTC 2026","","test_RTP_send_MOCK","",""
"","972","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Mon Mar 16 13:50:36 UTC 2026","passed","Mon Mar 16 13:50:37 UTC 2026","","test_RTP_activation_security","",""
"Test the takeover flow where a user changes service provider","3210","Test Takeover Flow","functional-tests.tests.takeover","Mon Mar 16 13:56:02 UTC 2026","passed","Mon Mar 16 13:56:05 UTC 2026","","test_debtor_takeover","",""
"","412","RTP cancellation fails if ID does not exist","functional-tests.tests.cancel_rtp","Mon Mar 16 13:52:22 UTC 2026","passed","Mon Mar 16 13:52:22 UTC 2026","","test_RTP_cancel","",""
"OTP bound to payer1 should not work for payer2","1282","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Mon Mar 16 13:56:11 UTC 2026","passed","Mon Mar 16 13:56:12 UTC 2026","","test_debtor_takeover","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1056","Cannot send RTP with expired date","functional-tests.tests.availability","Mon Mar 16 13:51:19 UTC 2026","failed","Mon Mar 16 13:51:20 UTC 2026","","test_availability_POSTE","",""
"
Verify that a debt position can be created and published successfully.
","426","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Mon Mar 16 13:52:43 UTC 2026","passed","Mon Mar 16 13:52:43 UTC 2026","","test_availability_GPD","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1774","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Mon Mar 16 13:52:02 UTC 2026","passed","Mon Mar 16 13:52:04 UTC 2026","","test_RTP_callback_DS_12N","",""
"","53","The RTP web page is reachable","functional-tests.tests.availability","Mon Mar 16 13:51:20 UTC 2026","passed","Mon Mar 16 13:51:20 UTC 2026","","test_availability_RTP_webform","",""
"","408","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Mon Mar 16 13:50:50 UTC 2026","passed","Mon Mar 16 13:50:50 UTC 2026","","test_debtor_activation_list","",""
