"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","bdd-tests","Wed Jul 01 07:40:50 UTC 2026","passed","Wed Jul 01 07:40:50 UTC 2026","RTP_Web_Sending","RTP","",""
"","1449","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Jul 01 07:40:46 UTC 2026","passed","Wed Jul 01 07:40:48 UTC 2026","RTP_Sending","RTP","",""
"","2544","Takeover fails with invalid OTP","bdd-tests","Wed Jul 01 07:40:28 UTC 2026","passed","Wed Jul 01 07:40:31 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2835","Successfully cancel a Request to Pay","bdd-tests","Wed Jul 01 07:40:33 UTC 2026","passed","Wed Jul 01 07:40:36 UTC 2026","RTP_Cancellation","RTP","",""
"","1833","Takeover fails without authentication","bdd-tests","Wed Jul 01 07:40:31 UTC 2026","passed","Wed Jul 01 07:40:33 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3424","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Jul 01 07:40:36 UTC 2026","passed","Wed Jul 01 07:40:39 UTC 2026","RTP_Cancellation","RTP","",""
"","1985","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Wed Jul 01 07:40:42 UTC 2026","passed","Wed Jul 01 07:40:44 UTC 2026","RTP_Sending","RTP","",""
"","461","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Jul 01 07:40:25 UTC 2026","passed","Wed Jul 01 07:40:25 UTC 2026","Debtor_Activation","RTP","",""
"","1879","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Jul 01 07:40:23 UTC 2026","passed","Wed Jul 01 07:40:25 UTC 2026","Debtor_Activation","RTP","",""
"","3084","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Jul 01 07:40:25 UTC 2026","passed","Wed Jul 01 07:40:28 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2804","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Jul 01 07:40:44 UTC 2026","passed","Wed Jul 01 07:40:46 UTC 2026","RTP_Sending","RTP","",""
"","2353","A debtor Service Provider activates a debtor","bdd-tests","Wed Jul 01 07:40:21 UTC 2026","passed","Wed Jul 01 07:40:23 UTC 2026","Debtor_Activation","RTP","",""
"","1872","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Jul 01 07:40:48 UTC 2026","passed","Wed Jul 01 07:40:50 UTC 2026","RTP_Sending","RTP","",""
"","2433","Attempt to cancel a non-existing RTP","bdd-tests","Wed Jul 01 07:40:39 UTC 2026","passed","Wed Jul 01 07:40:42 UTC 2026","RTP_Cancellation","RTP","",""
