"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1822","Takeover fails without authentication","","Wed Dec 10 08:09:22 UTC 2025","passed","Wed Dec 10 08:09:24 UTC 2025","","","",""
"","3156","Successfully cancel a Request to Pay","","Wed Dec 10 08:09:24 UTC 2025","passed","Wed Dec 10 08:09:27 UTC 2025","","","",""
"","2185","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Dec 10 08:09:14 UTC 2025","passed","Wed Dec 10 08:09:16 UTC 2025","","","",""
"","2478","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Dec 10 08:09:34 UTC 2025","passed","Wed Dec 10 08:09:36 UTC 2025","","","",""
"","3441","Attempt to cancel an already cancelled RTP","","Wed Dec 10 08:09:27 UTC 2025","passed","Wed Dec 10 08:09:31 UTC 2025","","","",""
"","1365","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Dec 10 08:09:38 UTC 2025","passed","Wed Dec 10 08:09:40 UTC 2025","","","",""
"","2275","Takeover fails with invalid OTP","","Wed Dec 10 08:09:20 UTC 2025","passed","Wed Dec 10 08:09:22 UTC 2025","","","",""
"","2230","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Dec 10 08:09:36 UTC 2025","passed","Wed Dec 10 08:09:38 UTC 2025","","","",""
"","2363","A debtor Service Provider activates a debtor","","Wed Dec 10 08:09:11 UTC 2025","passed","Wed Dec 10 08:09:14 UTC 2025","","","",""
"","1823","A debtor Service Provider cannot send an RTP","","Wed Dec 10 08:09:40 UTC 2025","passed","Wed Dec 10 08:09:41 UTC 2025","","","",""
"","2835","Attempt to cancel a non-existing RTP","","Wed Dec 10 08:09:31 UTC 2025","passed","Wed Dec 10 08:09:34 UTC 2025","","","",""
"","460","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Dec 10 08:09:16 UTC 2025","passed","Wed Dec 10 08:09:16 UTC 2025","","","",""
"","1","Successful login","","Wed Dec 10 08:09:41 UTC 2025","passed","Wed Dec 10 08:09:41 UTC 2025","","","",""
"","3550","A debtor Service Provider successfully takes over an activation from another provider","","Wed Dec 10 08:09:16 UTC 2025","passed","Wed Dec 10 08:09:20 UTC 2025","","","",""
