"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1332","An RTP is sent through ICCREA API","functional-tests.tests","Sun Feb 08 06:46:42 UTC 2026","failed","Sun Feb 08 06:46:44 UTC 2026","","test_availability_ICCREA","",""
"","476","Invalid pagination parameters returns 400","functional-tests.tests","Sun Feb 08 06:47:00 UTC 2026","passed","Sun Feb 08 06:47:00 UTC 2026","","test_debtor_activation_list","",""
"Test sending a CREATE operation message via GPD message API","1383","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Sun Feb 08 06:44:02 UTC 2026","passed","Sun Feb 08 06:44:04 UTC 2026","","test_RTP_process_sender","",""
"","847","A debtor is activated by an authenticated service provider","functional-tests.tests","Sun Feb 08 06:46:49 UTC 2026","passed","Sun Feb 08 06:46:50 UTC 2026","","test_debtor_activation_create","",""
"","926","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Sun Feb 08 06:43:09 UTC 2026","passed","Sun Feb 08 06:43:10 UTC 2026","","test_RTP_activation_security","",""
"","658","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sun Feb 08 06:46:54 UTC 2026","passed","Sun Feb 08 06:46:55 UTC 2026","","test_debtor_activation_create","",""
"","677","Whitespaces is allowed in description and company name field","ux-tests.tests","Sun Feb 08 06:52:04 UTC 2026","passed","Sun Feb 08 06:52:05 UTC 2026","","test_RTP_submission","",""
"OTP bound to payer1 should not work for payer2","1219","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Sun Feb 08 06:47:18 UTC 2026","passed","Sun Feb 08 06:47:19 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be created and published successfully.
","436","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sun Feb 08 06:46:22 UTC 2026","passed","Sun Feb 08 06:46:22 UTC 2026","","test_availability_GPD","",""
"","2026","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Feb 08 06:49:30 UTC 2026","passed","Sun Feb 08 06:49:32 UTC 2026","RTP_Sending","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","892","A CREATE message with status DRAFT","functional-tests.tests","Sun Feb 08 06:44:12 UTC 2026","failed","Sun Feb 08 06:44:13 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1596","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Sun Feb 08 06:43:07 UTC 2026","passed","Sun Feb 08 06:43:08 UTC 2026","","test_RTP_activation_security","",""
