"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2331","An RTP is sent through API","tests","Wed Mar 26 07:07:00 GMT 2025","passed","Wed Mar 26 07:07:03 GMT 2025","","test_send_rtp","",""
"","524","The RTP web page is reachable","tests","Wed Mar 26 07:06:59 GMT 2025","passed","Wed Mar 26 07:06:59 GMT 2025","","test_landing_page","",""
"","2169","Debtor fiscal code must be lower case during RTP send","tests","Wed Mar 26 07:07:03 GMT 2025","passed","Wed Mar 26 07:07:05 GMT 2025","","test_send_rtp","",""
"","347","The service returns the mocked server error","tests","Wed Mar 26 07:07:00 GMT 2025","passed","Wed Mar 26 07:07:00 GMT 2025","","test_mock","",""
"","661","A Service Provider with invalid client secret is not authenticated","tests","Wed Mar 26 07:06:53 GMT 2025","passed","Wed Mar 26 07:06:54 GMT 2025","","test_auth","",""
"","1981","Find by payer id request must contain lower case fiscal code","tests","Wed Mar 26 07:06:49 GMT 2025","passed","Wed Mar 26 07:06:51 GMT 2025","","test_activation","",""
"","1877","The response body contains a comprehensible error message","tests","Wed Mar 26 07:07:05 GMT 2025","passed","Wed Mar 26 07:07:07 GMT 2025","","test_send_rtp","",""
"","615","A Service Provider is authenticated","tests","Wed Mar 26 07:06:52 GMT 2025","passed","Wed Mar 26 07:06:53 GMT 2025","","test_auth","",""
"","1","RTP callback is successfully received","tests","Wed Mar 26 07:06:54 GMT 2025","broken","Wed Mar 26 07:06:54 GMT 2025","","test_callback","",""
"","1218","A debtor service provider fails activation due to wrong service provider id","tests","Wed Mar 26 07:06:51 GMT 2025","passed","Wed Mar 26 07:06:52 GMT 2025","","test_activation","",""
"","8290","A debtor is activated by an authenticated service provider","tests","Wed Mar 26 07:06:39 GMT 2025","passed","Wed Mar 26 07:06:47 GMT 2025","","test_activation","",""
"","1691","An RTP is sent through CBI API","tests","Wed Mar 26 07:06:54 GMT 2025","failed","Wed Mar 26 07:06:55 GMT 2025","","test_debtor_service_provider","",""
"","947","An RTP is sent through API","tests","Wed Mar 26 07:07:07 GMT 2025","passed","Wed Mar 26 07:07:08 GMT 2025","","test_send_rtp","",""
"","371","A Service Provider with invalid client ID is not authenticated","tests","Wed Mar 26 07:06:53 GMT 2025","passed","Wed Mar 26 07:06:53 GMT 2025","","test_auth","",""
"","470","The service returns the mocked server error","tests","Wed Mar 26 07:06:59 GMT 2025","failed","Wed Mar 26 07:07:00 GMT 2025","","test_mock","",""
"","1712","The activation request must contain lower case fiscal code","tests","Wed Mar 26 07:06:47 GMT 2025","passed","Wed Mar 26 07:06:49 GMT 2025","","test_activation","",""
"","1766","Cannot send RTP with invalid amount","tests","Wed Mar 26 07:06:55 GMT 2025","failed","Wed Mar 26 07:06:57 GMT 2025","","test_debtor_service_provider","",""
"","1658","Cannot send RTP with expired date","tests","Wed Mar 26 07:06:57 GMT 2025","failed","Wed Mar 26 07:06:59 GMT 2025","","test_debtor_service_provider","",""
