"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","598","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Feb 05 06:57:13 UTC 2026","passed","Thu Feb 05 06:57:14 UTC 2026","Debtor_Activation","RTP","",""
"","3904","Takeover fails with invalid OTP","bdd-tests","Thu Feb 05 06:57:18 UTC 2026","passed","Thu Feb 05 06:57:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3198","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Feb 05 06:57:49 UTC 2026","passed","Thu Feb 05 06:57:52 UTC 2026","RTP_Sending","RTP","",""
"","4901","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Feb 05 06:57:31 UTC 2026","passed","Thu Feb 05 06:57:36 UTC 2026","RTP_Cancellation","RTP","",""
"","1958","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Feb 05 06:57:47 UTC 2026","passed","Thu Feb 05 06:57:49 UTC 2026","RTP_Sending","RTP","",""
"","3130","Takeover fails without authentication","bdd-tests","Thu Feb 05 06:57:22 UTC 2026","passed","Thu Feb 05 06:57:25 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2814","A debtor Service Provider activates a debtor","bdd-tests","Thu Feb 05 06:57:07 UTC 2026","passed","Thu Feb 05 06:57:10 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Thu Feb 05 06:57:52 UTC 2026","broken","Thu Feb 05 06:57:52 UTC 2026","RTP_Web_Sending","RTP","",""
"","2910","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Feb 05 06:57:10 UTC 2026","passed","Thu Feb 05 06:57:13 UTC 2026","Debtor_Activation","RTP","",""
"","3318","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Feb 05 06:57:40 UTC 2026","passed","Thu Feb 05 06:57:43 UTC 2026","RTP_Sending","RTP","",""
"","5898","Successfully cancel a Request to Pay","bdd-tests","Thu Feb 05 06:57:25 UTC 2026","passed","Thu Feb 05 06:57:31 UTC 2026","RTP_Cancellation","RTP","",""
"","4763","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Feb 05 06:57:14 UTC 2026","passed","Thu Feb 05 06:57:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3959","Attempt to cancel a non-existing RTP","bdd-tests","Thu Feb 05 06:57:36 UTC 2026","passed","Thu Feb 05 06:57:40 UTC 2026","RTP_Cancellation","RTP","",""
"","3151","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Feb 05 06:57:43 UTC 2026","passed","Thu Feb 05 06:57:47 UTC 2026","RTP_Sending","RTP","",""
