"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2217","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","Sun Mar 22 06:47:47 UTC 2026","failed","Sun Mar 22 06:47:49 UTC 2026","","test_RTP_send_ICCREA","",""
"Takeover with syntactically valid but nonsensical body should fail","1226","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Sun Mar 22 06:48:24 UTC 2026","passed","Sun Mar 22 06:48:25 UTC 2026","","test_debtor_takeover","",""
"","2498","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Sun Mar 22 06:44:55 UTC 2026","passed","Sun Mar 22 06:44:58 UTC 2026","","test_RTP_callback_DS_08","",""
"","2229","A debtor Service Provider activates a debtor","bdd-tests","Sun Mar 22 06:50:11 UTC 2026","passed","Sun Mar 22 06:50:13 UTC 2026","Debtor_Activation","RTP","",""
"","1313","Cannot send RTP with invalid amount","functional-tests.tests.availability","Sun Mar 22 06:44:30 UTC 2026","passed","Sun Mar 22 06:44:31 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2126","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Sun Mar 22 06:45:37 UTC 2026","passed","Sun Mar 22 06:45:39 UTC 2026","","test_RTP_callback_DS_12P","",""
"","394","Deactivation fails for non-existing activation","functional-tests.tests.activation","Sun Mar 22 06:44:14 UTC 2026","passed","Sun Mar 22 06:44:14 UTC 2026","","test_debtor_deactivation","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","972","Cannot send RTP with expired date","functional-tests.tests.availability","Sun Mar 22 06:44:39 UTC 2026","failed","Sun Mar 22 06:44:40 UTC 2026","","test_availability_POSTE","",""
"Test the takeover flow where a user changes service provider","3110","Test Takeover Flow","functional-tests.tests.takeover","Sun Mar 22 06:48:06 UTC 2026","passed","Sun Mar 22 06:48:09 UTC 2026","","test_debtor_takeover","",""
"","2280","Whitespaces is allowed in description and company name field","ux-tests.tests","Sun Mar 22 06:53:21 UTC 2026","passed","Sun Mar 22 06:53:24 UTC 2026","","test_RTP_submission","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1758","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:15 UTC 2026","passed","Sun Mar 22 06:47:17 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message via GPD message API","890","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Sun Mar 22 06:46:27 UTC 2026","passed","Sun Mar 22 06:46:27 UTC 2026","","test_RTP_process_sender","",""
"","3435","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sun Mar 22 06:50:15 UTC 2026","passed","Sun Mar 22 06:50:19 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2607","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","Sun Mar 22 06:45:03 UTC 2026","passed","Sun Mar 22 06:45:06 UTC 2026","","test_RTP_callback_DS_08","",""
"OTP bound to payer1 should not work for payer2","1199","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Sun Mar 22 06:48:15 UTC 2026","passed","Sun Mar 22 06:48:16 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","805","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:32 UTC 2026","failed","Sun Mar 22 06:47:33 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2071","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Sun Mar 22 06:44:45 UTC 2026","passed","Sun Mar 22 06:44:47 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","808","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:35 UTC 2026","failed","Sun Mar 22 06:47:36 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1192","Get paginated list of payees successfully","functional-tests.tests.service_registry","Sun Mar 22 06:48:02 UTC 2026","passed","Sun Mar 22 06:48:04 UTC 2026","","test_service_registry_payees_registry","",""
"Empty OTP should be rejected","410","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Sun Mar 22 06:48:18 UTC 2026","passed","Sun Mar 22 06:48:19 UTC 2026","","test_debtor_takeover","",""
"","387","Non-integer size returns 400","functional-tests.tests.activation","Sun Mar 22 06:44:10 UTC 2026","passed","Sun Mar 22 06:44:10 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1726","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Sun Mar 22 06:46:56 UTC 2026","failed","Sun Mar 22 06:46:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","391","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Sun Mar 22 06:44:09 UTC 2026","passed","Sun Mar 22 06:44:10 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","801","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Sun Mar 22 06:46:40 UTC 2026","failed","Sun Mar 22 06:46:41 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1294","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:23 UTC 2026","failed","Sun Mar 22 06:47:24 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1736","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Sun Mar 22 06:46:51 UTC 2026","failed","Sun Mar 22 06:46:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1308","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:13 UTC 2026","passed","Sun Mar 22 06:47:14 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2064","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:20 UTC 2026","failed","Sun Mar 22 06:47:22 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","2198","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Sun Mar 22 06:46:09 UTC 2026","passed","Sun Mar 22 06:46:11 UTC 2026","","test_availability_GPD","",""
"","903","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Sun Mar 22 06:43:58 UTC 2026","passed","Sun Mar 22 06:43:59 UTC 2026","","test_debtor_activation_create","",""
"","390","Invalid pagination parameters returns 400","functional-tests.tests.activation","Sun Mar 22 06:44:07 UTC 2026","passed","Sun Mar 22 06:44:08 UTC 2026","","test_debtor_activation_list","",""
"","436","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sun Mar 22 06:50:15 UTC 2026","passed","Sun Mar 22 06:50:15 UTC 2026","Debtor_Activation","RTP","",""
"","1729","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Sun Mar 22 06:45:08 UTC 2026","passed","Sun Mar 22 06:45:09 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","791","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Sun Mar 22 06:46:36 UTC 2026","failed","Sun Mar 22 06:46:37 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1154","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sun Mar 22 06:43:48 UTC 2026","passed","Sun Mar 22 06:43:49 UTC 2026","","test_RTP_activation_security","",""
"","390","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun Mar 22 06:44:18 UTC 2026","passed","Sun Mar 22 06:44:19 UTC 2026","","test_auth","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1718","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sun Mar 22 06:45:20 UTC 2026","passed","Sun Mar 22 06:45:21 UTC 2026","","test_RTP_callback_DS_12N","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","363","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Sun Mar 22 06:48:09 UTC 2026","passed","Sun Mar 22 06:48:10 UTC 2026","","test_debtor_takeover","",""
"","815","Get a page of activations","functional-tests.tests.activation","Sun Mar 22 06:44:05 UTC 2026","passed","Sun Mar 22 06:44:06 UTC 2026","","test_debtor_activation_list","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","1313","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Sun Mar 22 06:47:39 UTC 2026","passed","Sun Mar 22 06:47:40 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
