"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","1987","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","Wed Jul 22 06:54:44 UTC 2026","failed","Wed Jul 22 06:54:46 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1675","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Wed Jul 22 06:59:09 UTC 2026","passed","Wed Jul 22 06:59:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Reusing the same OTP after a successful takeover should fail","1912","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Wed Jul 22 07:02:29 UTC 2026","passed","Wed Jul 22 07:02:31 UTC 2026","","test_debtor_takeover","",""
"Active payer with a foreign-country fiscal code (Z + 3 digits municipality) → isActive must be true.","771","An active payer with foreign fiscal code returns isActive true","functional-tests.tests.activation","Wed Jul 22 06:53:10 UTC 2026","passed","Wed Jul 22 06:53:11 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1860","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Wed Jul 22 06:54:56 UTC 2026","failed","Wed Jul 22 06:54:58 UTC 2026","","test_RTP_callback_DS_12N","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","397","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Wed Jul 22 06:53:14 UTC 2026","passed","Wed Jul 22 06:53:14 UTC 2026","","test_debtor_activation_payer_status","",""
"","1431","Cannot send RTP with invalid amount","functional-tests.tests.availability","Wed Jul 22 06:53:44 UTC 2026","passed","Wed Jul 22 06:53:45 UTC 2026","","test_availability_CBI","",""
"Test sending a CREATE operation message with different statuses via GPD message API","810","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Wed Jul 22 06:58:38 UTC 2026","passed","Wed Jul 22 06:58:39 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","376","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 22 06:52:29 UTC 2026","passed","Wed Jul 22 06:52:30 UTC 2026","","test_debtor_activation_create","",""
"","387","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Wed Jul 22 07:02:07 UTC 2026","passed","Wed Jul 22 07:02:07 UTC 2026","","test_get_payees_consents","",""
"","376","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Wed Jul 22 06:53:37 UTC 2026","passed","Wed Jul 22 06:53:38 UTC 2026","","test_auth","",""
"","379","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Wed Jul 22 06:53:38 UTC 2026","passed","Wed Jul 22 06:53:38 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","768","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Wed Jul 22 06:58:40 UTC 2026","passed","Wed Jul 22 06:58:40 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","388","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","Wed Jul 22 06:52:32 UTC 2026","passed","Wed Jul 22 06:52:32 UTC 2026","","test_debtor_activation_create","",""
"","1149","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Wed Jul 22 06:52:58 UTC 2026","passed","Wed Jul 22 06:52:59 UTC 2026","","test_debtor_activation_list","",""
"","1422","RTP is successfully cancelled with reason MODT - V2","functional-tests.tests.cancel_rtp","Wed Jul 22 06:56:20 UTC 2026","passed","Wed Jul 22 06:56:21 UTC 2026","","test_RTP_cancel","",""
"
DS_08N callback sent with the Version header must be rejected with 400.
The RTP must remain in SENT (transition to REJECTED must not happen).

Flow:
1. Activate payer and send an RTP → resource_id
2. Build a valid DS_08N payload referencing the RTP
3. POST to callback endpoint WITH Version header
4. Verify 400 is returned with the expected error body
5. Verify RTP status is still SENT
","1726","DS_08N callback with Version header returns 400","functional-tests.tests.callbacks","Wed Jul 22 06:56:00 UTC 2026","failed","Wed Jul 22 06:56:01 UTC 2026","","test_RTP_callback_with_version_header","",""
"
Payer activated under SP A.
Token with read_rtp_all can read across all Service Providers:
the admin client sub does not match SP A, yet isActive must be true.
","772","read_rtp_all role returns isActive true for a payer on any Service Provider","functional-tests.tests.activation","Wed Jul 22 06:53:04 UTC 2026","passed","Wed Jul 22 06:53:05 UTC 2026","","test_debtor_activation_payer_status","",""
"","2190","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API V2","functional-tests.tests.send_rtp","Wed Jul 22 07:01:46 UTC 2026","passed","Wed Jul 22 07:01:49 UTC 2026","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","372","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Wed Jul 22 06:53:17 UTC 2026","passed","Wed Jul 22 06:53:17 UTC 2026","","test_debtor_activation_payer_status","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","2191","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Wed Jul 22 07:00:31 UTC 2026","passed","Wed Jul 22 07:00:34 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
