"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3544","A debtor Service Provider activates a debtor","bdd-tests","Fri Mar 27 07:08:58 UTC 2026","passed","Fri Mar 27 07:09:01 UTC 2026","Debtor_Activation","RTP","",""
"","3457","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Fri Mar 27 07:09:01 UTC 2026","passed","Fri Mar 27 07:09:05 UTC 2026","Debtor_Activation","RTP","",""
"","596","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Fri Mar 27 07:09:05 UTC 2026","passed","Fri Mar 27 07:09:05 UTC 2026","Debtor_Activation","RTP","",""
"","1833","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Fri Mar 27 07:09:34 UTC 2026","passed","Fri Mar 27 07:09:35 UTC 2026","RTP_Sending","RTP","",""
"","3123","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Fri Mar 27 07:09:27 UTC 2026","passed","Fri Mar 27 07:09:31 UTC 2026","RTP_Sending","RTP","",""
"","3741","Attempt to cancel a non-existing RTP","bdd-tests","Fri Mar 27 07:09:24 UTC 2026","passed","Fri Mar 27 07:09:27 UTC 2026","RTP_Cancellation","RTP","",""
"","2371","Takeover fails without authentication","bdd-tests","Fri Mar 27 07:09:13 UTC 2026","passed","Fri Mar 27 07:09:15 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2433","A debtor Service Provider cannot send an RTP","bdd-tests","Fri Mar 27 07:09:35 UTC 2026","passed","Fri Mar 27 07:09:38 UTC 2026","RTP_Sending","RTP","",""
"","4491","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Fri Mar 27 07:09:05 UTC 2026","passed","Fri Mar 27 07:09:10 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3273","Takeover fails with invalid OTP","bdd-tests","Fri Mar 27 07:09:10 UTC 2026","passed","Fri Mar 27 07:09:13 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2999","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Mar 27 07:09:31 UTC 2026","passed","Fri Mar 27 07:09:34 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Fri Mar 27 07:09:38 UTC 2026","broken","Fri Mar 27 07:09:38 UTC 2026","RTP_Web_Sending","RTP","",""
"","4350","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Mar 27 07:09:19 UTC 2026","passed","Fri Mar 27 07:09:24 UTC 2026","RTP_Cancellation","RTP","",""
"","3882","Successfully cancel a Request to Pay","bdd-tests","Fri Mar 27 07:09:15 UTC 2026","passed","Fri Mar 27 07:09:19 UTC 2026","RTP_Cancellation","RTP","",""
