"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Tue Dec 09 16:10:06 UTC 2025","passed","Tue Dec 09 16:10:06 UTC 2025","","","",""
"","3382","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 16:09:55 UTC 2025","passed","Tue Dec 09 16:09:58 UTC 2025","","","",""
"","4069","Attempt to cancel a non-existing RTP","","Tue Dec 09 16:09:51 UTC 2025","passed","Tue Dec 09 16:09:55 UTC 2025","","","",""
"","3540","Takeover fails with invalid OTP","","Tue Dec 09 16:09:31 UTC 2025","passed","Tue Dec 09 16:09:35 UTC 2025","","","",""
"","3247","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 16:09:58 UTC 2025","passed","Tue Dec 09 16:10:01 UTC 2025","","","",""
"","640","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 16:09:25 UTC 2025","passed","Tue Dec 09 16:09:26 UTC 2025","","","",""
"","4719","Attempt to cancel an already cancelled RTP","","Tue Dec 09 16:09:46 UTC 2025","passed","Tue Dec 09 16:09:51 UTC 2025","","","",""
"","5306","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 16:09:26 UTC 2025","passed","Tue Dec 09 16:09:31 UTC 2025","","","",""
"","2654","A debtor Service Provider cannot send an RTP","","Tue Dec 09 16:10:03 UTC 2025","passed","Tue Dec 09 16:10:06 UTC 2025","","","",""
"","6884","Takeover fails without authentication","","Tue Dec 09 16:09:35 UTC 2025","passed","Tue Dec 09 16:09:42 UTC 2025","","","",""
"","1951","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 16:10:01 UTC 2025","passed","Tue Dec 09 16:10:03 UTC 2025","","","",""
"","4255","Successfully cancel a Request to Pay","","Tue Dec 09 16:09:42 UTC 2025","passed","Tue Dec 09 16:09:46 UTC 2025","","","",""
"","3152","A debtor Service Provider activates a debtor","","Tue Dec 09 16:09:19 UTC 2025","passed","Tue Dec 09 16:09:22 UTC 2025","","","",""
"","2913","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 16:09:22 UTC 2025","passed","Tue Dec 09 16:09:25 UTC 2025","","","",""
