"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that takeover fails when the service provider is unauthenticated","1770","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Wed Feb 04 09:00:47 UTC 2026","passed","Wed Feb 04 09:00:49 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message via GPD message API","1244","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Wed Feb 04 08:59:05 UTC 2026","passed","Wed Feb 04 08:59:06 UTC 2026","","test_RTP_process_sender","",""
"","2013","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 04 08:59:51 UTC 2026","passed","Wed Feb 04 08:59:53 UTC 2026","","test_availability_CBI","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","362","Test Takeover Notification Endpoint","functional-tests.tests","Wed Feb 04 09:00:44 UTC 2026","passed","Wed Feb 04 09:00:44 UTC 2026","","test_debtor_takeover","",""
"","364","Get payees with invalid authorization","functional-tests.tests","Wed Feb 04 09:01:00 UTC 2026","passed","Wed Feb 04 09:01:01 UTC 2026","","test_service_registry_payees_registry","",""
"
Verify that a debt position can be updated successfully.
","6233","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Wed Feb 04 09:00:01 UTC 2026","passed","Wed Feb 04 09:00:08 UTC 2026","","test_availability_GPD","",""
"OTP bound to payer1 should not work for payer2","1178","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Feb 04 09:00:49 UTC 2026","passed","Wed Feb 04 09:00:51 UTC 2026","","test_debtor_takeover","",""
"","380","Invalid NextActivationId format returns 400","functional-tests.tests","Wed Feb 04 09:00:34 UTC 2026","passed","Wed Feb 04 09:00:34 UTC 2026","","test_debtor_activation_list","",""
"Reusing the same OTP after a successful takeover should fail","1675","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Feb 04 09:00:56 UTC 2026","passed","Wed Feb 04 09:00:58 UTC 2026","","test_debtor_takeover","",""
"","688","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 08:59:39 UTC 2026","passed","Wed Feb 04 08:59:40 UTC 2026","","test_auth","",""
"","364","Retrieving activation without valid token returns 401","functional-tests.tests","Wed Feb 04 09:00:27 UTC 2026","passed","Wed Feb 04 09:00:28 UTC 2026","","test_debtor_activation_get","",""
"","5741","An RTP is sent through CBI API","functional-tests.tests","Wed Feb 04 08:59:43 UTC 2026","passed","Wed Feb 04 08:59:49 UTC 2026","","test_availability_CBI","",""
"","395","Get paginated list of payees successfully","functional-tests.tests","Wed Feb 04 09:01:00 UTC 2026","passed","Wed Feb 04 09:01:00 UTC 2026","","test_service_registry_payees_registry","",""
"Takeover without a previously issued OTP should fail","862","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Feb 04 09:00:51 UTC 2026","passed","Wed Feb 04 09:00:52 UTC 2026","","test_debtor_takeover","",""
"","53","The RTP web page is reachable","functional-tests.tests","Wed Feb 04 09:00:21 UTC 2026","passed","Wed Feb 04 09:00:21 UTC 2026","","test_availability_RTP_webform","",""
"","483","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Feb 04 08:58:36 UTC 2026","passed","Wed Feb 04 08:58:37 UTC 2026","","test_RTP_callback_DS_04","",""
"","376","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Wed Feb 04 08:58:50 UTC 2026","passed","Wed Feb 04 08:58:50 UTC 2026","","test_RTP_callback_DS_08","",""
"","625","Retrieving non-existent activation returns 404","functional-tests.tests","Wed Feb 04 09:00:28 UTC 2026","passed","Wed Feb 04 09:00:29 UTC 2026","","test_debtor_activation_get","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","865","An UPDATE message with status DRAFT is successfully sent after CREATE","functional-tests.tests","Wed Feb 04 08:59:25 UTC 2026","broken","Wed Feb 04 08:59:26 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","2192","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Wed Feb 04 08:59:59 UTC 2026","passed","Wed Feb 04 09:00:01 UTC 2026","","test_availability_GPD","",""
"","381","Non-integer size returns 400","functional-tests.tests","Wed Feb 04 09:00:34 UTC 2026","passed","Wed Feb 04 09:00:35 UTC 2026","","test_debtor_activation_list","",""
"","807","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Feb 04 09:00:27 UTC 2026","passed","Wed Feb 04 09:00:27 UTC 2026","","test_debtor_activation_get","",""
