"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3518","Successfully cancel a Request to Pay","bdd-tests","Thu Apr 02 07:12:48 UTC 2026","passed","Thu Apr 02 07:12:52 UTC 2026","RTP_Cancellation","RTP","",""
"","1922","Takeover fails without authentication","bdd-tests","Thu Apr 02 07:12:46 UTC 2026","passed","Thu Apr 02 07:12:48 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2639","A debtor Service Provider activates a debtor","bdd-tests","Thu Apr 02 07:12:35 UTC 2026","passed","Thu Apr 02 07:12:38 UTC 2026","Debtor_Activation","RTP","",""
"","1805","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Apr 02 07:13:05 UTC 2026","passed","Thu Apr 02 07:13:07 UTC 2026","RTP_Sending","RTP","",""
"","3397","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Apr 02 07:12:52 UTC 2026","passed","Thu Apr 02 07:12:55 UTC 2026","RTP_Cancellation","RTP","",""
"","3581","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Apr 02 07:12:40 UTC 2026","passed","Thu Apr 02 07:12:44 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","441","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Apr 02 07:12:40 UTC 2026","passed","Thu Apr 02 07:12:40 UTC 2026","Debtor_Activation","RTP","",""
"","2415","Takeover fails with invalid OTP","bdd-tests","Thu Apr 02 07:12:44 UTC 2026","passed","Thu Apr 02 07:12:46 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2364","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Apr 02 07:12:58 UTC 2026","passed","Thu Apr 02 07:13:01 UTC 2026","RTP_Sending","RTP","",""
"","2194","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Apr 02 07:13:01 UTC 2026","passed","Thu Apr 02 07:13:03 UTC 2026","RTP_Sending","RTP","",""
"","1884","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Apr 02 07:12:38 UTC 2026","passed","Thu Apr 02 07:12:40 UTC 2026","Debtor_Activation","RTP","",""
"","2152","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Apr 02 07:13:03 UTC 2026","passed","Thu Apr 02 07:13:05 UTC 2026","RTP_Sending","RTP","",""
"","3255","Attempt to cancel a non-existing RTP","bdd-tests","Thu Apr 02 07:12:55 UTC 2026","passed","Thu Apr 02 07:12:58 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Thu Apr 02 07:13:07 UTC 2026","broken","Thu Apr 02 07:13:07 UTC 2026","RTP_Web_Sending","RTP","",""
