"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1047","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Fri May 08 07:22:24 UTC 2026","passed","Fri May 08 07:22:26 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1562","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri May 08 07:27:16 UTC 2026","passed","Fri May 08 07:27:17 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","951","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Fri May 08 07:24:11 UTC 2026","passed","Fri May 08 07:24:12 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1753","An UPDATE message with status INVALID after CREATE","functional-tests.tests.process_messages_sender","Fri May 08 07:27:35 UTC 2026","passed","Fri May 08 07:27:37 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1621","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Fri May 08 07:28:14 UTC 2026","passed","Fri May 08 07:28:15 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","644","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Fri May 08 07:22:36 UTC 2026","passed","Fri May 08 07:22:36 UTC 2026","","test_debtor_activation_get","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2118","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Fri May 08 07:25:20 UTC 2026","passed","Fri May 08 07:25:22 UTC 2026","","test_RTP_callback_DS_12P","",""
"","488","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","Fri May 08 07:29:08 UTC 2026","passed","Fri May 08 07:29:08 UTC 2026","","test_get_payees_consents","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1023","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Fri May 08 07:26:26 UTC 2026","passed","Fri May 08 07:26:27 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a CREATE operation message via GPD message API","1103","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Fri May 08 07:26:14 UTC 2026","passed","Fri May 08 07:26:15 UTC 2026","","test_RTP_process_sender","",""
"","1114","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Fri May 08 07:29:02 UTC 2026","failed","Fri May 08 07:29:03 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1051","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Fri May 08 07:26:18 UTC 2026","passed","Fri May 08 07:26:19 UTC 2026","","test_RTP_process_sender_CREATE","",""
