"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Fri Apr 24 07:54:33 UTC 2026","passed","Fri Apr 24 07:54:33 UTC 2026","","test_debtor_activation_get","",""
"","850","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Fri Apr 24 07:58:51 UTC 2026","broken","Fri Apr 24 07:58:52 UTC 2026","","test_RTP_send_MOCK","",""
"","936","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Fri Apr 24 07:54:22 UTC 2026","passed","Fri Apr 24 07:54:23 UTC 2026","","test_RTP_activation_security","",""
"Takeover without a previously issued OTP should fail","853","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Fri Apr 24 07:59:11 UTC 2026","passed","Fri Apr 24 07:59:12 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2122","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Fri Apr 24 07:55:42 UTC 2026","passed","Fri Apr 24 07:55:44 UTC 2026","","test_RTP_callback_DS_12N","",""
"","378","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri Apr 24 07:54:46 UTC 2026","passed","Fri Apr 24 07:54:47 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","765","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Fri Apr 24 07:56:58 UTC 2026","passed","Fri Apr 24 07:56:59 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","782","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Fri Apr 24 07:58:30 UTC 2026","passed","Fri Apr 24 07:58:31 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","472","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Fri Apr 24 07:58:57 UTC 2026","passed","Fri Apr 24 07:58:58 UTC 2026","","test_RTP_send_POSTE","",""
"","412","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Fri Apr 24 07:55:11 UTC 2026","passed","Fri Apr 24 07:55:11 UTC 2026","","test_RTP_callback_DS_04","",""
