"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"OTP bound to payer1 should not work for payer2","1488","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Mon Jul 06 07:40:50 UTC 2026","passed","Mon Jul 06 07:40:51 UTC 2026","","test_debtor_takeover","",""
"","373","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Mon Jul 06 07:40:33 UTC 2026","passed","Mon Jul 06 07:40:34 UTC 2026","","test_get_payees_consents","",""
"","1035","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Mon Jul 06 07:32:13 UTC 2026","passed","Mon Jul 06 07:32:14 UTC 2026","","test_RTP_activation_security","",""
"Reusing the same OTP after a successful takeover should fail","1607","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Mon Jul 06 07:40:56 UTC 2026","passed","Mon Jul 06 07:40:58 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1513","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:28 UTC 2026","passed","Mon Jul 06 07:37:30 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1178","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Mon Jul 06 07:38:02 UTC 2026","passed","Mon Jul 06 07:38:04 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","375","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Mon Jul 06 07:33:07 UTC 2026","passed","Mon Jul 06 07:33:07 UTC 2026","","test_debtor_activation_payer_status","",""
"","382","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Mon Jul 06 07:32:32 UTC 2026","passed","Mon Jul 06 07:32:33 UTC 2026","","test_debtor_activation_create","",""
"","481","Invalid pagination parameters returns 400","functional-tests.tests.activation","Mon Jul 06 07:32:42 UTC 2026","passed","Mon Jul 06 07:32:42 UTC 2026","","test_debtor_activation_list","",""
"Active payer with a foreign-country fiscal code (Z + 3 digits municipality) → isActive must be true.","876","An active payer with foreign fiscal code returns isActive true","functional-tests.tests.activation","Mon Jul 06 07:32:58 UTC 2026","passed","Mon Jul 06 07:32:59 UTC 2026","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1250","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:26 UTC 2026","passed","Mon Jul 06 07:37:28 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","373","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Jul 06 07:33:24 UTC 2026","passed","Mon Jul 06 07:33:24 UTC 2026","","test_auth","",""
"","766","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Mon Jul 06 07:32:26 UTC 2026","passed","Mon Jul 06 07:32:27 UTC 2026","","test_debtor_activation_create","",""
"
Verify that a debt position can be updated successfully.
","6247","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Mon Jul 06 07:36:40 UTC 2026","passed","Mon Jul 06 07:36:46 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with an omocodia fiscal code via GPD message API","1237","A CREATE message with omocodia fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Mon Jul 06 07:36:55 UTC 2026","passed","Mon Jul 06 07:36:57 UTC 2026","","test_RTP_process_sender","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","384","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Mon Jul 06 07:33:12 UTC 2026","passed","Mon Jul 06 07:33:12 UTC 2026","","test_debtor_activation_payer_status","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","697","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Mon Jul 06 07:33:44 UTC 2026","failed","Mon Jul 06 07:33:45 UTC 2026","","test_availability_POSTE","",""
"","1514","An RTP is sent to ICCREA service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","Mon Jul 06 07:39:12 UTC 2026","failed","Mon Jul 06 07:39:14 UTC 2026","","test_RTP_send_ICCREA","",""
"","350","Unauthorized request returns 401","functional-tests.tests.activation","Mon Jul 06 07:32:43 UTC 2026","passed","Mon Jul 06 07:32:43 UTC 2026","","test_debtor_activation_list","",""
"","3007","An RTP sent with synchronous rejection and missing _links results in status REJECTED - through Web API","functional-tests.tests.send_rtp","Mon Jul 06 07:40:02 UTC 2026","passed","Mon Jul 06 07:40:05 UTC 2026","","test_RTP_send_MOCK","",""
"","67","The RTP web page is reachable","functional-tests.tests.availability","Mon Jul 06 07:33:46 UTC 2026","passed","Mon Jul 06 07:33:46 UTC 2026","","test_availability_RTP_webform","",""
"Test sending a CREATE operation message with different statuses via GPD message API","878","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Mon Jul 06 07:37:06 UTC 2026","passed","Mon Jul 06 07:37:06 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","772","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Mon Jul 06 07:32:33 UTC 2026","passed","Mon Jul 06 07:32:34 UTC 2026","","test_debtor_activation_get","",""
"
Verify that a debt position can be created and published successfully.
","909","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Mon Jul 06 07:36:32 UTC 2026","passed","Mon Jul 06 07:36:33 UTC 2026","","test_availability_GPD","",""
