"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2939","Successfully cancel a Request to Pay","","Thu Jun 05 07:12:56 GMT 2025","passed","Thu Jun 05 07:12:59 GMT 2025","","","",""
"","1250","An RTP is sent through API","tests","Thu Jun 05 07:11:16 GMT 2025","passed","Thu Jun 05 07:11:17 GMT 2025","","test_send_rtp","",""
"","1992","A debtor Service Provider activates a debtor","","Thu Jun 05 07:12:52 GMT 2025","passed","Thu Jun 05 07:12:54 GMT 2025","","","",""
"","659","Unauthorized callback due to wrong certificate serial","tests","Thu Jun 05 07:07:23 GMT 2025","passed","Thu Jun 05 07:07:24 GMT 2025","","test_callback","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Thu Jun 05 07:11:11 GMT 2025","broken","Thu Jun 05 07:11:11 GMT 2025","","test_send_rtp","",""
"","1263","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jun 05 07:13:09 GMT 2025","passed","Thu Jun 05 07:13:10 GMT 2025","","","",""
"","605","The service returns the mocked server error","tests","Thu Jun 05 07:09:58 GMT 2025","passed","Thu Jun 05 07:09:59 GMT 2025","","test_mock","",""
"","2021","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jun 05 07:13:07 GMT 2025","passed","Thu Jun 05 07:13:09 GMT 2025","","","",""
"","1254","The activation request must contain lower case fiscal code","tests","Thu Jun 05 07:07:13 GMT 2025","passed","Thu Jun 05 07:07:14 GMT 2025","","test_activation","",""
"","656","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu Jun 05 07:07:25 GMT 2025","passed","Thu Jun 05 07:07:25 GMT 2025","","test_callback","",""
"","2155","A debtor cannot be activated more than once","tests","Thu Jun 05 07:07:17 GMT 2025","failed","Thu Jun 05 07:07:19 GMT 2025","","test_activation","",""
"","1388","A debtor service provider fails activation due to wrong service provider id","tests","Thu Jun 05 07:07:15 GMT 2025","passed","Thu Jun 05 07:07:17 GMT 2025","","test_activation","",""
"","940","A Service Provider with invalid client secret is not authenticated","tests","Thu Jun 05 07:07:21 GMT 2025","passed","Thu Jun 05 07:07:21 GMT 2025","","test_auth","",""
"","3791","RTP form is filled and submitted","tests","Thu Jun 05 07:15:18 GMT 2025","passed","Thu Jun 05 07:15:22 GMT 2025","","test_cancel","",""
"","815","An RTP callback is successfully received","tests","Thu Jun 05 07:07:23 GMT 2025","failed","Thu Jun 05 07:07:23 GMT 2025","","test_callback","",""
"","418","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jun 05 07:12:56 GMT 2025","passed","Thu Jun 05 07:12:56 GMT 2025","","","",""
"","1","Successful login","","Thu Jun 05 07:13:12 GMT 2025","passed","Thu Jun 05 07:13:12 GMT 2025","","","",""
"","2551","Attempt to cancel a non-existing RTP","","Thu Jun 05 07:13:02 GMT 2025","passed","Thu Jun 05 07:13:05 GMT 2025","","","",""
"","597","Get payees with invalid authorization","tests","Thu Jun 05 07:10:02 GMT 2025","passed","Thu Jun 05 07:10:02 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","560","The RTP web page is reachable","tests","Thu Jun 05 07:09:57 GMT 2025","passed","Thu Jun 05 07:09:58 GMT 2025","","test_landing_page","",""
"","1665","A debtor Service Provider cannot send an RTP","","Thu Jun 05 07:13:10 GMT 2025","passed","Thu Jun 05 07:13:12 GMT 2025","","","",""
"","1732","RTP form is filled and submitted","tests","Thu Jun 05 07:15:24 GMT 2025","passed","Thu Jun 05 07:15:26 GMT 2025","","test_submission","",""
"","605","The service returns the mocked server error","tests","Thu Jun 05 07:09:58 GMT 2025","passed","Thu Jun 05 07:09:58 GMT 2025","","test_mock","",""
"","678","Unauthorized callback due to wrong certificate serial","tests","Thu Jun 05 07:07:24 GMT 2025","passed","Thu Jun 05 07:07:25 GMT 2025","","test_callback","",""
"","1266","RTP cancellation fails if ID does not exist","tests","Thu Jun 05 07:07:30 GMT 2025","passed","Thu Jun 05 07:07:31 GMT 2025","","test_cancel_rtp","",""
"","1654","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jun 05 07:12:54 GMT 2025","passed","Thu Jun 05 07:12:56 GMT 2025","","","",""
"","2507","Debtor fiscal code must be lower case during RTP send","tests","Thu Jun 05 07:11:11 GMT 2025","passed","Thu Jun 05 07:11:13 GMT 2025","","test_send_rtp","",""
"","1979","A debtor is deactivated by an authenticated service provider","tests","Thu Jun 05 07:07:31 GMT 2025","passed","Thu Jun 05 07:07:33 GMT 2025","","test_deactivation","",""
"","1102","Auth endpoint returns valid token","tests","Thu Jun 05 07:07:37 GMT 2025","passed","Thu Jun 05 07:07:38 GMT 2025","","test_debtor_service_provider_availability","",""
"","3674","RTP is successfully cancelled","tests","Thu Jun 05 07:07:26 GMT 2025","passed","Thu Jun 05 07:07:30 GMT 2025","","test_cancel_rtp","",""
"","2689","RTP form cancellation test","tests","Thu Jun 05 07:15:22 GMT 2025","passed","Thu Jun 05 07:15:24 GMT 2025","","test_cancel","",""
"","2100","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jun 05 07:13:05 GMT 2025","passed","Thu Jun 05 07:13:07 GMT 2025","","","",""
"","2720","Deactivation fails for activation by another service provider","tests","Thu Jun 05 07:07:34 GMT 2025","passed","Thu Jun 05 07:07:37 GMT 2025","","test_deactivation","",""
"","1380","Find by payer id request must contain lower case fiscal code","tests","Thu Jun 05 07:07:14 GMT 2025","passed","Thu Jun 05 07:07:15 GMT 2025","","test_activation","",""
"","133387","An RTP is sent through POSTE API","tests","Thu Jun 05 07:07:44 GMT 2025","broken","Thu Jun 05 07:09:57 GMT 2025","","test_debtor_service_provider_availability","",""
"","600","Get payees with invalid authorization","tests","Thu Jun 05 07:11:19 GMT 2025","passed","Thu Jun 05 07:11:20 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2439","The response body contains a comprehensible error message","tests","Thu Jun 05 07:11:13 GMT 2025","passed","Thu Jun 05 07:11:16 GMT 2025","","test_send_rtp","",""
