"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","917","An RTP is sent through API","functional-tests.tests","Sun Feb 08 06:45:02 UTC 2026","passed","Sun Feb 08 06:45:03 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1289","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests","Sun Feb 08 06:44:38 UTC 2026","failed","Sun Feb 08 06:44:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message via GPD message API","1383","A CREATE message is successfully sent through GPD message API","functional-tests.tests","Sun Feb 08 06:44:02 UTC 2026","passed","Sun Feb 08 06:44:04 UTC 2026","","test_RTP_process_sender","",""
"","629","The RTP web page is reachable","functional-tests.tests","Sun Feb 08 06:46:48 UTC 2026","passed","Sun Feb 08 06:46:49 UTC 2026","","test_availability_RTP_webform","",""
"","370","The service returns the mocked server error","functional-tests.tests","Sun Feb 08 06:46:44 UTC 2026","passed","Sun Feb 08 06:46:44 UTC 2026","","test_availability_MOCK","",""
"","837","A debtor is activated and retrieved by activation id","functional-tests.tests","Sun Feb 08 06:46:55 UTC 2026","passed","Sun Feb 08 06:46:56 UTC 2026","","test_debtor_activation_get","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1658","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sun Feb 08 06:47:22 UTC 2026","passed","Sun Feb 08 06:47:24 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6200","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Sun Feb 08 06:46:29 UTC 2026","passed","Sun Feb 08 06:46:35 UTC 2026","","test_availability_GPD","",""
"","400","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Feb 08 06:43:33 UTC 2026","passed","Sun Feb 08 06:43:34 UTC 2026","","test_RTP_callback_DS_08","",""
"","401","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Feb 08 06:46:56 UTC 2026","passed","Sun Feb 08 06:46:57 UTC 2026","","test_debtor_activation_get","",""
"Test that takeover fails when an invalid OTP is provided","1210","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sun Feb 08 06:47:14 UTC 2026","passed","Sun Feb 08 06:47:15 UTC 2026","","test_debtor_takeover","",""
"","847","Get a page of activations","functional-tests.tests","Sun Feb 08 06:46:58 UTC 2026","passed","Sun Feb 08 06:46:59 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1336","An UPDATE message with status DRAFT after CREATE","functional-tests.tests","Sun Feb 08 06:44:48 UTC 2026","passed","Sun Feb 08 06:44:50 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","401","inexistent RTP -> empty body","functional-tests.tests","Sun Feb 08 06:44:00 UTC 2026","passed","Sun Feb 08 06:44:00 UTC 2026","","test_RTP_get","",""
"","400","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sun Feb 08 06:47:05 UTC 2026","passed","Sun Feb 08 06:47:05 UTC 2026","","test_debtor_activation_list","",""
"","31182","Cannot send RTP with expired date","functional-tests.tests","Sun Feb 08 06:45:48 UTC 2026","passed","Sun Feb 08 06:46:20 UTC 2026","","test_availability_CBI","",""
"","409","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Feb 08 06:43:17 UTC 2026","passed","Sun Feb 08 06:43:18 UTC 2026","","test_RTP_callback_DS_04","",""
"","368","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sun Feb 08 06:45:13 UTC 2026","passed","Sun Feb 08 06:45:13 UTC 2026","","test_auth","",""
"Test that takeover fails when the service provider is unauthenticated","1201","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sun Feb 08 06:47:16 UTC 2026","passed","Sun Feb 08 06:47:17 UTC 2026","","test_debtor_takeover","",""
"","551","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Sun Feb 08 06:45:13 UTC 2026","passed","Sun Feb 08 06:45:14 UTC 2026","","test_auth","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","378","Test Takeover Notification Endpoint","functional-tests.tests","Sun Feb 08 06:47:12 UTC 2026","passed","Sun Feb 08 06:47:13 UTC 2026","","test_debtor_takeover","",""
"Test the takeover flow where a user changes service provider","3055","Test Takeover Flow","functional-tests.tests","Sun Feb 08 06:47:09 UTC 2026","passed","Sun Feb 08 06:47:12 UTC 2026","","test_debtor_takeover","",""
"","397","The activation request must contain lower case fiscal code","functional-tests.tests","Sun Feb 08 06:46:53 UTC 2026","passed","Sun Feb 08 06:46:53 UTC 2026","","test_debtor_activation_create","",""
"","1864","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sun Feb 08 06:45:08 UTC 2026","failed","Sun Feb 08 06:45:09 UTC 2026","","test_RTP_send_POSTE","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","780","Cannot send RTP with expired date","functional-tests.tests","Sun Feb 08 06:46:47 UTC 2026","failed","Sun Feb 08 06:46:48 UTC 2026","","test_availability_POSTE","",""
