"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","334","Unauthorized request returns 401","tests","Tue Aug 05 09:54:38 GMT 2025","passed","Tue Aug 05 09:54:38 GMT 2025","","test_activation","",""
"","1532","A debtor cannot be activated more than once","tests","Tue Aug 05 09:54:33 GMT 2025","passed","Tue Aug 05 09:54:34 GMT 2025","","test_activation","",""
"","718","Debtor fiscal code must be lower case during RTP send","tests","Tue Aug 05 09:55:37 GMT 2025","broken","Tue Aug 05 09:55:37 GMT 2025","","test_send_rtp","",""
"","705","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Aug 05 09:56:57 GMT 2025","broken","Tue Aug 05 09:56:57 GMT 2025","","","",""
"","716","Invalid pagination parameters returns 400","tests","Tue Aug 05 09:54:36 GMT 2025","passed","Tue Aug 05 09:54:37 GMT 2025","","test_activation","",""
"","365","An RTP is sent to ICCREA service with activated fiscal code","tests","Tue Aug 05 09:55:36 GMT 2025","broken","Tue Aug 05 09:55:36 GMT 2025","","test_send_rtp","",""
"","366","An RTP is sent to Poste service with activated fiscal code","tests","Tue Aug 05 09:55:36 GMT 2025","broken","Tue Aug 05 09:55:36 GMT 2025","","test_send_rtp","",""
"","1681","Attempt to cancel an already cancelled RTP","","Tue Aug 05 09:56:53 GMT 2025","broken","Tue Aug 05 09:56:55 GMT 2025","","","",""
"","839","An RTP callback with status ACTC is successfully received","tests","Tue Aug 05 09:54:41 GMT 2025","broken","Tue Aug 05 09:54:42 GMT 2025","","test_callback","",""
"","2085","Happy path: a debt position is deleted in UAT environment","tests","Tue Aug 05 09:54:54 GMT 2025","passed","Tue Aug 05 09:54:56 GMT 2025","","test_debt_position","",""
"","3457","RTP form is filled and submitted","tests","Tue Aug 05 10:00:09 GMT 2025","passed","Tue Aug 05 10:00:13 GMT 2025","","test_cancel","",""
"","381","inexistent RTP -> empty body","tests","Tue Aug 05 09:55:30 GMT 2025","broken","Tue Aug 05 09:55:30 GMT 2025","","test_get_rtp","",""
