"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2389","Takeover fails with invalid OTP","bdd-tests","Fri Feb 06 06:54:41 UTC 2026","passed","Fri Feb 06 06:54:43 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","3362","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests","Fri Feb 06 06:48:09 UTC 2026","passed","Fri Feb 06 06:48:12 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test that takeover fails when the service provider is unauthenticated","2021","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Fri Feb 06 06:52:21 UTC 2026","passed","Fri Feb 06 06:52:23 UTC 2026","","test_debtor_takeover","",""
"","659","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Fri Feb 06 06:50:39 UTC 2026","passed","Fri Feb 06 06:50:40 UTC 2026","","test_auth","",""
"","624","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Feb 06 06:50:37 UTC 2026","passed","Fri Feb 06 06:50:38 UTC 2026","","test_auth","",""
"","1379","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests","Fri Feb 06 06:51:41 UTC 2026","passed","Fri Feb 06 06:51:43 UTC 2026","","test_debtor_activation_create","",""
"","1349","Get a page of activations","functional-tests.tests","Fri Feb 06 06:51:53 UTC 2026","passed","Fri Feb 06 06:51:54 UTC 2026","","test_debtor_activation_list","",""
"","619","Retrieving non-existent activation returns 404","functional-tests.tests","Fri Feb 06 06:51:51 UTC 2026","passed","Fri Feb 06 06:51:51 UTC 2026","","test_debtor_activation_get","",""
"","593","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Fri Feb 06 06:50:36 UTC 2026","passed","Fri Feb 06 06:50:36 UTC 2026","","test_auth","",""
"","785","Get list of service providers successfully","functional-tests.tests","Fri Feb 06 06:52:43 UTC 2026","passed","Fri Feb 06 06:52:44 UTC 2026","","test_service_registry_service_providers","",""
"","1391","An RTP is sent through API","functional-tests.tests","Fri Feb 06 06:50:24 UTC 2026","passed","Fri Feb 06 06:50:25 UTC 2026","","test_RTP_send_MOCK","",""
"","644","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Fri Feb 06 06:48:02 UTC 2026","passed","Fri Feb 06 06:48:02 UTC 2026","","test_RTP_callback_DS_08","",""
"","1354","A debtor is activated and retrieved by activation id","functional-tests.tests","Fri Feb 06 06:51:48 UTC 2026","passed","Fri Feb 06 06:51:49 UTC 2026","","test_debtor_activation_get","",""
