"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE","1241","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Thu Mar 05 11:14:54 UTC 2026","failed","Thu Mar 05 11:14:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1273","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Thu Mar 05 11:11:55 UTC 2026","passed","Thu Mar 05 11:11:56 UTC 2026","","test_debtor_deactivation","",""
"","685","Get paginated list of payees successfully","functional-tests.tests.service_registry","Thu Mar 05 11:16:17 UTC 2026","failed","Thu Mar 05 11:16:18 UTC 2026","","test_service_registry_payees_registry","",""
"","617","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Thu Mar 05 11:11:53 UTC 2026","passed","Thu Mar 05 11:11:54 UTC 2026","","test_debtor_activation_list","",""
"","654","The RTP web page is reachable","functional-tests.tests.availability","Thu Mar 05 11:12:26 UTC 2026","passed","Thu Mar 05 11:12:27 UTC 2026","","test_availability_RTP_webform","",""
"","599","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Thu Mar 05 11:11:43 UTC 2026","passed","Thu Mar 05 11:11:43 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2582","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Mar 05 11:15:13 UTC 2026","failed","Thu Mar 05 11:15:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1171","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Mar 05 11:14:59 UTC 2026","failed","Thu Mar 05 11:15:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","3122","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Thu Mar 05 11:12:43 UTC 2026","passed","Thu Mar 05 11:12:46 UTC 2026","","test_RTP_callback_DS_05","",""
"","590","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Thu Mar 05 11:11:37 UTC 2026","passed","Thu Mar 05 11:11:37 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1949","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Mar 05 11:15:24 UTC 2026","failed","Thu Mar 05 11:15:26 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1380","Auth endpoint returns valid token","functional-tests.tests.availability","Thu Mar 05 11:12:07 UTC 2026","passed","Thu Mar 05 11:12:08 UTC 2026","","test_availability_CBI","",""
"","2690","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Thu Mar 05 11:16:13 UTC 2026","broken","Thu Mar 05 11:16:15 UTC 2026","","test_RTP_send_MOCK","",""
"","1425","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Thu Mar 05 11:11:26 UTC 2026","passed","Thu Mar 05 11:11:27 UTC 2026","","test_RTP_activation_security","",""
"","1387","Get a page of activations","functional-tests.tests.activation","Thu Mar 05 11:11:44 UTC 2026","passed","Thu Mar 05 11:11:45 UTC 2026","","test_debtor_activation_list","",""
"","1722","An RTP is sent through ICCREA API","functional-tests.tests.availability","Thu Mar 05 11:12:17 UTC 2026","failed","Thu Mar 05 11:12:19 UTC 2026","","test_availability_ICCREA","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3145","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Mar 05 11:13:31 UTC 2026","passed","Thu Mar 05 11:13:34 UTC 2026","","test_RTP_callback_DS_12N","",""
"Reusing the same OTP after a successful takeover should fail","2511","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Thu Mar 05 11:16:43 UTC 2026","passed","Thu Mar 05 11:16:46 UTC 2026","","test_debtor_takeover","",""
"","621","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Thu Mar 05 11:12:31 UTC 2026","passed","Thu Mar 05 11:12:32 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1874","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Mar 05 11:15:27 UTC 2026","failed","Thu Mar 05 11:15:29 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1308","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Mar 05 11:11:29 UTC 2026","passed","Thu Mar 05 11:11:30 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2664","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Thu Mar 05 11:15:06 UTC 2026","passed","Thu Mar 05 11:15:08 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1641","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Mar 05 11:12:25 UTC 2026","failed","Thu Mar 05 11:12:26 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1848","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Thu Mar 05 11:15:49 UTC 2026","failed","Thu Mar 05 11:15:51 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2133","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Mar 05 11:12:28 UTC 2026","passed","Thu Mar 05 11:12:30 UTC 2026","","test_RTP_callback_DS_04","",""
"","628","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Thu Mar 05 11:11:46 UTC 2026","passed","Thu Mar 05 11:11:46 UTC 2026","","test_debtor_activation_list","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","0","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Mar 05 11:14:04 UTC 2026","broken","Thu Mar 05 11:14:04 UTC 2026","","test_RTP_get_delivery_status","",""
