"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1699","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Jul 11 07:10:12 GMT 2025","passed","Fri Jul 11 07:10:13 GMT 2025","","","",""
"","1","Successful login","","Fri Jul 11 07:10:28 GMT 2025","passed","Fri Jul 11 07:10:28 GMT 2025","","","",""
"","1373","A debtor Service Provider cannot send an RTP","","Fri Jul 11 07:10:26 GMT 2025","passed","Fri Jul 11 07:10:28 GMT 2025","","","",""
"","2232","Attempt to cancel a non-existing RTP","","Fri Jul 11 07:10:19 GMT 2025","passed","Fri Jul 11 07:10:22 GMT 2025","","","",""
"","1709","A debtor Service Provider activates a debtor","","Fri Jul 11 07:10:10 GMT 2025","passed","Fri Jul 11 07:10:12 GMT 2025","","","",""
"","1865","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Jul 11 07:10:22 GMT 2025","passed","Fri Jul 11 07:10:23 GMT 2025","","","",""
"","2781","Successfully cancel a Request to Pay","","Fri Jul 11 07:10:14 GMT 2025","passed","Fri Jul 11 07:10:17 GMT 2025","","","",""
"","431","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Jul 11 07:10:13 GMT 2025","passed","Fri Jul 11 07:10:14 GMT 2025","","","",""
"","1869","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Jul 11 07:10:23 GMT 2025","passed","Fri Jul 11 07:10:25 GMT 2025","","","",""
"","2704","Attempt to cancel an already cancelled RTP","","Fri Jul 11 07:10:17 GMT 2025","passed","Fri Jul 11 07:10:19 GMT 2025","","","",""
"","1031","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Jul 11 07:10:25 GMT 2025","passed","Fri Jul 11 07:10:26 GMT 2025","","","",""
