"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","451","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Sep 15 07:35:15 GMT 2025","passed","Mon Sep 15 07:35:15 GMT 2025","","","",""
"","2781","Attempt to cancel a non-existing RTP","","Mon Sep 15 07:35:21 GMT 2025","passed","Mon Sep 15 07:35:24 GMT 2025","","","",""
"","2807","Attempt to cancel an already cancelled RTP","","Mon Sep 15 07:35:18 GMT 2025","passed","Mon Sep 15 07:35:21 GMT 2025","","","",""
"","1237","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Sep 15 07:35:28 GMT 2025","passed","Mon Sep 15 07:35:29 GMT 2025","","","",""
"","2881","Successfully cancel a Request to Pay","","Mon Sep 15 07:35:15 GMT 2025","passed","Mon Sep 15 07:35:18 GMT 2025","","","",""
"","1","Successful login","","Mon Sep 15 07:35:30 GMT 2025","passed","Mon Sep 15 07:35:30 GMT 2025","","","",""
"","1464","A debtor Service Provider cannot send an RTP","","Mon Sep 15 07:35:29 GMT 2025","passed","Mon Sep 15 07:35:30 GMT 2025","","","",""
"","1812","A debtor Service Provider activates a debtor","","Mon Sep 15 07:35:11 GMT 2025","passed","Mon Sep 15 07:35:13 GMT 2025","","","",""
"","1664","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Sep 15 07:35:13 GMT 2025","passed","Mon Sep 15 07:35:15 GMT 2025","","","",""
"","1889","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Sep 15 07:35:26 GMT 2025","passed","Mon Sep 15 07:35:28 GMT 2025","","","",""
"","2021","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Sep 15 07:35:24 GMT 2025","passed","Mon Sep 15 07:35:26 GMT 2025","","","",""
