"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8374","A debtor is activated by an authenticated service provider","tests","Thu May 15 07:07:01 GMT 2025","passed","Thu May 15 07:07:09 GMT 2025","","test_activation","",""
"","428","The RTP web page is reachable","tests","Thu May 15 07:07:23 GMT 2025","passed","Thu May 15 07:07:23 GMT 2025","","test_landing_page","",""
"","1485","Debtor fiscal code must be lower case during RTP send","tests","Thu May 15 07:07:25 GMT 2025","passed","Thu May 15 07:07:27 GMT 2025","","test_send_rtp","",""
"","1628","A debtor Service Provider cannot send an RTP","","Thu May 15 07:09:12 GMT 2025","passed","Thu May 15 07:09:14 GMT 2025","","","",""
"","810","A debtor service provider fails activation due to wrong service provider id","tests","Thu May 15 07:07:11 GMT 2025","passed","Thu May 15 07:07:12 GMT 2025","","test_activation","",""
"","1231","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu May 15 07:09:11 GMT 2025","passed","Thu May 15 07:09:12 GMT 2025","","","",""
"","834","RTP cancellation fails if ID does not exist","tests","Thu May 15 07:07:20 GMT 2025","passed","Thu May 15 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","1254","Whitespaces is allowed in description and company name field","tests","Thu May 15 07:11:58 GMT 2025","passed","Thu May 15 07:12:00 GMT 2025","","test_submission","",""
"","1414","The response body contains a comprehensible error message","tests","Thu May 15 07:07:27 GMT 2025","passed","Thu May 15 07:07:28 GMT 2025","","test_send_rtp","",""
"","617","A Service Provider is authenticated","tests","Thu May 15 07:07:13 GMT 2025","passed","Thu May 15 07:07:14 GMT 2025","","test_auth","",""
"","2740","Successfully cancel a Request to Pay","","Thu May 15 07:08:58 GMT 2025","passed","Thu May 15 07:09:01 GMT 2025","","","",""
"","2323","RTP form is filled and submitted","tests","Thu May 15 07:11:56 GMT 2025","passed","Thu May 15 07:11:58 GMT 2025","","test_submission","",""
"","1529","An RTP is sent through API","tests","Thu May 15 07:07:24 GMT 2025","passed","Thu May 15 07:07:25 GMT 2025","","test_send_rtp","",""
"","464","A Service Provider with invalid client ID is not authenticated","tests","Thu May 15 07:07:14 GMT 2025","passed","Thu May 15 07:07:14 GMT 2025","","test_auth","",""
"","2534","Attempt to cancel a non-existing RTP","","Thu May 15 07:09:04 GMT 2025","passed","Thu May 15 07:09:07 GMT 2025","","","",""
"","392","Unauthorized callback due to wrong certificate serial","tests","Thu May 15 07:07:15 GMT 2025","passed","Thu May 15 07:07:16 GMT 2025","","test_callback","",""
"","610","A Service Provider with invalid client secret is not authenticated","tests","Thu May 15 07:07:14 GMT 2025","passed","Thu May 15 07:07:15 GMT 2025","","test_auth","",""
"","398","An RTP callback is successfully received","tests","Thu May 15 07:07:15 GMT 2025","passed","Thu May 15 07:07:15 GMT 2025","","test_callback","",""
"","2103","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu May 15 07:09:07 GMT 2025","passed","Thu May 15 07:09:09 GMT 2025","","","",""
"","448","An RTP callback is successfully received","tests","Thu May 15 07:07:15 GMT 2025","passed","Thu May 15 07:07:15 GMT 2025","","test_callback","",""
"","1299","A debtor cannot be activated more than once","tests","Thu May 15 07:07:12 GMT 2025","failed","Thu May 15 07:07:13 GMT 2025","","test_activation","",""
"","442","The service returns the mocked server error","tests","Thu May 15 07:07:23 GMT 2025","passed","Thu May 15 07:07:24 GMT 2025","","test_mock","",""
"","3290","RTP form cancellation test","tests","Thu May 15 07:11:53 GMT 2025","passed","Thu May 15 07:11:56 GMT 2025","","test_cancel","",""
"","1","Successful login","","Thu May 15 07:09:14 GMT 2025","passed","Thu May 15 07:09:14 GMT 2025","","","",""
"","2182","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu May 15 07:09:09 GMT 2025","passed","Thu May 15 07:09:11 GMT 2025","","","",""
"","502","Failed callback for non existing Service Provider - DS-08P compliant","tests","Thu May 15 07:07:17 GMT 2025","passed","Thu May 15 07:07:17 GMT 2025","","test_callback","",""
"","500","Failed callback for non existing Service Provider - DS-04b compliant","tests","Thu May 15 07:07:16 GMT 2025","passed","Thu May 15 07:07:17 GMT 2025","","test_callback","",""
"","418","A Service Provider tries to activates a debtor without having the correct credentials","","Thu May 15 07:08:58 GMT 2025","passed","Thu May 15 07:08:58 GMT 2025","","","",""
"","1736","A debtor Service Provider activates a debtor","","Thu May 15 07:08:55 GMT 2025","passed","Thu May 15 07:08:56 GMT 2025","","","",""
"","2341","RTP is successfully cancelled","tests","Thu May 15 07:07:17 GMT 2025","passed","Thu May 15 07:07:20 GMT 2025","","test_cancel_rtp","",""
"","395","Unauthorized callback due to wrong certificate serial","tests","Thu May 15 07:07:16 GMT 2025","passed","Thu May 15 07:07:16 GMT 2025","","test_callback","",""
"","3066","Attempt to cancel an already cancelled RTP","","Thu May 15 07:09:01 GMT 2025","failed","Thu May 15 07:09:04 GMT 2025","","","",""
"","576","An RTP is sent through CBI API","tests","Thu May 15 07:07:20 GMT 2025","broken","Thu May 15 07:07:21 GMT 2025","","test_debtor_service_provider","",""
"","711","An RTP is sent through API","tests","Thu May 15 07:07:28 GMT 2025","passed","Thu May 15 07:07:29 GMT 2025","","test_send_rtp","",""
"","359","The service returns the mocked server error","tests","Thu May 15 07:07:23 GMT 2025","passed","Thu May 15 07:07:23 GMT 2025","","test_mock","",""
"","1649","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu May 15 07:08:56 GMT 2025","passed","Thu May 15 07:08:58 GMT 2025","","","",""
"","6834","RTP form is filled and submitted","tests","Thu May 15 07:11:46 GMT 2025","passed","Thu May 15 07:11:53 GMT 2025","","test_cancel","",""
"","465","Cannot send RTP with invalid amount","tests","Thu May 15 07:07:21 GMT 2025","broken","Thu May 15 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","592","Cannot send RTP with expired date","tests","Thu May 15 07:07:22 GMT 2025","broken","Thu May 15 07:07:22 GMT 2025","","test_debtor_service_provider","",""
"","779","The activation request must contain lower case fiscal code","tests","Thu May 15 07:07:09 GMT 2025","passed","Thu May 15 07:07:10 GMT 2025","","test_activation","",""
"","904","Find by payer id request must contain lower case fiscal code","tests","Thu May 15 07:07:10 GMT 2025","passed","Thu May 15 07:07:11 GMT 2025","","test_activation","",""
