"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29120","A debtor is activated by an authenticated service provider","tests","Sat Jun 07 07:06:14 GMT 2025","passed","Sat Jun 07 07:06:43 GMT 2025","","test_activation","",""
"","580","Unauthorized callback due to wrong certificate serial","tests","Sat Jun 07 07:06:49 GMT 2025","passed","Sat Jun 07 07:06:50 GMT 2025","","test_callback","",""
"","516","The RTP web page is reachable","tests","Sat Jun 07 07:09:16 GMT 2025","passed","Sat Jun 07 07:09:16 GMT 2025","","test_landing_page","",""
"","3261","RTP form cancellation test","tests","Sat Jun 07 07:15:56 GMT 2025","passed","Sat Jun 07 07:15:59 GMT 2025","","test_cancel","",""
"","412","The service returns the mocked server error","tests","Sat Jun 07 07:09:17 GMT 2025","passed","Sat Jun 07 07:09:17 GMT 2025","","test_mock","",""
"","865","An RTP is sent through API","tests","Sat Jun 07 07:10:30 GMT 2025","passed","Sat Jun 07 07:10:31 GMT 2025","","test_send_rtp","",""
"","2745","Successfully cancel a Request to Pay","","Sat Jun 07 07:12:03 GMT 2025","passed","Sat Jun 07 07:12:06 GMT 2025","","","",""
"","3007","Attempt to cancel an already cancelled RTP","","Sat Jun 07 07:12:06 GMT 2025","failed","Sat Jun 07 07:12:09 GMT 2025","","","",""
"","519","An RTP callback is successfully received","tests","Sat Jun 07 07:06:48 GMT 2025","failed","Sat Jun 07 07:06:49 GMT 2025","","test_callback","",""
"","440","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Jun 07 07:12:02 GMT 2025","passed","Sat Jun 07 07:12:03 GMT 2025","","","",""
"","438","Get list of service providers successfully","tests","Sat Jun 07 07:10:31 GMT 2025","passed","Sat Jun 07 07:10:32 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2387","Attempt to cancel a non-existing RTP","","Sat Jun 07 07:12:09 GMT 2025","passed","Sat Jun 07 07:12:11 GMT 2025","","","",""
"","1285","A debtor cannot be activated more than once","tests","Sat Jun 07 07:06:45 GMT 2025","failed","Sat Jun 07 07:06:47 GMT 2025","","test_activation","",""
"","1323","A debtor is deactivated by an authenticated service provider","tests","Sat Jun 07 07:06:55 GMT 2025","passed","Sat Jun 07 07:06:56 GMT 2025","","test_deactivation","",""
"","1694","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Jun 07 07:12:13 GMT 2025","passed","Sat Jun 07 07:12:14 GMT 2025","","","",""
"","411","Get payees with invalid authorization","tests","Sat Jun 07 07:10:32 GMT 2025","passed","Sat Jun 07 07:10:33 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1049","Auth endpoint returns valid token","tests","Sat Jun 07 07:06:59 GMT 2025","passed","Sat Jun 07 07:07:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","839","Find by payer id request must contain lower case fiscal code","tests","Sat Jun 07 07:06:44 GMT 2025","passed","Sat Jun 07 07:06:44 GMT 2025","","test_activation","",""
"","1482","A debtor Service Provider cannot send an RTP","","Sat Jun 07 07:12:16 GMT 2025","passed","Sat Jun 07 07:12:17 GMT 2025","","","",""
"","1105","Cannot send RTP with invalid amount","tests","Sat Jun 07 07:07:01 GMT 2025","passed","Sat Jun 07 07:07:02 GMT 2025","","test_debtor_service_provider_availability","",""
"","2642","RTP is successfully cancelled","tests","Sat Jun 07 07:06:51 GMT 2025","passed","Sat Jun 07 07:06:54 GMT 2025","","test_cancel_rtp","",""
"","1973","Deactivation fails for activation by another service provider","tests","Sat Jun 07 07:06:57 GMT 2025","passed","Sat Jun 07 07:06:59 GMT 2025","","test_deactivation","",""
"","1571","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Jun 07 07:12:01 GMT 2025","passed","Sat Jun 07 07:12:02 GMT 2025","","","",""
"","2392","An RTP is sent through API","tests","Sat Jun 07 07:09:19 GMT 2025","passed","Sat Jun 07 07:09:22 GMT 2025","","test_send_rtp","",""
"","579","A Service Provider with invalid client secret is not authenticated","tests","Sat Jun 07 07:06:48 GMT 2025","passed","Sat Jun 07 07:06:48 GMT 2025","","test_auth","",""
"","1763","RTP form is filled and submitted","tests","Sat Jun 07 07:16:00 GMT 2025","passed","Sat Jun 07 07:16:01 GMT 2025","","test_submission","",""
"","1647","A debtor Service Provider activates a debtor","","Sat Jun 07 07:11:59 GMT 2025","passed","Sat Jun 07 07:12:01 GMT 2025","","","",""
"","856","The activation request must contain lower case fiscal code","tests","Sat Jun 07 07:06:43 GMT 2025","passed","Sat Jun 07 07:06:44 GMT 2025","","test_activation","",""
"","832","Deactivation fails for non-existing activation","tests","Sat Jun 07 07:06:56 GMT 2025","passed","Sat Jun 07 07:06:57 GMT 2025","","test_deactivation","",""
"","3842","An RTP is sent to a CBI service with activated fiscal code","tests","Sat Jun 07 07:09:22 GMT 2025","failed","Sat Jun 07 07:09:26 GMT 2025","","test_send_rtp","",""
"","549","Get paginated list of payees successfully","tests","Sat Jun 07 07:09:18 GMT 2025","passed","Sat Jun 07 07:09:18 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","751","Whitespaces is allowed in description and company name field","tests","Sat Jun 07 07:16:01 GMT 2025","passed","Sat Jun 07 07:16:02 GMT 2025","","test_submission","",""
"","132744","An RTP is sent through POSTE API","tests","Sat Jun 07 07:07:03 GMT 2025","broken","Sat Jun 07 07:09:16 GMT 2025","","test_debtor_service_provider_availability","",""
"","4694","RTP form is filled and submitted","tests","Sat Jun 07 07:15:51 GMT 2025","passed","Sat Jun 07 07:15:56 GMT 2025","","test_cancel","",""
"","578","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sat Jun 07 07:06:51 GMT 2025","passed","Sat Jun 07 07:06:51 GMT 2025","","test_callback","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Sat Jun 07 07:10:26 GMT 2025","broken","Sat Jun 07 07:10:26 GMT 2025","","test_send_rtp","",""
"","60834","An RTP is sent to Poste service with activated fiscal code","tests","Sat Jun 07 07:09:26 GMT 2025","failed","Sat Jun 07 07:10:26 GMT 2025","","test_send_rtp","",""
