"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1186","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-15","passed","2026-08-15","","test_RTP_submission_v4","",""
"","2108","RTP form is filled and submitted","ux-tests.tests","2026-08-15","passed","2026-08-15","","test_RTP_submission_v3","",""
"","1197","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-08-15","passed","2026-08-15","","test_RTP_submission_v3","",""
"","3027","RTP form is filled and submitted","ux-tests.tests","2026-08-15","passed","2026-08-15","","test_RTP_cancel_v4","",""
"","7297","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-15","failed","2026-08-15","","test_RTP_cancel_v3","",""
"","6586","RTP form is filled and submitted","ux-tests.tests","2026-08-15","passed","2026-08-15","","test_RTP_cancel_v3","",""
"","9846","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-15","failed","2026-08-15","","test_RTP_cancel_v3","",""
"","7212","RTP form cancellation with reason MODT","ux-tests.tests","2026-08-15","failed","2026-08-15","","test_RTP_cancel_v4","",""
"","7019","RTP form cancellation with reason PAID","ux-tests.tests","2026-08-15","failed","2026-08-15","","test_RTP_cancel_v4","",""
"","1891","RTP form is filled and submitted","ux-tests.tests","2026-08-15","passed","2026-08-15","","test_RTP_submission_v4","",""
