"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","395","The service returns the mocked server error","tests","Sat Sep 13 07:32:20 GMT 2025","passed","Sat Sep 13 07:32:21 GMT 2025","","test_mock","",""
"","1763","An RTP is sent through API","tests","Sat Sep 13 07:33:18 GMT 2025","passed","Sat Sep 13 07:33:20 GMT 2025","","test_send_rtp","",""
"","1714","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Sep 13 07:35:00 GMT 2025","passed","Sat Sep 13 07:35:02 GMT 2025","","","",""
"","3192","An RTP callback is successfully received","tests","Sat Sep 13 07:18:30 GMT 2025","passed","Sat Sep 13 07:18:33 GMT 2025","","test_callback","",""
"","905","An RTP is sent through API","tests","Sat Sep 13 07:33:30 GMT 2025","failed","Sat Sep 13 07:33:31 GMT 2025","","test_send_rtp","",""
"","2340","Happy path: a debt position is deleted in DEV environment","tests","Sat Sep 13 07:19:46 GMT 2025","passed","Sat Sep 13 07:19:49 GMT 2025","","test_debt_position_create_delete","",""
"","880","Happy path: a debt position is created and published in UAT environment","tests","Sat Sep 13 07:18:51 GMT 2025","passed","Sat Sep 13 07:18:52 GMT 2025","","test_debt_position_create_delete","",""
"","3309","An RTP callback is successfully received","tests","Sat Sep 13 07:18:33 GMT 2025","passed","Sat Sep 13 07:18:37 GMT 2025","","test_callback","",""
"","694","Cannot send RTP with expired date","tests","Sat Sep 13 07:32:12 GMT 2025","passed","Sat Sep 13 07:32:13 GMT 2025","","test_debtor_service_provider_availability","",""
"","3164","An RTP is sent to a CBI service with activated fiscal code","tests","Sat Sep 13 07:33:20 GMT 2025","failed","Sat Sep 13 07:33:23 GMT 2025","","test_send_rtp","",""
"","420","A Service Provider with invalid client ID is not authenticated","tests","Sat Sep 13 07:18:29 GMT 2025","passed","Sat Sep 13 07:18:30 GMT 2025","","test_auth","",""
"","2313","Happy path: a debt position is deleted in UAT environment","tests","Sat Sep 13 07:19:43 GMT 2025","passed","Sat Sep 13 07:19:46 GMT 2025","","test_debt_position_create_delete","",""
"","7351","RTP form is filled and submitted","tests","Sat Sep 13 07:39:29 GMT 2025","passed","Sat Sep 13 07:39:36 GMT 2025","","test_cancel","",""
"","475","Get list of service providers successfully","tests","Sat Sep 13 07:33:32 GMT 2025","passed","Sat Sep 13 07:33:32 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1468","An RTP is sent through ICCREA API","tests","Sat Sep 13 07:32:13 GMT 2025","passed","Sat Sep 13 07:32:14 GMT 2025","","test_debtor_service_provider_availability","",""
"","541","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sat Sep 13 07:18:41 GMT 2025","passed","Sat Sep 13 07:18:41 GMT 2025","","test_callback","",""
"","1499","Get a page of activations","tests","Sat Sep 13 07:18:17 GMT 2025","failed","Sat Sep 13 07:18:18 GMT 2025","","test_activation","",""
"","1653","Debtor fiscal code must be lower case during RTP send","tests","Sat Sep 13 07:33:27 GMT 2025","passed","Sat Sep 13 07:33:29 GMT 2025","","test_send_rtp","",""
"","821","inexistent RTP -> empty body","tests","Sat Sep 13 07:32:18 GMT 2025","passed","Sat Sep 13 07:32:18 GMT 2025","","test_get_rtp","",""
"","390","Retrieving activation without valid token returns 401","tests","Sat Sep 13 07:18:26 GMT 2025","passed","Sat Sep 13 07:18:27 GMT 2025","","test_activation","",""
"","845","RTP cancellation fails if ID does not exist","tests","Sat Sep 13 07:18:45 GMT 2025","passed","Sat Sep 13 07:18:45 GMT 2025","","test_cancel_rtp","",""
"","424","Unauthorized request returns 401","tests","Sat Sep 13 07:18:28 GMT 2025","passed","Sat Sep 13 07:18:29 GMT 2025","","test_activation","",""
"","1949","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Sep 13 07:35:11 GMT 2025","passed","Sat Sep 13 07:35:13 GMT 2025","","","",""
"","393","The service returns the mocked server error","tests","Sat Sep 13 07:32:21 GMT 2025","passed","Sat Sep 13 07:32:21 GMT 2025","","test_mock","",""
"","3168","Attempt to cancel an already cancelled RTP","","Sat Sep 13 07:35:05 GMT 2025","passed","Sat Sep 13 07:35:09 GMT 2025","","","",""
"","345","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Sep 13 07:35:02 GMT 2025","passed","Sat Sep 13 07:35:02 GMT 2025","","","",""
"","1668","The response body contains a comprehensible error message","tests","Sat Sep 13 07:33:29 GMT 2025","passed","Sat Sep 13 07:33:30 GMT 2025","","test_send_rtp","",""
"","807","Invalid pagination parameters returns 400","tests","Sat Sep 13 07:18:27 GMT 2025","passed","Sat Sep 13 07:18:28 GMT 2025","","test_activation","",""
"","456","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sat Sep 13 07:18:41 GMT 2025","passed","Sat Sep 13 07:18:42 GMT 2025","","test_callback","",""
"","2268","Deactivation fails for activation by another service provider","tests","Sat Sep 13 07:18:48 GMT 2025","passed","Sat Sep 13 07:18:50 GMT 2025","","test_deactivation","",""
"","2730","Attempt to cancel a non-existing RTP","","Sat Sep 13 07:35:09 GMT 2025","passed","Sat Sep 13 07:35:11 GMT 2025","","","",""
"","749","Whitespaces is allowed in description and company name field","tests","Sat Sep 13 07:39:41 GMT 2025","passed","Sat Sep 13 07:39:42 GMT 2025","","test_submission","",""
"","2852","RTP form cancellation test","tests","Sat Sep 13 07:39:36 GMT 2025","passed","Sat Sep 13 07:39:39 GMT 2025","","test_cancel","",""
"","653","A Service Provider is authenticated","tests","Sat Sep 13 07:18:29 GMT 2025","passed","Sat Sep 13 07:18:29 GMT 2025","","test_auth","",""
"","1101","Retrieving non-existent activation returns 404","tests","Sat Sep 13 07:18:24 GMT 2025","passed","Sat Sep 13 07:18:25 GMT 2025","","test_activation","",""
"","753","Cannot send RTP with invalid amount","tests","Sat Sep 13 07:32:11 GMT 2025","passed","Sat Sep 13 07:32:11 GMT 2025","","test_debtor_service_provider_availability","",""
"","538","The RTP web page is reachable","tests","Sat Sep 13 07:32:20 GMT 2025","passed","Sat Sep 13 07:32:20 GMT 2025","","test_landing_page","",""
"","1125","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Sep 13 07:35:15 GMT 2025","passed","Sat Sep 13 07:35:16 GMT 2025","","","",""
"","812","malformed rtp_id → 400 Bad Request","tests","Sat Sep 13 07:32:18 GMT 2025","passed","Sat Sep 13 07:32:19 GMT 2025","","test_get_rtp","",""
"","1396","A debtor is activated and retrieved by activation id","tests","Sat Sep 13 07:18:18 GMT 2025","failed","Sat Sep 13 07:18:19 GMT 2025","","test_activation","",""
"","1494","Cannot send RTP with invalid amount","tests","Sat Sep 13 07:31:07 GMT 2025","passed","Sat Sep 13 07:31:08 GMT 2025","","test_debtor_service_provider_availability","",""
"","945","Retrieving activation with invalid UUID returns 400","tests","Sat Sep 13 07:18:25 GMT 2025","passed","Sat Sep 13 07:18:26 GMT 2025","","test_activation","",""
"","6841","Happy path: a debt position is updated in DEV environment","tests","Sat Sep 13 07:19:57 GMT 2025","passed","Sat Sep 13 07:20:04 GMT 2025","","test_debt_position_create_delete","",""
"","3006","Successfully cancel a Request to Pay","","Sat Sep 13 07:35:02 GMT 2025","passed","Sat Sep 13 07:35:05 GMT 2025","","","",""
"","39091","A debtor is activated by an authenticated service provider","tests","Sat Sep 13 07:17:37 GMT 2025","passed","Sat Sep 13 07:18:17 GMT 2025","","test_activation","",""
"","461","missing token → 401 Unauthorized","tests","Sat Sep 13 07:32:19 GMT 2025","passed","Sat Sep 13 07:32:20 GMT 2025","","test_get_rtp","",""
"","520","A Service Provider with invalid client secret is not authenticated","tests","Sat Sep 13 07:18:30 GMT 2025","passed","Sat Sep 13 07:18:30 GMT 2025","","test_auth","",""
"","1909","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Sep 13 07:35:13 GMT 2025","passed","Sat Sep 13 07:35:15 GMT 2025","","","",""
"","473","Unauthorized callback due to wrong certificate serial","tests","Sat Sep 13 07:18:40 GMT 2025","passed","Sat Sep 13 07:18:40 GMT 2025","","test_callback","",""
