"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1543","An RTP is sent to Poste service with activated fiscal code","tests","Mon Aug 18 07:11:14 GMT 2025","passed","Mon Aug 18 07:11:15 GMT 2025","","test_send_rtp","",""
"","1253","RTP cancellation fails if ID does not exist","tests","Mon Aug 18 07:10:00 GMT 2025","passed","Mon Aug 18 07:10:01 GMT 2025","","test_cancel_rtp","",""
"","755","A Service Provider with invalid client secret is not authenticated","tests","Mon Aug 18 07:09:41 GMT 2025","passed","Mon Aug 18 07:09:42 GMT 2025","","test_auth","",""
"","7594","Happy path: a debt position is updated in UAT environment","tests","Mon Aug 18 07:10:25 GMT 2025","passed","Mon Aug 18 07:10:32 GMT 2025","","test_debt_position","",""
"","604","The service returns the mocked server error","tests","Mon Aug 18 07:11:03 GMT 2025","passed","Mon Aug 18 07:11:04 GMT 2025","","test_mock","",""
"","895","Cannot send RTP with invalid amount","tests","Mon Aug 18 07:10:52 GMT 2025","passed","Mon Aug 18 07:10:53 GMT 2025","","test_debtor_service_provider_availability","",""
"","2460","Debtor fiscal code must be lower case during RTP send","tests","Mon Aug 18 07:11:19 GMT 2025","passed","Mon Aug 18 07:11:21 GMT 2025","","test_send_rtp","",""
"","1662","Get a page of activations","tests","Mon Aug 18 07:09:24 GMT 2025","failed","Mon Aug 18 07:09:26 GMT 2025","","test_activation","",""
"","3671","An RTP is sent to ICCREA service with activated fiscal code","tests","Mon Aug 18 07:11:15 GMT 2025","failed","Mon Aug 18 07:11:19 GMT 2025","","test_send_rtp","",""
"","737","Unauthorized callback due to wrong certificate serial","tests","Mon Aug 18 07:09:54 GMT 2025","passed","Mon Aug 18 07:09:55 GMT 2025","","test_callback","",""
"","981","Cannot send RTP with an amount over the POSTE limit","tests","Mon Aug 18 07:10:53 GMT 2025","passed","Mon Aug 18 07:10:54 GMT 2025","","test_debtor_service_provider_availability","",""
"","776","Failed callback for non existing Service Provider - DS-04b compliant","tests","Mon Aug 18 07:09:55 GMT 2025","passed","Mon Aug 18 07:09:56 GMT 2025","","test_callback","",""
"","1220","Invalid pagination parameters returns 400","tests","Mon Aug 18 07:09:37 GMT 2025","passed","Mon Aug 18 07:09:38 GMT 2025","","test_activation","",""
"","915","A Service Provider is authenticated","tests","Mon Aug 18 07:09:40 GMT 2025","passed","Mon Aug 18 07:09:41 GMT 2025","","test_auth","",""
"","2414","A debtor is activated by an authenticated service provider","tests","Mon Aug 18 07:09:22 GMT 2025","passed","Mon Aug 18 07:09:24 GMT 2025","","test_activation","",""
"","3954","An RTP is sent to a CBI service with activated fiscal code","tests","Mon Aug 18 07:11:10 GMT 2025","failed","Mon Aug 18 07:11:14 GMT 2025","","test_send_rtp","",""
"","1395","A debtor service provider fails activation due to wrong service provider id","tests","Mon Aug 18 07:09:30 GMT 2025","passed","Mon Aug 18 07:09:32 GMT 2025","","test_activation","",""
"","2292","Cannot send RTP with expired date","tests","Mon Aug 18 07:10:49 GMT 2025","passed","Mon Aug 18 07:10:51 GMT 2025","","test_debtor_service_provider_availability","",""
"","3317","RTP is successfully retrieved","tests","Mon Aug 18 07:10:57 GMT 2025","failed","Mon Aug 18 07:11:00 GMT 2025","","test_get_rtp","",""
"","722","Unauthorized callback due to wrong certificate serial","tests","Mon Aug 18 07:09:55 GMT 2025","passed","Mon Aug 18 07:09:55 GMT 2025","","test_callback","",""
"","2738","Deactivation fails for activation by another service provider","tests","Mon Aug 18 07:10:05 GMT 2025","passed","Mon Aug 18 07:10:07 GMT 2025","","test_deactivation","",""
"","990","Cannot send RTP with expired date","tests","Mon Aug 18 07:10:54 GMT 2025","passed","Mon Aug 18 07:10:55 GMT 2025","","test_debtor_service_provider_availability","",""
"","1266","Deactivation fails for non-existing activation","tests","Mon Aug 18 07:10:03 GMT 2025","failed","Mon Aug 18 07:10:05 GMT 2025","","test_deactivation","",""
"","1214","Retrieving non-existent activation returns 404","tests","Mon Aug 18 07:09:34 GMT 2025","failed","Mon Aug 18 07:09:35 GMT 2025","","test_activation","",""
"","1325","An RTP is sent through POSTE API","tests","Mon Aug 18 07:10:51 GMT 2025","passed","Mon Aug 18 07:10:52 GMT 2025","","test_debtor_service_provider_availability","",""
"","610","Retrieving activation without valid token returns 401","tests","Mon Aug 18 07:09:36 GMT 2025","passed","Mon Aug 18 07:09:37 GMT 2025","","test_activation","",""
"","7616","Happy path: a debt position is updated in DEV environment","tests","Mon Aug 18 07:10:33 GMT 2025","passed","Mon Aug 18 07:10:41 GMT 2025","","test_debt_position","",""
"","55","The RTP web page is reachable","tests","Mon Aug 18 07:11:03 GMT 2025","passed","Mon Aug 18 07:11:03 GMT 2025","","test_landing_page","",""
"","608","Get payees with invalid authorization","tests","Mon Aug 18 07:11:07 GMT 2025","passed","Mon Aug 18 07:11:07 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","4734","An RTP is sent through CBI API","tests","Mon Aug 18 07:10:42 GMT 2025","passed","Mon Aug 18 07:10:47 GMT 2025","","test_debtor_service_provider_availability","",""
"","1226","Retrieving activation with invalid UUID returns 400","tests","Mon Aug 18 07:09:35 GMT 2025","passed","Mon Aug 18 07:09:36 GMT 2025","","test_activation","",""
"","1295","An RTP is sent through API","tests","Mon Aug 18 07:11:24 GMT 2025","passed","Mon Aug 18 07:11:25 GMT 2025","","test_send_rtp","",""
"","1880","A debtor cannot be activated more than once","tests","Mon Aug 18 07:09:32 GMT 2025","passed","Mon Aug 18 07:09:34 GMT 2025","","test_activation","",""
"","3904","An RTP callback is successfully received","tests","Mon Aug 18 07:09:46 GMT 2025","failed","Mon Aug 18 07:09:50 GMT 2025","","test_callback","",""
