"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3166","A debtor is activated by an authenticated service provider","tests","Fri May 30 07:06:55 GMT 2025","passed","Fri May 30 07:06:58 GMT 2025","","test_activation","",""
"","2687","Deactivation fails for activation by another service provider","tests","Fri May 30 07:07:20 GMT 2025","passed","Fri May 30 07:07:22 GMT 2025","","test_deactivation","",""
"","1631","Cannot send RTP with invalid amount","tests","Fri May 30 07:07:25 GMT 2025","passed","Fri May 30 07:07:27 GMT 2025","","test_debtor_service_provider_availability","",""
"","797","A Service Provider with invalid client secret is not authenticated","tests","Fri May 30 07:07:06 GMT 2025","passed","Fri May 30 07:07:07 GMT 2025","","test_auth","",""
"","607","Get payees with invalid authorization","tests","Fri May 30 07:09:48 GMT 2025","passed","Fri May 30 07:09:49 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","606","The service returns the mocked server error","tests","Fri May 30 07:09:46 GMT 2025","passed","Fri May 30 07:09:46 GMT 2025","","test_mock","",""
"","1384","A debtor service provider fails activation due to wrong service provider id","tests","Fri May 30 07:07:01 GMT 2025","passed","Fri May 30 07:07:02 GMT 2025","","test_activation","",""
"","135894","An RTP is sent through POSTE API","tests","Fri May 30 07:07:29 GMT 2025","broken","Fri May 30 07:09:45 GMT 2025","","test_debtor_service_provider_availability","",""
"","829","Failed callback for non existing Service Provider - DS-08P compliant","tests","Fri May 30 07:07:10 GMT 2025","passed","Fri May 30 07:07:11 GMT 2025","","test_callback","",""
"","1230","Deactivation fails for non-existing activation","tests","Fri May 30 07:07:18 GMT 2025","passed","Fri May 30 07:07:20 GMT 2025","","test_deactivation","",""
"","901","An RTP callback is successfully received","tests","Fri May 30 07:07:07 GMT 2025","failed","Fri May 30 07:07:08 GMT 2025","","test_callback","",""
"","1586","Find by payer id request must contain lower case fiscal code","tests","Fri May 30 07:06:59 GMT 2025","passed","Fri May 30 07:07:01 GMT 2025","","test_activation","",""
"","61213","An RTP is sent to Poste service with activated fiscal code","tests","Fri May 30 07:09:56 GMT 2025","failed","Fri May 30 07:10:57 GMT 2025","","test_send_rtp","",""
"","92","The RTP web page is reachable","tests","Fri May 30 07:09:45 GMT 2025","passed","Fri May 30 07:09:45 GMT 2025","","test_landing_page","",""
"","644","The service returns the mocked server error","tests","Fri May 30 07:09:45 GMT 2025","passed","Fri May 30 07:09:46 GMT 2025","","test_mock","",""
"","3122","An RTP is sent through API","tests","Fri May 30 07:09:49 GMT 2025","passed","Fri May 30 07:09:52 GMT 2025","","test_send_rtp","",""
"","2200","A debtor cannot be activated more than once","tests","Fri May 30 07:07:02 GMT 2025","failed","Fri May 30 07:07:05 GMT 2025","","test_activation","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Fri May 30 07:10:57 GMT 2025","broken","Fri May 30 07:10:57 GMT 2025","","test_send_rtp","",""
"","2442","The response body contains a comprehensible error message","tests","Fri May 30 07:10:59 GMT 2025","passed","Fri May 30 07:11:02 GMT 2025","","test_send_rtp","",""
"","3869","RTP is successfully cancelled","tests","Fri May 30 07:07:11 GMT 2025","passed","Fri May 30 07:07:15 GMT 2025","","test_cancel_rtp","",""
"","661","Unauthorized callback due to wrong certificate serial","tests","Fri May 30 07:07:08 GMT 2025","passed","Fri May 30 07:07:09 GMT 2025","","test_callback","",""
"","927","A Service Provider is authenticated","tests","Fri May 30 07:07:05 GMT 2025","passed","Fri May 30 07:07:05 GMT 2025","","test_auth","",""
"","614","Get payees with invalid authorization","tests","Fri May 30 07:11:05 GMT 2025","passed","Fri May 30 07:11:06 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3373","An RTP is sent to a CBI service with activated fiscal code","tests","Fri May 30 07:09:52 GMT 2025","failed","Fri May 30 07:09:56 GMT 2025","","test_send_rtp","",""
"","676","Failed callback for non existing Service Provider - DS-04b compliant","tests","Fri May 30 07:07:10 GMT 2025","passed","Fri May 30 07:07:10 GMT 2025","","test_callback","",""
"","663","An RTP callback is successfully received","tests","Fri May 30 07:07:08 GMT 2025","failed","Fri May 30 07:07:08 GMT 2025","","test_callback","",""
"","2484","Debtor fiscal code must be lower case during RTP send","tests","Fri May 30 07:10:57 GMT 2025","passed","Fri May 30 07:10:59 GMT 2025","","test_send_rtp","",""
"","1793","An RTP is sent through CBI API","tests","Fri May 30 07:07:24 GMT 2025","failed","Fri May 30 07:07:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","618","Get list of service providers successfully","tests","Fri May 30 07:11:04 GMT 2025","passed","Fri May 30 07:11:05 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1281","Auth endpoint returns valid token","tests","Fri May 30 07:07:22 GMT 2025","passed","Fri May 30 07:07:24 GMT 2025","","test_debtor_service_provider_availability","",""
"","1963","A debtor is deactivated by an authenticated service provider","tests","Fri May 30 07:07:16 GMT 2025","passed","Fri May 30 07:07:18 GMT 2025","","test_deactivation","",""
"","1256","An RTP is sent through API","tests","Fri May 30 07:11:02 GMT 2025","passed","Fri May 30 07:11:03 GMT 2025","","test_send_rtp","",""
"","1816","Cannot send RTP with expired date","tests","Fri May 30 07:07:27 GMT 2025","failed","Fri May 30 07:07:29 GMT 2025","","test_debtor_service_provider_availability","",""
"","1050","Get paginated list of payees successfully","tests","Fri May 30 07:09:47 GMT 2025","passed","Fri May 30 07:09:48 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","1249","RTP cancellation fails if ID does not exist","tests","Fri May 30 07:07:15 GMT 2025","passed","Fri May 30 07:07:16 GMT 2025","","test_cancel_rtp","",""
"","1416","The activation request must contain lower case fiscal code","tests","Fri May 30 07:06:58 GMT 2025","passed","Fri May 30 07:06:59 GMT 2025","","test_activation","",""
"","618","A Service Provider with invalid client ID is not authenticated","tests","Fri May 30 07:07:05 GMT 2025","passed","Fri May 30 07:07:06 GMT 2025","","test_auth","",""
"","669","Unauthorized callback due to wrong certificate serial","tests","Fri May 30 07:07:09 GMT 2025","passed","Fri May 30 07:07:10 GMT 2025","","test_callback","",""
