"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","828","Unauthorized callback due to wrong certificate serial","tests","Sun Jun 08 07:07:04 GMT 2025","passed","Sun Jun 08 07:07:05 GMT 2025","","test_callback","",""
"","61215","An RTP is sent to Poste service with activated fiscal code","tests","Sun Jun 08 07:09:52 GMT 2025","failed","Sun Jun 08 07:10:53 GMT 2025","","test_send_rtp","",""
"","2453","RTP form is filled and submitted","tests","Sun Jun 08 07:17:21 GMT 2025","passed","Sun Jun 08 07:17:23 GMT 2025","","test_submission","",""
"","1","Successful login","","Sun Jun 08 07:12:51 GMT 2025","passed","Sun Jun 08 07:12:51 GMT 2025","","","",""
"","3885","RTP is successfully cancelled","tests","Sun Jun 08 07:07:07 GMT 2025","passed","Sun Jun 08 07:07:11 GMT 2025","","test_cancel_rtp","",""
"","2686","Attempt to cancel a non-existing RTP","","Sun Jun 08 07:12:41 GMT 2025","passed","Sun Jun 08 07:12:44 GMT 2025","","","",""
"","636","Get list of service providers successfully","tests","Sun Jun 08 07:11:01 GMT 2025","passed","Sun Jun 08 07:11:01 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2851","Successfully cancel a Request to Pay","","Sun Jun 08 07:12:36 GMT 2025","passed","Sun Jun 08 07:12:38 GMT 2025","","","",""
"","646","A Service Provider with invalid client ID is not authenticated","tests","Sun Jun 08 07:06:59 GMT 2025","passed","Sun Jun 08 07:07:00 GMT 2025","","test_auth","",""
"","1660","A debtor Service Provider cannot send an RTP","","Sun Jun 08 07:12:50 GMT 2025","passed","Sun Jun 08 07:12:51 GMT 2025","","","",""
"","1304","A Service Provider is authenticated","tests","Sun Jun 08 07:06:58 GMT 2025","passed","Sun Jun 08 07:06:59 GMT 2025","","test_auth","",""
"","659","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sun Jun 08 07:07:06 GMT 2025","passed","Sun Jun 08 07:07:07 GMT 2025","","test_callback","",""
"","1","An RTP is sent to Hype service with activated fiscal code","tests","Sun Jun 08 07:10:53 GMT 2025","broken","Sun Jun 08 07:10:53 GMT 2025","","test_send_rtp","",""
"","810","A Service Provider with invalid client secret is not authenticated","tests","Sun Jun 08 07:07:00 GMT 2025","passed","Sun Jun 08 07:07:01 GMT 2025","","test_auth","",""
"","664","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sun Jun 08 07:07:05 GMT 2025","passed","Sun Jun 08 07:07:06 GMT 2025","","test_callback","",""
"","2198","A debtor cannot be activated more than once","tests","Sun Jun 08 07:06:56 GMT 2025","failed","Sun Jun 08 07:06:58 GMT 2025","","test_activation","",""
"","2067","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Jun 08 07:12:46 GMT 2025","passed","Sun Jun 08 07:12:48 GMT 2025","","","",""
"","661","An RTP callback is successfully received","tests","Sun Jun 08 07:07:03 GMT 2025","failed","Sun Jun 08 07:07:04 GMT 2025","","test_callback","",""
"","1228","Deactivation fails for non-existing activation","tests","Sun Jun 08 07:07:14 GMT 2025","passed","Sun Jun 08 07:07:15 GMT 2025","","test_deactivation","",""
"","1394","A debtor service provider fails activation due to wrong service provider id","tests","Sun Jun 08 07:06:55 GMT 2025","passed","Sun Jun 08 07:06:56 GMT 2025","","test_activation","",""
"","1699","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Jun 08 07:12:33 GMT 2025","passed","Sun Jun 08 07:12:35 GMT 2025","","","",""
"","1404","Find by payer id request must contain lower case fiscal code","tests","Sun Jun 08 07:06:53 GMT 2025","passed","Sun Jun 08 07:06:55 GMT 2025","","test_activation","",""
"","626","The service returns the mocked server error","tests","Sun Jun 08 07:09:41 GMT 2025","passed","Sun Jun 08 07:09:42 GMT 2025","","test_mock","",""
"","2458","The response body contains a comprehensible error message","tests","Sun Jun 08 07:10:56 GMT 2025","passed","Sun Jun 08 07:10:58 GMT 2025","","test_send_rtp","",""
