"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1887","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Thu Dec 04 06:27:46 UTC 2025","passed","Thu Dec 04 06:27:48 UTC 2025","","test_send_rtp","",""
"","625","Get list of service providers successfully","functional-tests.tests","Thu Dec 04 06:27:52 UTC 2025","passed","Thu Dec 04 06:27:53 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2469","Attempt to cancel a non-existing RTP","","Thu Dec 04 06:29:24 UTC 2025","passed","Thu Dec 04 06:29:27 UTC 2025","","","",""
"","460","The service returns the mocked server error","functional-tests.tests","Thu Dec 04 06:27:34 UTC 2025","passed","Thu Dec 04 06:27:35 UTC 2025","","test_mock","",""
"","496","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Dec 04 06:26:28 UTC 2025","passed","Thu Dec 04 06:26:29 UTC 2025","","test_activation","",""
"Takeover with syntactically valid but nonsensical body should fail","1549","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Thu Dec 04 06:28:18 UTC 2025","passed","Thu Dec 04 06:28:20 UTC 2025","","test_takeover","",""
"","1781","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 04 06:27:17 UTC 2025","passed","Thu Dec 04 06:27:19 UTC 2025","","test_debtor_service_provider_availability","",""
"","496","missing token → 401 Unauthorized","functional-tests.tests","Thu Dec 04 06:27:33 UTC 2025","passed","Thu Dec 04 06:27:33 UTC 2025","","test_get_rtp","",""
"","537","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Dec 04 06:26:56 UTC 2025","passed","Thu Dec 04 06:26:56 UTC 2025","","test_callback","",""
"","1096","A debtor cannot be activated more than once","functional-tests.tests","Thu Dec 04 06:26:31 UTC 2025","passed","Thu Dec 04 06:26:32 UTC 2025","","test_activation","",""
"","497","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Dec 04 06:29:11 UTC 2025","passed","Thu Dec 04 06:29:11 UTC 2025","","","",""
"","457","Get payees with invalid authorization","functional-tests.tests","Thu Dec 04 06:27:53 UTC 2025","passed","Thu Dec 04 06:27:53 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","450","Missing Version header returns 200","functional-tests.tests","Thu Dec 04 06:26:40 UTC 2025","passed","Thu Dec 04 06:26:40 UTC 2025","","test_activation","",""
"","4534","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Dec 04 06:26:51 UTC 2025","passed","Thu Dec 04 06:26:56 UTC 2025","","test_callback","",""
"
Verify that a debt position can be deleted successfully.
","2797","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Thu Dec 04 06:25:29 UTC 2025","passed","Thu Dec 04 06:25:32 UTC 2025","","test_GPD_availability","",""
"","1205","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Dec 04 06:29:31 UTC 2025","passed","Thu Dec 04 06:29:32 UTC 2025","","","",""
"","984","RTP cancellation fails if ID does not exist","functional-tests.tests","Thu Dec 04 06:27:01 UTC 2025","passed","Thu Dec 04 06:27:02 UTC 2025","","test_cancel_rtp","",""
"","2070","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Dec 04 06:29:27 UTC 2025","passed","Thu Dec 04 06:29:29 UTC 2025","","","",""
"","9765","An RTP is sent through CBI API","functional-tests.tests","Thu Dec 04 06:27:08 UTC 2025","passed","Thu Dec 04 06:27:17 UTC 2025","","test_debtor_service_provider_availability","",""
"","525","Invalid NextActivationId format returns 400","functional-tests.tests","Thu Dec 04 06:26:38 UTC 2025","passed","Thu Dec 04 06:26:38 UTC 2025","","test_activation","",""
"","487","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Dec 04 06:26:30 UTC 2025","passed","Thu Dec 04 06:26:31 UTC 2025","","test_activation","",""
"Takeover without a previously issued OTP should fail","1032","Test Takeover Fails without Prior OTP","functional-tests.tests","Thu Dec 04 06:28:09 UTC 2025","passed","Thu Dec 04 06:28:10 UTC 2025","","test_takeover","",""
"","2199","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Dec 04 06:29:29 UTC 2025","passed","Thu Dec 04 06:29:31 UTC 2025","","","",""
"","516","The RTP web page is reachable","functional-tests.tests","Thu Dec 04 06:27:33 UTC 2025","passed","Thu Dec 04 06:27:34 UTC 2025","","test_landing_page","",""
"","461","Unauthorized request returns 401","functional-tests.tests","Thu Dec 04 06:26:37 UTC 2025","passed","Thu Dec 04 06:26:37 UTC 2025","","test_activation","",""
"","1025","Deactivation fails for non-existing activation","functional-tests.tests","Thu Dec 04 06:27:03 UTC 2025","passed","Thu Dec 04 06:27:04 UTC 2025","","test_deactivation","",""
"","1","Successful login","","Thu Dec 04 06:29:34 UTC 2025","passed","Thu Dec 04 06:29:34 UTC 2025","","","",""
"","2147","Cannot send RTP with expired date","functional-tests.tests","Thu Dec 04 06:27:19 UTC 2025","passed","Thu Dec 04 06:27:21 UTC 2025","","test_debtor_service_provider_availability","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1570","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Thu Dec 04 06:28:12 UTC 2025","passed","Thu Dec 04 06:28:14 UTC 2025","","test_takeover","",""
"","732","Get paginated list of payees successfully","functional-tests.tests","Thu Dec 04 06:27:36 UTC 2025","passed","Thu Dec 04 06:27:36 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","1880","An RTP is sent through ICCREA API","functional-tests.tests","Thu Dec 04 06:27:26 UTC 2025","failed","Thu Dec 04 06:27:28 UTC 2025","","test_debtor_service_provider_availability","",""
"","1623","A debtor Service Provider cannot send an RTP","","Thu Dec 04 06:29:32 UTC 2025","passed","Thu Dec 04 06:29:34 UTC 2025","","","",""
"","2105","A debtor Service Provider activates a debtor","","Thu Dec 04 06:29:07 UTC 2025","passed","Thu Dec 04 06:29:09 UTC 2025","","","",""
"Test that takeover fails when an invalid OTP is provided","1530","Test Takeover Fails with Invalid OTP","functional-tests.tests","Thu Dec 04 06:28:00 UTC 2025","passed","Thu Dec 04 06:28:02 UTC 2025","","test_takeover","",""
"","499","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Thu Dec 04 06:26:41 UTC 2025","passed","Thu Dec 04 06:26:41 UTC 2025","","test_activation","",""
"","1283","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Dec 04 06:27:42 UTC 2025","passed","Thu Dec 04 06:27:43 UTC 2025","","test_send_rtp","",""
"","1199","Auth endpoint returns valid token","functional-tests.tests","Thu Dec 04 06:27:07 UTC 2025","passed","Thu Dec 04 06:27:08 UTC 2025","","test_debtor_service_provider_availability","",""
"","3143","Attempt to cancel an already cancelled RTP","","Thu Dec 04 06:29:21 UTC 2025","failed","Thu Dec 04 06:29:24 UTC 2025","","","",""
