"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","600","The RTP web page is reachable","tests","Thu Feb 06 07:06:47 GMT 2025","passed","Thu Feb 06 07:06:48 GMT 2025","","test_landing_page","",""
"","1043","A Service Provider is authenticated","tests","Thu Feb 06 07:06:45 GMT 2025","passed","Thu Feb 06 07:06:46 GMT 2025","","test_auth","",""
"","3707","The service returns the mocked server error","tests","Thu Feb 06 07:06:53 GMT 2025","passed","Thu Feb 06 07:06:57 GMT 2025","","test_send_rtp","",""
"","742","A Service Provider with invalid client secret is not authenticated","tests","Thu Feb 06 07:06:46 GMT 2025","passed","Thu Feb 06 07:06:47 GMT 2025","","test_auth","",""
"","35231","A debtor is activated by an authenticated service provider","tests","Thu Feb 06 07:06:07 GMT 2025","passed","Thu Feb 06 07:06:42 GMT 2025","","test_activation","",""
"","391","A Service Provider with invalid client ID is not authenticated","tests","Thu Feb 06 07:06:46 GMT 2025","passed","Thu Feb 06 07:06:46 GMT 2025","","test_auth","",""
"","1164","The activation request bust contain lower case fiscal code","tests","Thu Feb 06 07:06:42 GMT 2025","passed","Thu Feb 06 07:06:44 GMT 2025","","test_activation","",""
"","2401","Debtor fiscal code must be lower case during RTP send","tests","Thu Feb 06 07:06:50 GMT 2025","passed","Thu Feb 06 07:06:53 GMT 2025","","test_send_rtp","",""
"","2679","An RTP is sent through API","tests","Thu Feb 06 07:06:48 GMT 2025","passed","Thu Feb 06 07:06:50 GMT 2025","","test_send_rtp","",""
"","1303","Find by payer id request bust contain lower case fiscal code","tests","Thu Feb 06 07:06:44 GMT 2025","passed","Thu Feb 06 07:06:45 GMT 2025","","test_activation","",""
