"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","566","The RTP web page is reachable","tests","Sun Mar 02 07:05:45 GMT 2025","passed","Sun Mar 02 07:05:45 GMT 2025","","test_landing_page","",""
"","440","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Mar 02 07:06:53 GMT 2025","passed","Sun Mar 02 07:06:54 GMT 2025","","","",""
"","3636","An RTP is sent through API","tests","Sun Mar 02 07:05:45 GMT 2025","passed","Sun Mar 02 07:05:49 GMT 2025","","test_send_rtp","",""
"","3135","Debtor fiscal code must be lower case during RTP send","tests","Sun Mar 02 07:05:49 GMT 2025","passed","Sun Mar 02 07:05:52 GMT 2025","","test_send_rtp","",""
"","1170","A Service Provider is authenticated","tests","Sun Mar 02 07:05:42 GMT 2025","passed","Sun Mar 02 07:05:43 GMT 2025","","test_auth","",""
"","2003","The activation request bust contain lower case fiscal code","tests","Sun Mar 02 07:05:38 GMT 2025","failed","Sun Mar 02 07:05:40 GMT 2025","","test_activation","",""
"","423","A Service Provider with invalid client ID is not authenticated","tests","Sun Mar 02 07:05:43 GMT 2025","passed","Sun Mar 02 07:05:43 GMT 2025","","test_auth","",""
"","30327","Comma is not allowed in amount field","tests","Sun Mar 02 07:09:08 GMT 2025","broken","Sun Mar 02 07:09:38 GMT 2025","","test_navigation","",""
"","32165","RTP form is filled and submitted","tests","Sun Mar 02 07:08:36 GMT 2025","broken","Sun Mar 02 07:09:08 GMT 2025","","test_navigation","",""
"","5702","The service returns the mocked server error","tests","Sun Mar 02 07:05:52 GMT 2025","passed","Sun Mar 02 07:05:58 GMT 2025","","test_send_rtp","",""
"","3172","The response body contains a comprehensible error message","tests","Sun Mar 02 07:05:58 GMT 2025","passed","Sun Mar 02 07:06:01 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Sun Mar 02 07:07:06 GMT 2025","passed","Sun Mar 02 07:07:06 GMT 2025","","","",""
"","3745","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Mar 02 07:06:54 GMT 2025","passed","Sun Mar 02 07:06:57 GMT 2025","","","",""
"","1189","A Service Provider with invalid client secret is not authenticated","tests","Sun Mar 02 07:05:43 GMT 2025","passed","Sun Mar 02 07:05:45 GMT 2025","","test_auth","",""
"","2553","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Mar 02 07:07:01 GMT 2025","passed","Sun Mar 02 07:07:04 GMT 2025","","","",""
"","2409","A debtor Service Provider cannot send an RTP","","Sun Mar 02 07:07:04 GMT 2025","passed","Sun Mar 02 07:07:06 GMT 2025","","","",""
"","30274","Whitespaces is allowed in description and company name field","tests","Sun Mar 02 07:09:39 GMT 2025","broken","Sun Mar 02 07:10:09 GMT 2025","","test_navigation","",""
"","4694","A debtor is activated by an authenticated service provider","tests","Sun Mar 02 07:05:34 GMT 2025","failed","Sun Mar 02 07:05:38 GMT 2025","","test_activation","",""
"","1580","Find by payer id request bust contain lower case fiscal code","tests","Sun Mar 02 07:05:40 GMT 2025","passed","Sun Mar 02 07:05:42 GMT 2025","","test_activation","",""
"","2578","A debtor Service Provider activates a debtor","","Sun Mar 02 07:06:48 GMT 2025","passed","Sun Mar 02 07:06:51 GMT 2025","","","",""
"","2486","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Mar 02 07:06:51 GMT 2025","passed","Sun Mar 02 07:06:53 GMT 2025","","","",""
"","3694","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Mar 02 07:06:57 GMT 2025","passed","Sun Mar 02 07:07:01 GMT 2025","","","",""
