"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","604","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Jun 13 07:32:48 GMT 2025","passed","Fri Jun 13 07:32:48 GMT 2025","","","",""
"","586","Attempt to cancel a non-existing RTP","","Fri Jun 13 07:32:49 GMT 2025","broken","Fri Jun 13 07:32:50 GMT 2025","","","",""
"","467","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Jun 13 07:32:51 GMT 2025","broken","Fri Jun 13 07:32:51 GMT 2025","","","",""
"","621","A debtor Service Provider activates a debtor","","Fri Jun 13 07:32:46 GMT 2025","broken","Fri Jun 13 07:32:47 GMT 2025","","","",""
"","484","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Jun 13 07:32:51 GMT 2025","broken","Fri Jun 13 07:32:52 GMT 2025","","","",""
"","588","Successfully cancel a Request to Pay","","Fri Jun 13 07:32:48 GMT 2025","broken","Fri Jun 13 07:32:49 GMT 2025","","","",""
"","466","A debtor Service Provider cannot send an RTP","","Fri Jun 13 07:32:52 GMT 2025","broken","Fri Jun 13 07:32:52 GMT 2025","","","",""
"","608","Attempt to cancel an already cancelled RTP","","Fri Jun 13 07:32:49 GMT 2025","broken","Fri Jun 13 07:32:49 GMT 2025","","","",""
"","575","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Jun 13 07:32:47 GMT 2025","broken","Fri Jun 13 07:32:48 GMT 2025","","","",""
"","617","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Jun 13 07:32:50 GMT 2025","broken","Fri Jun 13 07:32:51 GMT 2025","","","",""
"","1","Successful login","","Fri Jun 13 07:32:52 GMT 2025","passed","Fri Jun 13 07:32:52 GMT 2025","","","",""
