"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","448","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Mon Jun 15 12:00:51 UTC 2026","passed","Mon Jun 15 12:00:52 UTC 2026","","test_get_payees_consents","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1940","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Mon Jun 15 11:55:10 UTC 2026","passed","Mon Jun 15 11:55:12 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2353","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","Mon Jun 15 12:00:30 UTC 2026","passed","Mon Jun 15 12:00:32 UTC 2026","","test_RTP_send_MOCK","",""
"","899","A debtor is activated and retrieved by activation id","functional-tests.tests.activation","Mon Jun 15 11:53:35 UTC 2026","passed","Mon Jun 15 11:53:36 UTC 2026","","test_debtor_activation_get","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","6462","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Mon Jun 15 11:56:55 UTC 2026","passed","Mon Jun 15 11:57:01 UTC 2026","","test_RTP_get_delivery_status","",""
"OTP bound to payer1 should not work for payer2","1395","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Mon Jun 15 12:01:10 UTC 2026","passed","Mon Jun 15 12:01:11 UTC 2026","","test_debtor_takeover","",""
"","2020","An RTP sent with synchronous rejection and missing _links results in status REJECTED - through Web API","functional-tests.tests.send_rtp","Mon Jun 15 12:00:44 UTC 2026","passed","Mon Jun 15 12:00:46 UTC 2026","","test_RTP_send_MOCK","",""
"","1455","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Mon Jun 15 12:00:34 UTC 2026","passed","Mon Jun 15 12:00:35 UTC 2026","","test_RTP_send_MOCK","",""
"","1846","RTP form is filled and submitted","ux-tests.tests","Mon Jun 15 12:11:30 UTC 2026","passed","Mon Jun 15 12:11:32 UTC 2026","","test_RTP_submission","",""
"","917","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Mon Jun 15 11:53:32 UTC 2026","passed","Mon Jun 15 11:53:32 UTC 2026","","test_debtor_activation_create","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2309","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Mon Jun 15 11:59:01 UTC 2026","passed","Mon Jun 15 11:59:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","594","Get list of service providers successfully","functional-tests.tests.service_registry","Mon Jun 15 12:00:59 UTC 2026","passed","Mon Jun 15 12:00:59 UTC 2026","","test_service_registry_service_providers","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1596","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Mon Jun 15 11:58:21 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","1949","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:15 UTC 2026","","test_RTP_callback_DS_12N","",""
"","984","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Mon Jun 15 11:53:47 UTC 2026","passed","Mon Jun 15 11:53:48 UTC 2026","","test_debtor_deactivation","",""
"","457","RTP cancellation fails if resource ID does not exist","functional-tests.tests.cancel_rtp","Mon Jun 15 11:56:45 UTC 2026","passed","Mon Jun 15 11:56:46 UTC 2026","","test_RTP_cancel","",""
"","2344","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Mon Jun 15 11:54:22 UTC 2026","passed","Mon Jun 15 11:54:25 UTC 2026","","test_RTP_callback_DS_04","",""
"","914","Sending a GPD message with null operation returns 400","functional-tests.tests.send_rtp","Mon Jun 15 11:59:58 UTC 2026","passed","Mon Jun 15 11:59:59 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2133","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Mon Jun 15 11:58:46 UTC 2026","passed","Mon Jun 15 11:58:48 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","448","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Jun 15 11:53:55 UTC 2026","passed","Mon Jun 15 11:53:55 UTC 2026","","test_auth","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1028","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Mon Jun 15 11:59:26 UTC 2026","passed","Mon Jun 15 11:59:27 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","444","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Mon Jun 15 11:56:53 UTC 2026","passed","Mon Jun 15 11:56:54 UTC 2026","","test_RTP_get","",""
"","428","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Mon Jun 15 11:53:36 UTC 2026","passed","Mon Jun 15 11:53:36 UTC 2026","","test_debtor_activation_get","",""
"","428","The service returns the mocked server error","functional-tests.tests.availability","Mon Jun 15 11:54:09 UTC 2026","passed","Mon Jun 15 11:54:10 UTC 2026","","test_availability_MOCK","",""
"","3979","Attempt to cancel a non-existing RTP","bdd-tests","Mon Jun 15 12:05:46 UTC 2026","passed","Mon Jun 15 12:05:50 UTC 2026","RTP_Cancellation","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","912","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Mon Jun 15 11:57:38 UTC 2026","passed","Mon Jun 15 11:57:39 UTC 2026","","test_RTP_process_sender_CREATE","",""
