"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","407","missing token → 401 Unauthorized","functional-tests.tests","Mon Dec 01 06:29:38 UTC 2025","passed","Mon Dec 01 06:29:38 UTC 2025","","test_get_rtp","",""
"","385","Unauthorized request returns 401","functional-tests.tests","Mon Dec 01 06:28:53 UTC 2025","passed","Mon Dec 01 06:28:53 UTC 2025","","test_activation","",""
"","432","Non-integer size returns 400","functional-tests.tests","Mon Dec 01 06:28:54 UTC 2025","passed","Mon Dec 01 06:28:55 UTC 2025","","test_activation","",""
"
Verify that a debt position can be deleted successfully.
","2542","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Mon Dec 01 06:28:30 UTC 2025","passed","Mon Dec 01 06:28:32 UTC 2025","","test_GPD_availability","",""
"","2438","An RTP callback is successfully received","functional-tests.tests","Mon Dec 01 06:28:58 UTC 2025","passed","Mon Dec 01 06:29:01 UTC 2025","","test_callback","",""
"","390","Invalid pagination parameters returns 400","functional-tests.tests","Mon Dec 01 06:28:52 UTC 2025","passed","Mon Dec 01 06:28:52 UTC 2025","","test_activation","",""
"","2015","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Dec 01 06:31:50 UTC 2025","passed","Mon Dec 01 06:31:52 UTC 2025","","","",""
"","4617","Attempt to cancel an already cancelled RTP","","Mon Dec 01 06:31:35 UTC 2025","failed","Mon Dec 01 06:31:40 UTC 2025","","","",""
"
Verify that a debt position can be created and published successfully.
","539","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Mon Dec 01 06:27:42 UTC 2025","passed","Mon Dec 01 06:27:43 UTC 2025","","test_GPD_availability","",""
"","403","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Mon Dec 01 06:28:57 UTC 2025","passed","Mon Dec 01 06:28:58 UTC 2025","","test_auth","",""
"","402","Retrieving non-existent activation returns 404","functional-tests.tests","Mon Dec 01 06:28:49 UTC 2025","passed","Mon Dec 01 06:28:50 UTC 2025","","test_activation","",""
"","394","Get payees with invalid authorization","functional-tests.tests","Mon Dec 01 06:29:41 UTC 2025","passed","Mon Dec 01 06:29:41 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","523","Get list of service providers successfully","functional-tests.tests","Mon Dec 01 06:29:55 UTC 2025","passed","Mon Dec 01 06:29:55 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3107","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Dec 01 06:31:47 UTC 2025","passed","Mon Dec 01 06:31:50 UTC 2025","","","",""
"
Verify that a debt position can be updated successfully.
","0","test_update_debt_position[environment_dev]","functional-tests.tests","Mon Dec 01 06:28:40 UTC 2025","broken","Mon Dec 01 06:28:40 UTC 2025","","test_GPD_availability","",""
"","1043","A debtor is activated by an authenticated service provider","functional-tests.tests","Mon Dec 01 06:28:41 UTC 2025","passed","Mon Dec 01 06:28:42 UTC 2025","","test_activation","",""
"","9192","An RTP is sent through CBI API","functional-tests.tests","Mon Dec 01 06:29:16 UTC 2025","passed","Mon Dec 01 06:29:26 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be deleted successfully.
","0","test_delete_debt_position[environment_dev]","functional-tests.tests","Mon Dec 01 06:28:32 UTC 2025","broken","Mon Dec 01 06:28:32 UTC 2025","","test_GPD_availability","",""
"Reusing the same OTP after a successful takeover should fail","1669","Test Takeover Fails with Reused OTP","functional-tests.tests","Mon Dec 01 06:30:12 UTC 2025","passed","Mon Dec 01 06:30:13 UTC 2025","","test_takeover","",""
