"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2312","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Feb 18 20:10:38 GMT 2025","passed","Tue Feb 18 20:10:40 GMT 2025","","","",""
"","1345","A Service Provider with invalid client secret is not authenticated","tests","Tue Feb 18 20:09:30 GMT 2025","passed","Tue Feb 18 20:09:31 GMT 2025","","test_auth","",""
"","352","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Feb 18 20:10:40 GMT 2025","passed","Tue Feb 18 20:10:40 GMT 2025","","","",""
"","3757","Debtor fiscal code must be lower case during RTP send","tests","Tue Feb 18 20:09:35 GMT 2025","passed","Tue Feb 18 20:09:39 GMT 2025","","test_send_rtp","",""
"","30381","Comma is not allowed in amount field","tests","Tue Feb 18 20:13:14 GMT 2025","broken","Tue Feb 18 20:13:44 GMT 2025","","test_navigation","",""
"","3718","An RTP is sent through API","tests","Tue Feb 18 20:09:32 GMT 2025","passed","Tue Feb 18 20:09:35 GMT 2025","","test_send_rtp","",""
"","1864","The activation request bust contain lower case fiscal code","tests","Tue Feb 18 20:09:24 GMT 2025","failed","Tue Feb 18 20:09:26 GMT 2025","","test_activation","",""
"","905","A Service Provider with invalid client ID is not authenticated","tests","Tue Feb 18 20:09:29 GMT 2025","passed","Tue Feb 18 20:09:30 GMT 2025","","test_auth","",""
"","3662","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Feb 18 20:10:44 GMT 2025","passed","Tue Feb 18 20:10:48 GMT 2025","","","",""
"","2173","A debtor Service Provider cannot send an RTP","","Tue Feb 18 20:10:50 GMT 2025","passed","Tue Feb 18 20:10:52 GMT 2025","","","",""
"","3583","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Feb 18 20:10:40 GMT 2025","passed","Tue Feb 18 20:10:44 GMT 2025","","","",""
"","1","Successful login","","Tue Feb 18 20:10:52 GMT 2025","passed","Tue Feb 18 20:10:52 GMT 2025","","","",""
"","1224","A Service Provider is authenticated","tests","Tue Feb 18 20:09:27 GMT 2025","passed","Tue Feb 18 20:09:29 GMT 2025","","test_auth","",""
"","2514","A debtor Service Provider activates a debtor","","Tue Feb 18 20:10:35 GMT 2025","passed","Tue Feb 18 20:10:38 GMT 2025","","","",""
"","3339","A debtor is activated by an authenticated service provider","tests","Tue Feb 18 20:09:20 GMT 2025","passed","Tue Feb 18 20:09:24 GMT 2025","","test_activation","",""
"","3607","The response body contains a comprehensible error message","tests","Tue Feb 18 20:09:44 GMT 2025","passed","Tue Feb 18 20:09:48 GMT 2025","","test_send_rtp","",""
"","1936","Find by payer id request bust contain lower case fiscal code","tests","Tue Feb 18 20:09:26 GMT 2025","passed","Tue Feb 18 20:09:27 GMT 2025","","test_activation","",""
"","2639","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Feb 18 20:10:48 GMT 2025","passed","Tue Feb 18 20:10:50 GMT 2025","","","",""
"","30381","Whitespaces is allowed in description and company name field","tests","Tue Feb 18 20:13:44 GMT 2025","broken","Tue Feb 18 20:14:15 GMT 2025","","test_navigation","",""
"","5379","The service returns the mocked server error","tests","Tue Feb 18 20:09:39 GMT 2025","passed","Tue Feb 18 20:09:44 GMT 2025","","test_send_rtp","",""
"","666","The RTP web page is reachable","tests","Tue Feb 18 20:09:31 GMT 2025","passed","Tue Feb 18 20:09:32 GMT 2025","","test_landing_page","",""
"","33073","RTP form is filled and submitted","tests","Tue Feb 18 20:12:40 GMT 2025","broken","Tue Feb 18 20:13:13 GMT 2025","","test_navigation","",""
