"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2582","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","2026-08-22","passed","2026-08-22","","test_RTP_callback_DS_04","",""
"
Test v2 RFC callback DS12N with RJCR status applied twice on the same RTP.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request) -> RTP to CANCELLED_REJECTED
5. Send the same DS12N RJCR callback again on the already transitioned RTP
6. Verify the second callback is rejected (400) since the transition is no longer valid
7. Verify RTP status remains CANCELLED_REJECTED
","3703","Failed v2 RFC callback for invalid RTP transition - DS-12N negative compliant","functional-tests.tests.callbacks_v2","2026-08-22","passed","2026-08-22","","test_RTP_callback_DS_12N_negative","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","821","An UPDATE message with status PAID before CREATE","functional-tests.tests.process_messages_sender","2026-08-22","passed","2026-08-22","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2199","A v2 document RTP callback with invalid status is rejected without affecting the RTP status","functional-tests.tests.callbacks_v2","2026-08-22","passed","2026-08-22","","test_RTP_callback_DS_document_rjct","",""
"","1593","RTP is successfully cancelled with reason PAID - V2","functional-tests.tests.cancel_rtp","2026-08-22","passed","2026-08-22","","test_RTP_cancel","",""
"","1366","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API V2","functional-tests.tests.send_rtp","2026-08-22","passed","2026-08-22","","test_RTP_send_MOCK","",""
"Empty OTP should be rejected","408","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","2026-08-22","passed","2026-08-22","","test_debtor_takeover","",""
"","2758","A v2 redirect RTP callback with status ACTC is successfully received","functional-tests.tests.callbacks_v2","2026-08-22","passed","2026-08-22","","test_RTP_callback_DS_05_redirect","",""
"
Test v2 RFC callback DS12P with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2365","A v2 RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks_v2","2026-08-22","passed","2026-08-22","","test_RTP_callback_DS_12P_positive","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","708","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","2026-08-22","failed","2026-08-22","","test_availability_POSTE","",""
"Test sending a CREATE operation message with a foreign fiscal code via GPD message API","913","A CREATE message with foreign fiscal code is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","2026-08-22","passed","2026-08-22","","test_RTP_process_sender","",""
"Test sending a CREATE operation message with an Italian VAT number via GPD message API","920","A CREATE message with VAT number (Partita IVA) is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","2026-08-22","passed","2026-08-22","","test_RTP_process_sender","",""
"","2128","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","2026-08-22","passed","2026-08-22","","test_RTP_callback_DS_05","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1801","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","2026-08-22","passed","2026-08-22","","test_RTP_process_sender_DELETE","",""
"","565","Sending to non-activated debtor returns 422 - through Web API V2","functional-tests.tests.send_rtp","2026-08-22","passed","2026-08-22","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","817","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","2026-08-22","passed","2026-08-22","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","941","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","2026-08-22","passed","2026-08-22","","test_debtor_activation_create","",""
