"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","RTP callback is successfully received","tests","Fri Apr 04 07:06:39 GMT 2025","broken","Fri Apr 04 07:06:39 GMT 2025","","test_callback","",""
"","605","The service returns the mocked server error","tests","Fri Apr 04 07:06:49 GMT 2025","passed","Fri Apr 04 07:06:50 GMT 2025","","test_mock","",""
"","2445","Debtor fiscal code must be lower case during RTP send","tests","Fri Apr 04 07:06:53 GMT 2025","passed","Fri Apr 04 07:06:55 GMT 2025","","test_send_rtp","",""
"","270","The RTP web page is reachable","tests","Fri Apr 04 07:06:48 GMT 2025","passed","Fri Apr 04 07:06:49 GMT 2025","","test_landing_page","",""
"","1306","An RTP is sent through API","tests","Fri Apr 04 07:06:58 GMT 2025","passed","Fri Apr 04 07:06:59 GMT 2025","","test_send_rtp","",""
"","1227","Find by payer id request must contain lower case fiscal code","tests","Fri Apr 04 07:06:34 GMT 2025","passed","Fri Apr 04 07:06:35 GMT 2025","","test_activation","",""
"","2458","The response body contains a comprehensible error message","tests","Fri Apr 04 07:06:55 GMT 2025","passed","Fri Apr 04 07:06:58 GMT 2025","","test_send_rtp","",""
"","1649","Cannot send RTP with invalid amount","tests","Fri Apr 04 07:06:42 GMT 2025","failed","Fri Apr 04 07:06:44 GMT 2025","","test_debtor_service_provider","",""
"","1321","A debtor service provider fails activation due to wrong service provider id","tests","Fri Apr 04 07:06:35 GMT 2025","passed","Fri Apr 04 07:06:37 GMT 2025","","test_activation","",""
"","2878","A debtor is activated by an authenticated service provider","tests","Fri Apr 04 07:06:30 GMT 2025","broken","Fri Apr 04 07:06:33 GMT 2025","","test_activation","",""
"","2527","An RTP is sent through CBI API","tests","Fri Apr 04 07:06:39 GMT 2025","failed","Fri Apr 04 07:06:42 GMT 2025","","test_debtor_service_provider","",""
"","1591","The activation request must contain lower case fiscal code","tests","Fri Apr 04 07:06:33 GMT 2025","passed","Fri Apr 04 07:06:34 GMT 2025","","test_activation","",""
"","609","The service returns the mocked server error","tests","Fri Apr 04 07:06:49 GMT 2025","passed","Fri Apr 04 07:06:49 GMT 2025","","test_mock","",""
"","790","A Service Provider with invalid client secret is not authenticated","tests","Fri Apr 04 07:06:39 GMT 2025","passed","Fri Apr 04 07:06:39 GMT 2025","","test_auth","",""
"","1114","A Service Provider is authenticated","tests","Fri Apr 04 07:06:37 GMT 2025","passed","Fri Apr 04 07:06:38 GMT 2025","","test_auth","",""
"","635","A Service Provider with invalid client ID is not authenticated","tests","Fri Apr 04 07:06:38 GMT 2025","passed","Fri Apr 04 07:06:39 GMT 2025","","test_auth","",""
"","4875","Cannot send RTP with expired date","tests","Fri Apr 04 07:06:44 GMT 2025","failed","Fri Apr 04 07:06:48 GMT 2025","","test_debtor_service_provider","",""
"","2711","An RTP is sent through API","tests","Fri Apr 04 07:06:50 GMT 2025","passed","Fri Apr 04 07:06:53 GMT 2025","","test_send_rtp","",""
