"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","390","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Sun Mar 08 06:37:47 UTC 2026","failed","Sun Mar 08 06:37:47 UTC 2026","","test_debtor_deactivation","",""
"","702","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sun Mar 08 06:37:49 UTC 2026","passed","Sun Mar 08 06:37:50 UTC 2026","","test_auth","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","376","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sun Mar 08 06:38:31 UTC 2026","failed","Sun Mar 08 06:38:32 UTC 2026","","test_RTP_callback_DS_12N","",""
"","471","SP_ACTIVATIONS_READ_ALL can retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sun Mar 08 06:37:28 UTC 2026","failed","Sun Mar 08 06:37:28 UTC 2026","","test_RTP_activation_security","",""
"","387","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Sun Mar 08 06:38:45 UTC 2026","failed","Sun Mar 08 06:38:45 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","375","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Sun Mar 08 06:39:09 UTC 2026","failed","Sun Mar 08 06:39:09 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","375","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Sun Mar 08 06:38:21 UTC 2026","failed","Sun Mar 08 06:38:21 UTC 2026","","test_RTP_callback_DS_08","",""
"","734","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests.activation","Sun Mar 08 06:37:24 UTC 2026","failed","Sun Mar 08 06:37:25 UTC 2026","","test_RTP_activation_security","",""
"
Verify that a debt position can be created and published successfully.
","0","test_create_debt_position[environment_dev]","functional-tests.tests.gpd_availability","Sun Mar 08 06:38:50 UTC 2026","failed","Sun Mar 08 06:38:50 UTC 2026","","test_availability_GPD","",""
"","371","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Sun Mar 08 06:37:33 UTC 2026","failed","Sun Mar 08 06:37:34 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","376","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sun Mar 08 06:39:16 UTC 2026","failed","Sun Mar 08 06:39:17 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","366","The service returns the mocked server error","functional-tests.tests.availability","Sun Mar 08 06:38:05 UTC 2026","passed","Sun Mar 08 06:38:05 UTC 2026","","test_availability_MOCK","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1010","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Sun Mar 08 06:38:37 UTC 2026","failed","Sun Mar 08 06:38:38 UTC 2026","","test_RTP_callback_DS_12P","",""
"","381","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Sun Mar 08 06:39:32 UTC 2026","failed","Sun Mar 08 06:39:32 UTC 2026","","test_RTP_send_MOCK","",""
"Empty OTP should be rejected","365","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Sun Mar 08 06:39:46 UTC 2026","failed","Sun Mar 08 06:39:47 UTC 2026","","test_debtor_takeover","",""
"","376","RTP is successfully retrieved","functional-tests.tests.get_rtp","Sun Mar 08 06:38:44 UTC 2026","failed","Sun Mar 08 06:38:44 UTC 2026","","test_RTP_get","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1184","An RTP is sent through POSTE API","functional-tests.tests.availability","Sun Mar 08 06:38:06 UTC 2026","passed","Sun Mar 08 06:38:07 UTC 2026","","test_availability_POSTE","",""
