"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3102","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Apr 15 13:58:16 GMT 2025","passed","Tue Apr 15 13:58:19 GMT 2025","","","",""
"","4872","Attempt to cancel an already cancelled RTP","","Tue Apr 15 13:58:08 GMT 2025","failed","Tue Apr 15 13:58:13 GMT 2025","","","",""
"","3013","A debtor Service Provider activates a debtor","","Tue Apr 15 13:57:57 GMT 2025","passed","Tue Apr 15 13:58:00 GMT 2025","","","",""
"","2618","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Apr 15 13:58:00 GMT 2025","passed","Tue Apr 15 13:58:03 GMT 2025","","","",""
"","3038","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Apr 15 13:58:19 GMT 2025","passed","Tue Apr 15 13:58:22 GMT 2025","","","",""
"","4218","Successfully cancel a Request to Pay","","Tue Apr 15 13:58:04 GMT 2025","passed","Tue Apr 15 13:58:08 GMT 2025","","","",""
"","1820","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Apr 15 13:58:22 GMT 2025","passed","Tue Apr 15 13:58:24 GMT 2025","","","",""
"","606","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Apr 15 13:58:03 GMT 2025","passed","Tue Apr 15 13:58:04 GMT 2025","","","",""
"","2439","A debtor Service Provider cannot send an RTP","","Tue Apr 15 13:58:24 GMT 2025","passed","Tue Apr 15 13:58:27 GMT 2025","","","",""
"","1","Successful login","","Tue Apr 15 13:58:27 GMT 2025","passed","Tue Apr 15 13:58:27 GMT 2025","","","",""
"","3677","Attempt to cancel a non-existing RTP","","Tue Apr 15 13:58:13 GMT 2025","passed","Tue Apr 15 13:58:16 GMT 2025","","","",""
