"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1840","Cannot send RTP with expired date","tests","Fri Apr 04 08:28:24 GMT 2025","failed","Fri Apr 04 08:28:26 GMT 2025","","test_debtor_service_provider","",""
"","742","A debtor service provider fails activation due to wrong service provider id","tests","Fri Apr 04 08:28:12 GMT 2025","passed","Fri Apr 04 08:28:13 GMT 2025","","test_activation","",""
"","392","A Service Provider is authenticated","tests","Fri Apr 04 08:28:13 GMT 2025","passed","Fri Apr 04 08:28:13 GMT 2025","","test_auth","",""
"","6331","RTP is successfully cancelled","tests","Fri Apr 04 08:28:14 GMT 2025","passed","Fri Apr 04 08:28:21 GMT 2025","","test_cancel_rtp","",""
"","466","The service returns the mocked server error","tests","Fri Apr 04 08:28:26 GMT 2025","passed","Fri Apr 04 08:28:27 GMT 2025","","test_mock","",""
"","392","A Service Provider with invalid client ID is not authenticated","tests","Fri Apr 04 08:28:13 GMT 2025","passed","Fri Apr 04 08:28:14 GMT 2025","","test_auth","",""
"","1470","The response body contains a comprehensible error message","tests","Fri Apr 04 08:28:31 GMT 2025","passed","Fri Apr 04 08:28:32 GMT 2025","","test_send_rtp","",""
"","1574","Debtor fiscal code must be lower case during RTP send","tests","Fri Apr 04 08:28:29 GMT 2025","passed","Fri Apr 04 08:28:31 GMT 2025","","test_send_rtp","",""
"","360","The service returns the mocked server error","tests","Fri Apr 04 08:28:27 GMT 2025","passed","Fri Apr 04 08:28:27 GMT 2025","","test_mock","",""
"","1579","A debtor is activated by an authenticated service provider","tests","Fri Apr 04 08:28:09 GMT 2025","broken","Fri Apr 04 08:28:11 GMT 2025","","test_activation","",""
"","824","Find by payer id request must contain lower case fiscal code","tests","Fri Apr 04 08:28:11 GMT 2025","passed","Fri Apr 04 08:28:12 GMT 2025","","test_activation","",""
"","855","RTP callback is successfully received","tests","Fri Apr 04 08:28:21 GMT 2025","passed","Fri Apr 04 08:28:22 GMT 2025","","test_cancel_rtp","",""
"","674","A Service Provider with invalid client secret is not authenticated","tests","Fri Apr 04 08:28:14 GMT 2025","passed","Fri Apr 04 08:28:14 GMT 2025","","test_auth","",""
"","413","The RTP web page is reachable","tests","Fri Apr 04 08:28:26 GMT 2025","passed","Fri Apr 04 08:28:26 GMT 2025","","test_landing_page","",""
"","746","An RTP is sent through API","tests","Fri Apr 04 08:28:32 GMT 2025","passed","Fri Apr 04 08:28:33 GMT 2025","","test_send_rtp","",""
"","1196","Cannot send RTP with invalid amount","tests","Fri Apr 04 08:28:23 GMT 2025","failed","Fri Apr 04 08:28:24 GMT 2025","","test_debtor_service_provider","",""
"","1","RTP callback is successfully received","tests","Fri Apr 04 08:28:14 GMT 2025","broken","Fri Apr 04 08:28:14 GMT 2025","","test_callback","",""
"","1839","An RTP is sent through API","tests","Fri Apr 04 08:28:27 GMT 2025","passed","Fri Apr 04 08:28:29 GMT 2025","","test_send_rtp","",""
"","778","The activation request must contain lower case fiscal code","tests","Fri Apr 04 08:28:11 GMT 2025","passed","Fri Apr 04 08:28:11 GMT 2025","","test_activation","",""
"","1423","An RTP is sent through CBI API","tests","Fri Apr 04 08:28:22 GMT 2025","failed","Fri Apr 04 08:28:23 GMT 2025","","test_debtor_service_provider","",""
