"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2107","A debtor Service Provider activates a debtor","bdd-tests","Mon Mar 16 15:50:14 UTC 2026","passed","Mon Mar 16 15:50:16 UTC 2026","Debtor_Activation","RTP","",""
"","2107","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Mar 16 15:50:16 UTC 2026","passed","Mon Mar 16 15:50:18 UTC 2026","Debtor_Activation","RTP","",""
"","3252","Successfully cancel a Request to Pay","bdd-tests","Mon Mar 16 15:50:26 UTC 2026","passed","Mon Mar 16 15:50:30 UTC 2026","RTP_Cancellation","RTP","",""
"","1847","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Mar 16 15:50:42 UTC 2026","passed","Mon Mar 16 15:50:44 UTC 2026","RTP_Sending","RTP","",""
"","1814","Takeover fails without authentication","bdd-tests","Mon Mar 16 15:50:25 UTC 2026","passed","Mon Mar 16 15:50:26 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","449","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Mar 16 15:50:18 UTC 2026","passed","Mon Mar 16 15:50:19 UTC 2026","Debtor_Activation","RTP","",""
"","1423","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Mar 16 15:50:41 UTC 2026","passed","Mon Mar 16 15:50:42 UTC 2026","RTP_Sending","RTP","",""
"","2415","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Mar 16 15:50:36 UTC 2026","passed","Mon Mar 16 15:50:38 UTC 2026","RTP_Sending","RTP","",""
"","3336","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Mar 16 15:50:30 UTC 2026","passed","Mon Mar 16 15:50:33 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Mon Mar 16 15:50:44 UTC 2026","broken","Mon Mar 16 15:50:44 UTC 2026","RTP_Web_Sending","RTP","",""
"","3364","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Mar 16 15:50:19 UTC 2026","passed","Mon Mar 16 15:50:22 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2303","Takeover fails with invalid OTP","bdd-tests","Mon Mar 16 15:50:22 UTC 2026","passed","Mon Mar 16 15:50:25 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2260","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Mar 16 15:50:38 UTC 2026","passed","Mon Mar 16 15:50:41 UTC 2026","RTP_Sending","RTP","",""
"","2894","Attempt to cancel a non-existing RTP","bdd-tests","Mon Mar 16 15:50:33 UTC 2026","passed","Mon Mar 16 15:50:36 UTC 2026","RTP_Cancellation","RTP","",""
