"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2594","Attempt to cancel a non-existing RTP","","Mon Nov 24 06:30:00 UTC 2025","passed","Mon Nov 24 06:30:02 UTC 2025","","","",""
"","1686","Takeover fails without authentication","","Mon Nov 24 06:29:52 UTC 2025","passed","Mon Nov 24 06:29:54 UTC 2025","","","",""
"","2680","Successfully cancel a Request to Pay","","Mon Nov 24 06:29:54 UTC 2025","passed","Mon Nov 24 06:29:57 UTC 2025","","","",""
"","1219","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Nov 24 06:30:07 UTC 2025","passed","Mon Nov 24 06:30:08 UTC 2025","","","",""
"","3379","A debtor Service Provider successfully takes over an activation from another provider","","Mon Nov 24 06:29:47 UTC 2025","passed","Mon Nov 24 06:29:50 UTC 2025","","","",""
"","1974","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Nov 24 06:29:44 UTC 2025","passed","Mon Nov 24 06:29:46 UTC 2025","","","",""
"","1691","A debtor Service Provider cannot send an RTP","","Mon Nov 24 06:30:08 UTC 2025","passed","Mon Nov 24 06:30:10 UTC 2025","","","",""
"","488","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Nov 24 06:29:46 UTC 2025","passed","Mon Nov 24 06:29:47 UTC 2025","","","",""
"","2072","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Nov 24 06:30:05 UTC 2025","passed","Mon Nov 24 06:30:07 UTC 2025","","","",""
"","2093","Takeover fails with invalid OTP","","Mon Nov 24 06:29:50 UTC 2025","passed","Mon Nov 24 06:29:52 UTC 2025","","","",""
"","1","Successful login","","Mon Nov 24 06:30:10 UTC 2025","passed","Mon Nov 24 06:30:10 UTC 2025","","","",""
"","3158","Attempt to cancel an already cancelled RTP","","Mon Nov 24 06:29:57 UTC 2025","failed","Mon Nov 24 06:30:00 UTC 2025","","","",""
"","2294","A debtor Service Provider activates a debtor","","Mon Nov 24 06:29:42 UTC 2025","passed","Mon Nov 24 06:29:44 UTC 2025","","","",""
"","2176","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Nov 24 06:30:02 UTC 2025","passed","Mon Nov 24 06:30:05 UTC 2025","","","",""
