"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Fri Dec 05 06:28:37 UTC 2025","passed","Fri Dec 05 06:28:37 UTC 2025","","","",""
"","3698","A debtor Service Provider successfully takes over an activation from another provider","","Fri Dec 05 06:28:12 UTC 2025","passed","Fri Dec 05 06:28:16 UTC 2025","","","",""
"","1817","A debtor Service Provider cannot send an RTP","","Fri Dec 05 06:28:35 UTC 2025","passed","Fri Dec 05 06:28:37 UTC 2025","","","",""
"","2781","Attempt to cancel a non-existing RTP","","Fri Dec 05 06:28:27 UTC 2025","passed","Fri Dec 05 06:28:29 UTC 2025","","","",""
"","1381","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Dec 05 06:28:34 UTC 2025","passed","Fri Dec 05 06:28:35 UTC 2025","","","",""
"","434","A Service Provider tries to activates a debtor without having the correct credentials","","Fri Dec 05 06:28:12 UTC 2025","passed","Fri Dec 05 06:28:12 UTC 2025","","","",""
"","1923","Takeover fails without authentication","","Fri Dec 05 06:28:18 UTC 2025","passed","Fri Dec 05 06:28:20 UTC 2025","","","",""
"","2225","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Dec 05 06:28:32 UTC 2025","passed","Fri Dec 05 06:28:34 UTC 2025","","","",""
"","2252","A debtor Service Provider activates a debtor","","Fri Dec 05 06:28:08 UTC 2025","passed","Fri Dec 05 06:28:10 UTC 2025","","","",""
"","2947","Successfully cancel a Request to Pay","","Fri Dec 05 06:28:20 UTC 2025","passed","Fri Dec 05 06:28:23 UTC 2025","","","",""
"","2360","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Dec 05 06:28:29 UTC 2025","passed","Fri Dec 05 06:28:32 UTC 2025","","","",""
"","3411","Attempt to cancel an already cancelled RTP","","Fri Dec 05 06:28:23 UTC 2025","passed","Fri Dec 05 06:28:27 UTC 2025","","","",""
"","2342","Takeover fails with invalid OTP","","Fri Dec 05 06:28:16 UTC 2025","passed","Fri Dec 05 06:28:18 UTC 2025","","","",""
"","2060","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Fri Dec 05 06:28:10 UTC 2025","passed","Fri Dec 05 06:28:12 UTC 2025","","","",""
