"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE","1166","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Tue Jun 30 08:19:56 UTC 2026","passed","Tue Jun 30 08:19:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","352","Get payees with invalid authorization","functional-tests.tests.service_registry","Tue Jun 30 08:22:34 UTC 2026","passed","Tue Jun 30 08:22:34 UTC 2026","","test_service_registry_payees_registry","",""
"","773","A debtor with VAT number (Partita IVA) is activated successfully","functional-tests.tests.activation","Tue Jun 30 08:14:41 UTC 2026","passed","Tue Jun 30 08:14:42 UTC 2026","","test_debtor_activation_create","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","2070","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Tue Jun 30 08:16:57 UTC 2026","passed","Tue Jun 30 08:17:00 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1314","Cannot send RTP with expired date","functional-tests.tests.availability","Tue Jun 30 08:15:52 UTC 2026","passed","Tue Jun 30 08:15:54 UTC 2026","","test_availability_CBI","",""
"","375","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Jun 30 08:15:38 UTC 2026","passed","Tue Jun 30 08:15:38 UTC 2026","","test_auth","",""
"","877","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Tue Jun 30 08:22:05 UTC 2026","passed","Tue Jun 30 08:22:05 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1146","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Tue Jun 30 08:20:22 UTC 2026","passed","Tue Jun 30 08:20:23 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1241","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Tue Jun 30 08:22:13 UTC 2026","passed","Tue Jun 30 08:22:14 UTC 2026","","test_RTP_send_MOCK","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","6249","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Tue Jun 30 08:18:49 UTC 2026","failed","Tue Jun 30 08:18:55 UTC 2026","","test_RTP_get_delivery_status","",""
"Test sending a CREATE operation message via GPD message API","924","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Tue Jun 30 08:19:26 UTC 2026","passed","Tue Jun 30 08:19:27 UTC 2026","","test_RTP_process_sender","",""
"","386","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Tue Jun 30 08:14:42 UTC 2026","passed","Tue Jun 30 08:14:43 UTC 2026","","test_debtor_activation_create","",""
"Payer activated then deactivated by SP A → isActive must be false.","1207","A deactivated payer returns isActive false","functional-tests.tests.activation","Tue Jun 30 08:15:10 UTC 2026","failed","Tue Jun 30 08:15:11 UTC 2026","","test_debtor_activation_payer_status","",""
"
Verify that a debt position can be deleted successfully.
","2140","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Tue Jun 30 08:19:06 UTC 2026","passed","Tue Jun 30 08:19:08 UTC 2026","","test_availability_GPD","",""
"Payer activated under SP A queried by SP A → isActive must be true.","768","An active payer returns isActive true for the same Service Provider","functional-tests.tests.activation","Tue Jun 30 08:15:02 UTC 2026","failed","Tue Jun 30 08:15:03 UTC 2026","","test_debtor_activation_payer_status","",""
"","394","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Tue Jun 30 08:16:11 UTC 2026","passed","Tue Jun 30 08:16:12 UTC 2026","","test_RTP_callback_DS_04","",""
