"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","3977","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","Thu Jun 18 14:35:03 UTC 2026","passed","Thu Jun 18 14:35:07 UTC 2026","","test_RTP_callback_DS_12N","",""
"","672","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Thu Jun 18 14:32:52 UTC 2026","passed","Thu Jun 18 14:32:53 UTC 2026","","test_debtor_activation_get","",""
"","1190","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 14:41:03 UTC 2026","passed","Thu Jun 18 14:41:04 UTC 2026","","test_RTP_send_MOCK","",""
"","544","Get payees consents with wrong token type returns 403","functional-tests.tests.service_registry","Thu Jun 18 14:41:39 UTC 2026","passed","Thu Jun 18 14:41:40 UTC 2026","","test_get_payees_consents","",""
"","1259","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Jun 18 14:32:32 UTC 2026","passed","Thu Jun 18 14:32:33 UTC 2026","","test_RTP_activation_security","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1962","An RTP is sent through POSTE API","functional-tests.tests.availability","Thu Jun 18 14:33:34 UTC 2026","passed","Thu Jun 18 14:33:36 UTC 2026","","test_availability_POSTE","",""
"","1318","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Jun 18 14:32:37 UTC 2026","passed","Thu Jun 18 14:32:38 UTC 2026","","test_RTP_activation_security","",""
"","1286","Get a page of activations","functional-tests.tests.activation","Thu Jun 18 14:32:56 UTC 2026","passed","Thu Jun 18 14:32:57 UTC 2026","","test_debtor_activation_list","",""
"","607","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","Thu Jun 18 14:40:36 UTC 2026","passed","Thu Jun 18 14:40:37 UTC 2026","","test_RTP_send_MOCK","",""
"","531","Non-integer size returns 400","functional-tests.tests.activation","Thu Jun 18 14:33:03 UTC 2026","passed","Thu Jun 18 14:33:03 UTC 2026","","test_debtor_activation_list","",""
"","587","Sending to non-activated debtor returns 422 - through Web API","functional-tests.tests.send_rtp","Thu Jun 18 14:41:05 UTC 2026","passed","Thu Jun 18 14:41:05 UTC 2026","","test_RTP_send_MOCK","",""
"","991","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Jun 18 14:41:41 UTC 2026","passed","Thu Jun 18 14:41:42 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1650","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Thu Jun 18 14:39:04 UTC 2026","passed","Thu Jun 18 14:39:06 UTC 2026","","test_RTP_process_sender_DELETE","",""
