"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1567","The activation request must contain lower case fiscal code","tests","Tue May 27 07:07:11 GMT 2025","passed","Tue May 27 07:07:12 GMT 2025","","test_activation","",""
"","642","Unauthorized callback due to wrong certificate serial","tests","Tue May 27 07:07:21 GMT 2025","passed","Tue May 27 07:07:22 GMT 2025","","test_callback","",""
"","3076","A debtor is activated by an authenticated service provider","tests","Tue May 27 07:07:07 GMT 2025","passed","Tue May 27 07:07:11 GMT 2025","","test_activation","",""
"","2695","An RTP is sent through API","tests","Tue May 27 07:07:37 GMT 2025","passed","Tue May 27 07:07:40 GMT 2025","","test_send_rtp","",""
"","4126","RTP is successfully cancelled","tests","Tue May 27 07:07:24 GMT 2025","passed","Tue May 27 07:07:28 GMT 2025","","test_cancel_rtp","",""
"","660","An RTP callback is successfully received","tests","Tue May 27 07:07:20 GMT 2025","passed","Tue May 27 07:07:21 GMT 2025","","test_callback","",""
"","2277","A debtor Service Provider activates a debtor","","Tue May 27 07:09:14 GMT 2025","passed","Tue May 27 07:09:16 GMT 2025","","","",""
"","610","The service returns the mocked server error","tests","Tue May 27 07:07:37 GMT 2025","passed","Tue May 27 07:07:37 GMT 2025","","test_mock","",""
"","663","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue May 27 07:07:22 GMT 2025","passed","Tue May 27 07:07:23 GMT 2025","","test_callback","",""
"","2904","Attempt to cancel a non-existing RTP","","Tue May 27 07:09:26 GMT 2025","passed","Tue May 27 07:09:29 GMT 2025","","","",""
"","1876","RTP form is filled and submitted","tests","Tue May 27 07:13:02 GMT 2025","passed","Tue May 27 07:13:04 GMT 2025","","test_submission","",""
"","2316","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue May 27 07:09:31 GMT 2025","passed","Tue May 27 07:09:34 GMT 2025","","","",""
"","5811","RTP form is filled and submitted","tests","Tue May 27 07:12:53 GMT 2025","passed","Tue May 27 07:12:59 GMT 2025","","test_cancel","",""
"","1400","A debtor service provider fails activation due to wrong service provider id","tests","Tue May 27 07:07:13 GMT 2025","passed","Tue May 27 07:07:15 GMT 2025","","test_activation","",""
"","3239","RTP form cancellation test","tests","Tue May 27 07:12:59 GMT 2025","passed","Tue May 27 07:13:02 GMT 2025","","test_cancel","",""
"","2547","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue May 27 07:09:29 GMT 2025","passed","Tue May 27 07:09:31 GMT 2025","","","",""
"","85","The RTP web page is reachable","tests","Tue May 27 07:07:36 GMT 2025","passed","Tue May 27 07:07:36 GMT 2025","","test_landing_page","",""
"","1228","An RTP is sent through API","tests","Tue May 27 07:07:45 GMT 2025","passed","Tue May 27 07:07:46 GMT 2025","","test_send_rtp","",""
"","1263","RTP cancellation fails if ID does not exist","tests","Tue May 27 07:07:28 GMT 2025","passed","Tue May 27 07:07:29 GMT 2025","","test_cancel_rtp","",""
"","3810","Attempt to cancel an already cancelled RTP","","Tue May 27 07:09:22 GMT 2025","failed","Tue May 27 07:09:26 GMT 2025","","","",""
"","3386","Successfully cancel a Request to Pay","","Tue May 27 07:09:19 GMT 2025","passed","Tue May 27 07:09:22 GMT 2025","","","",""
"","0","Get list of service providers successfully","tests","Tue May 27 07:07:46 GMT 2025","broken","Tue May 27 07:07:46 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","568","A Service Provider tries to activates a debtor without having the correct credentials","","Tue May 27 07:09:18 GMT 2025","passed","Tue May 27 07:09:19 GMT 2025","","","",""
"","798","A Service Provider with invalid client secret is not authenticated","tests","Tue May 27 07:07:18 GMT 2025","passed","Tue May 27 07:07:19 GMT 2025","","test_auth","",""
"","2271","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue May 27 07:09:16 GMT 2025","passed","Tue May 27 07:09:18 GMT 2025","","","",""
"","2467","Debtor fiscal code must be lower case during RTP send","tests","Tue May 27 07:07:40 GMT 2025","passed","Tue May 27 07:07:42 GMT 2025","","test_send_rtp","",""
"","1232","Deactivation fails for non-existing activation","tests","Tue May 27 07:07:31 GMT 2025","passed","Tue May 27 07:07:32 GMT 2025","","test_deactivation","",""
"","2456","The response body contains a comprehensible error message","tests","Tue May 27 07:07:42 GMT 2025","passed","Tue May 27 07:07:45 GMT 2025","","test_send_rtp","",""
"","662","Unauthorized callback due to wrong certificate serial","tests","Tue May 27 07:07:22 GMT 2025","passed","Tue May 27 07:07:22 GMT 2025","","test_callback","",""
"","1941","A debtor is deactivated by an authenticated service provider","tests","Tue May 27 07:07:29 GMT 2025","passed","Tue May 27 07:07:31 GMT 2025","","test_deactivation","",""
"","658","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue May 27 07:07:23 GMT 2025","passed","Tue May 27 07:07:24 GMT 2025","","test_callback","",""
"","917","A Service Provider is authenticated","tests","Tue May 27 07:07:17 GMT 2025","passed","Tue May 27 07:07:18 GMT 2025","","test_auth","",""
"","607","The service returns the mocked server error","tests","Tue May 27 07:07:36 GMT 2025","passed","Tue May 27 07:07:37 GMT 2025","","test_mock","",""
"","581","Cannot send RTP with expired date","tests","Tue May 27 07:07:35 GMT 2025","broken","Tue May 27 07:07:36 GMT 2025","","test_debtor_service_provider","",""
"","1001","An RTP callback is successfully received","tests","Tue May 27 07:07:19 GMT 2025","passed","Tue May 27 07:07:20 GMT 2025","","test_callback","",""
"","0","Get payees with invalid authorization","tests","Tue May 27 07:07:37 GMT 2025","broken","Tue May 27 07:07:37 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","621","A Service Provider with invalid client ID is not authenticated","tests","Tue May 27 07:07:18 GMT 2025","passed","Tue May 27 07:07:18 GMT 2025","","test_auth","",""
"","1255","An RTP is sent through CBI API","tests","Tue May 27 07:07:33 GMT 2025","broken","Tue May 27 07:07:34 GMT 2025","","test_debtor_service_provider","",""
"","1536","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue May 27 07:09:34 GMT 2025","passed","Tue May 27 07:09:35 GMT 2025","","","",""
"","741","Whitespaces is allowed in description and company name field","tests","Tue May 27 07:13:04 GMT 2025","passed","Tue May 27 07:13:05 GMT 2025","","test_submission","",""
"","1203","Find by payer id request must contain lower case fiscal code","tests","Tue May 27 07:07:12 GMT 2025","passed","Tue May 27 07:07:13 GMT 2025","","test_activation","",""
"","0","Get paginated list of payees successfully","tests","Tue May 27 07:07:37 GMT 2025","broken","Tue May 27 07:07:37 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","908","Cannot send RTP with invalid amount","tests","Tue May 27 07:07:34 GMT 2025","broken","Tue May 27 07:07:35 GMT 2025","","test_debtor_service_provider","",""
"","1","Successful login","","Tue May 27 07:09:37 GMT 2025","passed","Tue May 27 07:09:37 GMT 2025","","","",""
"","2201","A debtor cannot be activated more than once","tests","Tue May 27 07:07:15 GMT 2025","failed","Tue May 27 07:07:17 GMT 2025","","test_activation","",""
"","0","Get payees with invalid authorization","tests","Tue May 27 07:07:46 GMT 2025","broken","Tue May 27 07:07:46 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","592","Deactivation fails for activation by another service provider","tests","Tue May 27 07:07:32 GMT 2025","broken","Tue May 27 07:07:33 GMT 2025","","test_deactivation","",""
"","1873","A debtor Service Provider cannot send an RTP","","Tue May 27 07:09:35 GMT 2025","passed","Tue May 27 07:09:37 GMT 2025","","","",""
