"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2129","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Mar 06 08:40:41 UTC 2026","passed","Fri Mar 06 08:40:43 UTC 2026","RTP_Sending","RTP","",""
"","564","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Fri Mar 06 08:38:30 UTC 2026","passed","Fri Mar 06 08:38:31 UTC 2026","","test_RTP_send_POSTE","",""
"","770","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Mar 06 08:42:47 UTC 2026","passed","Fri Mar 06 08:42:48 UTC 2026","","test_RTP_submission","",""
"
Given a noticeNumber that does not correspond to any RTP in the database,
when the payee queries the delivery-status endpoint,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","514","Non-existent noticeNumber → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Fri Mar 06 08:36:38 UTC 2026","passed","Fri Mar 06 08:36:39 UTC 2026","","test_RTP_get_delivery_status","",""
"","1459","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri Mar 06 08:35:10 UTC 2026","passed","Fri Mar 06 08:35:11 UTC 2026","","test_availability_CBI","",""
"Test sending a CREATE operation message via GPD message API","1033","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Fri Mar 06 08:37:05 UTC 2026","passed","Fri Mar 06 08:37:06 UTC 2026","","test_RTP_process_sender","",""
"","973","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Fri Mar 06 08:38:19 UTC 2026","passed","Fri Mar 06 08:38:20 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be updated successfully.
","6489","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Fri Mar 06 08:36:50 UTC 2026","passed","Fri Mar 06 08:36:57 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with different statuses via GPD message API","993","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Fri Mar 06 08:37:13 UTC 2026","failed","Fri Mar 06 08:37:14 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","225","Auth endpoint returns valid token","functional-tests.tests.availability","Fri Mar 06 08:35:15 UTC 2026","passed","Fri Mar 06 08:35:15 UTC 2026","","test_availability_POSTE","",""
"","2480","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Fri Mar 06 08:35:34 UTC 2026","passed","Fri Mar 06 08:35:36 UTC 2026","","test_RTP_callback_DS_05","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","949","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Fri Mar 06 08:37:27 UTC 2026","failed","Fri Mar 06 08:37:28 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1","A Service Provider is authenticated","functional-tests.tests.auth","Fri Mar 06 08:34:59 UTC 2026","passed","Fri Mar 06 08:34:59 UTC 2026","","test_auth","",""
"","1367","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Fri Mar 06 08:40:43 UTC 2026","passed","Fri Mar 06 08:40:44 UTC 2026","RTP_Sending","RTP","",""
