"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","961","A debtor service provider fails activation due to wrong service provider id","tests","Tue Aug 19 07:07:22 GMT 2025","passed","Tue Aug 19 07:07:23 GMT 2025","","test_activation","",""
"","407","Get payees with invalid authorization","tests","Tue Aug 19 07:08:41 GMT 2025","passed","Tue Aug 19 07:08:42 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2755","An RTP callback is successfully received","tests","Tue Aug 19 07:07:34 GMT 2025","failed","Tue Aug 19 07:07:37 GMT 2025","","test_callback","",""
"","1675","Debtor fiscal code must be lower case during RTP send","tests","Tue Aug 19 07:08:50 GMT 2025","passed","Tue Aug 19 07:08:52 GMT 2025","","test_send_rtp","",""
"","1695","The response body contains a comprehensible error message","tests","Tue Aug 19 07:08:52 GMT 2025","passed","Tue Aug 19 07:08:54 GMT 2025","","test_send_rtp","",""
"","680","A Service Provider is authenticated","tests","Tue Aug 19 07:07:29 GMT 2025","passed","Tue Aug 19 07:07:29 GMT 2025","","test_auth","",""
"","1365","A debtor cannot be activated more than once","tests","Tue Aug 19 07:07:23 GMT 2025","passed","Tue Aug 19 07:07:24 GMT 2025","","test_activation","",""
"","449","Get list of service providers successfully","tests","Tue Aug 19 07:08:55 GMT 2025","passed","Tue Aug 19 07:08:56 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","912","An RTP is sent through API","tests","Tue Aug 19 07:08:54 GMT 2025","passed","Tue Aug 19 07:08:55 GMT 2025","","test_send_rtp","",""
"","1729","An RTP is sent through ICCREA API","tests","Tue Aug 19 07:08:32 GMT 2025","passed","Tue Aug 19 07:08:34 GMT 2025","","test_debtor_service_provider_availability","",""
"","409","The service returns the mocked server error","tests","Tue Aug 19 07:08:39 GMT 2025","passed","Tue Aug 19 07:08:40 GMT 2025","","test_mock","",""
"","833","Cannot send RTP with expired date","tests","Tue Aug 19 07:08:31 GMT 2025","passed","Tue Aug 19 07:08:32 GMT 2025","","test_debtor_service_provider_availability","",""
"","3210","An RTP is sent to a CBI service with activated fiscal code","tests","Tue Aug 19 07:08:43 GMT 2025","failed","Tue Aug 19 07:08:47 GMT 2025","","test_send_rtp","",""
"","838","Invalid pagination parameters returns 400","tests","Tue Aug 19 07:07:28 GMT 2025","passed","Tue Aug 19 07:07:28 GMT 2025","","test_activation","",""
"","846","The activation request must contain lower case fiscal code","tests","Tue Aug 19 07:07:20 GMT 2025","passed","Tue Aug 19 07:07:21 GMT 2025","","test_activation","",""
"","575","A Service Provider with invalid client secret is not authenticated","tests","Tue Aug 19 07:07:30 GMT 2025","passed","Tue Aug 19 07:07:31 GMT 2025","","test_auth","",""
"","528","Get paginated list of payees successfully","tests","Tue Aug 19 07:08:40 GMT 2025","passed","Tue Aug 19 07:08:41 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","2786","An RTP callback with status ACTC is successfully received","tests","Tue Aug 19 07:07:37 GMT 2025","failed","Tue Aug 19 07:07:40 GMT 2025","","test_callback","",""
"","2333","RTP is successfully cancelled","tests","Tue Aug 19 07:07:42 GMT 2025","passed","Tue Aug 19 07:07:44 GMT 2025","","test_cancel_rtp","",""
"","407","The service returns the mocked server error","tests","Tue Aug 19 07:08:39 GMT 2025","passed","Tue Aug 19 07:08:39 GMT 2025","","test_mock","",""
"","1137","Happy path: a debt position is created and published in DEV environment","tests","Tue Aug 19 07:07:54 GMT 2025","passed","Tue Aug 19 07:07:55 GMT 2025","","test_debt_position","",""
"","1289","Get a page of activations","tests","Tue Aug 19 07:07:18 GMT 2025","failed","Tue Aug 19 07:07:19 GMT 2025","","test_activation","",""
"","860","Invalid pagination parameters returns 400","tests","Tue Aug 19 07:07:27 GMT 2025","passed","Tue Aug 19 07:07:28 GMT 2025","","test_activation","",""
"","474","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Aug 19 07:07:42 GMT 2025","passed","Tue Aug 19 07:07:42 GMT 2025","","test_callback","",""
"","6818","Happy path: a debt position is updated in UAT environment","tests","Tue Aug 19 07:08:02 GMT 2025","passed","Tue Aug 19 07:08:09 GMT 2025","","test_debt_position","",""
"","2348","Happy path: a debt position is deleted in UAT environment","tests","Tue Aug 19 07:07:56 GMT 2025","passed","Tue Aug 19 07:07:58 GMT 2025","","test_debt_position","",""
"","414","missing token → 401 Unauthorized","tests","Tue Aug 19 07:08:38 GMT 2025","passed","Tue Aug 19 07:08:38 GMT 2025","","test_get_rtp","",""
"","1008","An RTP is sent through POSTE API","tests","Tue Aug 19 07:08:29 GMT 2025","passed","Tue Aug 19 07:08:30 GMT 2025","","test_debtor_service_provider_availability","",""
