"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1387","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Dec 18 16:43:46 UTC 2025","passed","Thu Dec 18 16:43:47 UTC 2025","RTP_Sending","RTP","",""
"","1057","Cannot send RTP with invalid amount","functional-tests.tests","Thu Dec 18 16:41:27 UTC 2025","passed","Thu Dec 18 16:41:29 UTC 2025","","test_availability_POSTE","",""
"","3333","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Dec 18 16:43:24 UTC 2025","passed","Thu Dec 18 16:43:28 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"OTP bound to payer1 should not work for payer2","1188","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Thu Dec 18 16:41:57 UTC 2025","passed","Thu Dec 18 16:41:58 UTC 2025","","test_debtor_takeover","",""
"","491","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Dec 18 16:40:18 UTC 2025","passed","Thu Dec 18 16:40:18 UTC 2025","","test_RTP_callback","",""
"","2628","An RTP callback is successfully received","functional-tests.tests","Thu Dec 18 16:40:07 UTC 2025","passed","Thu Dec 18 16:40:09 UTC 2025","","test_RTP_callback","",""
"","783","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Thu Dec 18 16:40:49 UTC 2025","passed","Thu Dec 18 16:40:50 UTC 2025","","test_RTP_send_MOCK","",""
"","784","Deactivation fails for activation by another service provider","functional-tests.tests","Thu Dec 18 16:41:48 UTC 2025","passed","Thu Dec 18 16:41:49 UTC 2025","","test_debtor_deactivation","",""
"
Verify that a debt position can be deleted successfully.
","2151","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Thu Dec 18 16:41:10 UTC 2025","passed","Thu Dec 18 16:41:12 UTC 2025","","test_availability_GPD","",""
"","381","The activation request must contain lower case fiscal code","functional-tests.tests","Thu Dec 18 16:41:32 UTC 2025","passed","Thu Dec 18 16:41:33 UTC 2025","","test_debtor_activation_create","",""
"","485","Get paginated list of payees successfully","functional-tests.tests","Thu Dec 18 16:42:08 UTC 2025","passed","Thu Dec 18 16:42:09 UTC 2025","","test_service_registry_payees_registry","",""
"","2406","Takeover fails with invalid OTP","bdd-tests","Thu Dec 18 16:43:28 UTC 2025","passed","Thu Dec 18 16:43:30 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"","2376","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Dec 18 16:43:41 UTC 2025","passed","Thu Dec 18 16:43:43 UTC 2025","RTP_Sending","RTP","",""
"","3167","An RTP callback is successfully received with status ACCP","functional-tests.tests","Thu Dec 18 16:40:20 UTC 2025","passed","Thu Dec 18 16:40:23 UTC 2025","","test_RTP_callback","",""
"","902","A debtor cannot be activated more than once","functional-tests.tests","Thu Dec 18 16:41:39 UTC 2025","passed","Thu Dec 18 16:41:40 UTC 2025","","test_debtor_activation_list","",""
"","388","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Thu Dec 18 16:41:45 UTC 2025","passed","Thu Dec 18 16:41:45 UTC 2025","","test_debtor_activation_list","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Thu Dec 18 16:40:54 UTC 2025","passed","Thu Dec 18 16:40:54 UTC 2025","","test_auth","",""
"","2440","An RTP callback is successfully received with status RJCT","functional-tests.tests","Thu Dec 18 16:40:28 UTC 2025","passed","Thu Dec 18 16:40:31 UTC 2025","","test_RTP_callback","",""
"","429","An RTP is sent through API","functional-tests.tests","Thu Dec 18 16:40:52 UTC 2025","passed","Thu Dec 18 16:40:52 UTC 2025","","test_RTP_send_MOCK","",""
"","3044","Successfully cancel a Request to Pay","bdd-tests","Thu Dec 18 16:43:32 UTC 2025","passed","Thu Dec 18 16:43:35 UTC 2025","RTP_Cancellation","RTP","",""
"","595","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 16:40:56 UTC 2025","passed","Thu Dec 18 16:40:57 UTC 2025","","test_auth","",""
"","579","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Thu Dec 18 16:41:29 UTC 2025","failed","Thu Dec 18 16:41:29 UTC 2025","","test_availability_POSTE","",""
"","1","Successful login","bdd-tests","Thu Dec 18 16:43:49 UTC 2025","broken","Thu Dec 18 16:43:49 UTC 2025","RTP_Web_Sending","RTP","",""
"","2426","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Dec 18 16:43:43 UTC 2025","passed","Thu Dec 18 16:43:46 UTC 2025","RTP_Sending","RTP","",""
"","352","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Dec 18 16:40:54 UTC 2025","passed","Thu Dec 18 16:40:54 UTC 2025","","test_auth","",""
"","2418","A debtor Service Provider activates a debtor","bdd-tests","Thu Dec 18 16:43:19 UTC 2025","passed","Thu Dec 18 16:43:22 UTC 2025","Debtor_Activation","RTP","",""
"","840","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Dec 18 16:41:33 UTC 2025","passed","Thu Dec 18 16:41:34 UTC 2025","","test_debtor_activation_create","",""
"","990","An RTP is sent through ICCREA API","functional-tests.tests","Thu Dec 18 16:41:25 UTC 2025","failed","Thu Dec 18 16:41:26 UTC 2025","","test_availability_ICCREA","",""
"
Verify that a debt position can be updated successfully.
","6180","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Thu Dec 18 16:41:12 UTC 2025","passed","Thu Dec 18 16:41:18 UTC 2025","","test_availability_GPD","",""
"","2118","An RTP callback with status ACTC is successfully received","functional-tests.tests","Thu Dec 18 16:40:15 UTC 2025","passed","Thu Dec 18 16:40:17 UTC 2025","","test_RTP_callback","",""
"","352","The service returns the mocked server error","functional-tests.tests","Thu Dec 18 16:41:26 UTC 2025","passed","Thu Dec 18 16:41:26 UTC 2025","","test_availability_MOCK","",""
"","362","Get payees with invalid authorization","functional-tests.tests","Thu Dec 18 16:42:09 UTC 2025","passed","Thu Dec 18 16:42:09 UTC 2025","","test_service_registry_payees_registry","",""
