"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2053","An RTP is sent through API","tests","Mon Jun 02 07:10:21 GMT 2025","passed","Mon Jun 02 07:10:23 GMT 2025","","test_send_rtp","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Mon Jun 02 07:11:27 GMT 2025","broken","Mon Jun 02 07:11:27 GMT 2025","","test_send_rtp","",""
"","437","Get payees with invalid authorization","tests","Mon Jun 02 07:10:21 GMT 2025","passed","Mon Jun 02 07:10:21 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","340","Get payees with invalid authorization","tests","Mon Jun 02 07:11:32 GMT 2025","passed","Mon Jun 02 07:11:33 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","390","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Jun 02 07:13:07 GMT 2025","passed","Mon Jun 02 07:13:08 GMT 2025","","","",""
"","390","Unauthorized callback due to wrong certificate serial","tests","Mon Jun 02 07:07:50 GMT 2025","passed","Mon Jun 02 07:07:51 GMT 2025","","test_callback","",""
"","1875","A debtor Service Provider activates a debtor","","Mon Jun 02 07:13:04 GMT 2025","passed","Mon Jun 02 07:13:06 GMT 2025","","","",""
"","714","RTP cancellation fails if ID does not exist","tests","Mon Jun 02 07:07:54 GMT 2025","passed","Mon Jun 02 07:07:55 GMT 2025","","test_cancel_rtp","",""
"","963","Cannot send RTP with expired date","tests","Mon Jun 02 07:08:02 GMT 2025","passed","Mon Jun 02 07:08:03 GMT 2025","","test_debtor_service_provider_availability","",""
"","359","Get list of service providers successfully","tests","Mon Jun 02 07:11:32 GMT 2025","passed","Mon Jun 02 07:11:32 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","2488","RTP is successfully cancelled","tests","Mon Jun 02 07:07:52 GMT 2025","passed","Mon Jun 02 07:07:54 GMT 2025","","test_cancel_rtp","",""
"","581","A Service Provider is authenticated","tests","Mon Jun 02 07:07:46 GMT 2025","passed","Mon Jun 02 07:07:46 GMT 2025","","test_auth","",""
"","822","The activation request must contain lower case fiscal code","tests","Mon Jun 02 07:07:42 GMT 2025","passed","Mon Jun 02 07:07:43 GMT 2025","","test_activation","",""
"","134741","An RTP is sent through POSTE API","tests","Mon Jun 02 07:08:03 GMT 2025","broken","Mon Jun 02 07:10:17 GMT 2025","","test_debtor_service_provider_availability","",""
"","787","A debtor service provider fails activation due to wrong service provider id","tests","Mon Jun 02 07:07:44 GMT 2025","passed","Mon Jun 02 07:07:44 GMT 2025","","test_activation","",""
"","433","Get paginated list of payees successfully","tests","Mon Jun 02 07:10:20 GMT 2025","passed","Mon Jun 02 07:10:20 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","500","An RTP callback is successfully received","tests","Mon Jun 02 07:07:49 GMT 2025","failed","Mon Jun 02 07:07:50 GMT 2025","","test_callback","",""
"","1808","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Jun 02 07:13:06 GMT 2025","passed","Mon Jun 02 07:13:07 GMT 2025","","","",""
"","366","A Service Provider with invalid client ID is not authenticated","tests","Mon Jun 02 07:07:46 GMT 2025","passed","Mon Jun 02 07:07:47 GMT 2025","","test_auth","",""
"","1237","A debtor cannot be activated more than once","tests","Mon Jun 02 07:07:44 GMT 2025","failed","Mon Jun 02 07:07:46 GMT 2025","","test_activation","",""
"","6995","A debtor is activated by an authenticated service provider","tests","Mon Jun 02 07:07:35 GMT 2025","passed","Mon Jun 02 07:07:42 GMT 2025","","test_activation","",""
"","387","Failed callback for non existing Service Provider - DS-08P compliant","tests","Mon Jun 02 07:07:51 GMT 2025","passed","Mon Jun 02 07:07:52 GMT 2025","","test_callback","",""
"","3681","An RTP is sent to a CBI service with activated fiscal code","tests","Mon Jun 02 07:10:23 GMT 2025","failed","Mon Jun 02 07:10:27 GMT 2025","","test_send_rtp","",""
"","519","A Service Provider with invalid client secret is not authenticated","tests","Mon Jun 02 07:07:47 GMT 2025","passed","Mon Jun 02 07:07:47 GMT 2025","","test_auth","",""
"","409","Failed callback for non existing Service Provider - DS-04b compliant","tests","Mon Jun 02 07:07:51 GMT 2025","passed","Mon Jun 02 07:07:51 GMT 2025","","test_callback","",""
"","1256","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Jun 02 07:13:21 GMT 2025","passed","Mon Jun 02 07:13:22 GMT 2025","","","",""
"","1428","Debtor fiscal code must be lower case during RTP send","tests","Mon Jun 02 07:11:27 GMT 2025","passed","Mon Jun 02 07:11:29 GMT 2025","","test_send_rtp","",""
"","1315","A debtor is deactivated by an authenticated service provider","tests","Mon Jun 02 07:07:55 GMT 2025","passed","Mon Jun 02 07:07:56 GMT 2025","","test_deactivation","",""
"","60689","An RTP is sent to Poste service with activated fiscal code","tests","Mon Jun 02 07:10:27 GMT 2025","failed","Mon Jun 02 07:11:27 GMT 2025","","test_send_rtp","",""
"","687","Deactivation fails for non-existing activation","tests","Mon Jun 02 07:07:56 GMT 2025","passed","Mon Jun 02 07:07:57 GMT 2025","","test_deactivation","",""
"","2667","Attempt to cancel a non-existing RTP","","Mon Jun 02 07:13:14 GMT 2025","passed","Mon Jun 02 07:13:17 GMT 2025","","","",""
"","2949","Successfully cancel a Request to Pay","","Mon Jun 02 07:13:08 GMT 2025","passed","Mon Jun 02 07:13:11 GMT 2025","","","",""
"","6215","RTP form is filled and submitted","tests","Mon Jun 02 07:15:34 GMT 2025","passed","Mon Jun 02 07:15:40 GMT 2025","","test_cancel","",""
"","3030","Attempt to cancel an already cancelled RTP","","Mon Jun 02 07:13:11 GMT 2025","failed","Mon Jun 02 07:13:14 GMT 2025","","","",""
"","1084","Cannot send RTP with invalid amount","tests","Mon Jun 02 07:08:00 GMT 2025","passed","Mon Jun 02 07:08:02 GMT 2025","","test_debtor_service_provider_availability","",""
"","715","An RTP is sent through API","tests","Mon Jun 02 07:11:30 GMT 2025","passed","Mon Jun 02 07:11:31 GMT 2025","","test_send_rtp","",""
"","1","Successful login","","Mon Jun 02 07:13:24 GMT 2025","passed","Mon Jun 02 07:13:24 GMT 2025","","","",""
"","336","The service returns the mocked server error","tests","Mon Jun 02 07:10:19 GMT 2025","passed","Mon Jun 02 07:10:19 GMT 2025","","test_mock","",""
"","1761","RTP form is filled and submitted","tests","Mon Jun 02 07:15:44 GMT 2025","passed","Mon Jun 02 07:15:46 GMT 2025","","test_submission","",""
"","1642","A debtor Service Provider cannot send an RTP","","Mon Jun 02 07:13:22 GMT 2025","passed","Mon Jun 02 07:13:24 GMT 2025","","","",""
"","3758","RTP form cancellation test","tests","Mon Jun 02 07:15:40 GMT 2025","passed","Mon Jun 02 07:15:44 GMT 2025","","test_cancel","",""
"","466","The service returns the mocked server error","tests","Mon Jun 02 07:10:18 GMT 2025","passed","Mon Jun 02 07:10:19 GMT 2025","","test_mock","",""
"","2257","An RTP callback is successfully received","tests","Mon Jun 02 07:07:47 GMT 2025","failed","Mon Jun 02 07:07:49 GMT 2025","","test_callback","",""
