"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","360","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu May 14 10:24:01 UTC 2026","passed","Thu May 14 10:24:01 UTC 2026","Debtor_Activation","RTP","",""
"","1772","A debtor Service Provider cannot send an RTP","bdd-tests","Thu May 14 10:24:24 UTC 2026","passed","Thu May 14 10:24:26 UTC 2026","RTP_Sending","RTP","",""
"","2152","A debtor Service Provider activates a debtor","bdd-tests","Thu May 14 10:23:57 UTC 2026","passed","Thu May 14 10:23:59 UTC 2026","Debtor_Activation","RTP","",""
"","1181","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu May 14 10:24:23 UTC 2026","passed","Thu May 14 10:24:24 UTC 2026","RTP_Sending","RTP","",""
"","3157","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu May 14 10:24:01 UTC 2026","passed","Thu May 14 10:24:04 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2120","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu May 14 10:24:21 UTC 2026","passed","Thu May 14 10:24:23 UTC 2026","RTP_Sending","RTP","",""
"","2766","Attempt to cancel a non-existing RTP","bdd-tests","Thu May 14 10:24:16 UTC 2026","passed","Thu May 14 10:24:18 UTC 2026","RTP_Cancellation","RTP","",""
"","2313","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu May 14 10:24:18 UTC 2026","passed","Thu May 14 10:24:21 UTC 2026","RTP_Sending","RTP","",""
"","3029","Successfully cancel a Request to Pay","bdd-tests","Thu May 14 10:24:08 UTC 2026","passed","Thu May 14 10:24:11 UTC 2026","RTP_Cancellation","RTP","",""
"","1633","Takeover fails without authentication","bdd-tests","Thu May 14 10:24:07 UTC 2026","passed","Thu May 14 10:24:08 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2283","Takeover fails with invalid OTP","bdd-tests","Thu May 14 10:24:04 UTC 2026","passed","Thu May 14 10:24:07 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1822","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu May 14 10:23:59 UTC 2026","passed","Thu May 14 10:24:01 UTC 2026","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","Thu May 14 10:24:26 UTC 2026","broken","Thu May 14 10:24:26 UTC 2026","RTP_Web_Sending","RTP","",""
"","4241","Attempt to cancel an already cancelled RTP","bdd-tests","Thu May 14 10:24:11 UTC 2026","passed","Thu May 14 10:24:16 UTC 2026","RTP_Cancellation","RTP","",""
