"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2206","RTP form is filled and submitted","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_submission_v4","",""
"","3430","RTP form cancellation with reason MODT","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_cancel_v3","",""
"","2016","RTP form is filled and submitted","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_submission_v3","",""
"","2974","RTP form cancellation with reason MODT","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_cancel_v4","",""
"","2908","RTP form cancellation with reason PAID","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_cancel_v3","",""
"","3042","RTP form cancellation with reason PAID","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_cancel_v4","",""
"","6484","RTP form is filled and submitted","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_cancel_v3","",""
"","2531","RTP form is filled and submitted","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_cancel_v4","",""
"","1134","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_submission_v4","",""
"","1440","Whitespaces is allowed in description and company name field","ux-tests.tests","2026-09-17","passed","2026-09-17","","test_RTP_submission_v3","",""
