"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","589","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Tue Jan 27 13:34:42 UTC 2026","passed","Tue Jan 27 13:34:42 UTC 2026","","test_auth","",""
"","1810","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Tue Jan 27 13:34:13 UTC 2026","passed","Tue Jan 27 13:34:14 UTC 2026","","test_RTP_callback_DS_08","",""
"Test that takeover fails when an invalid OTP is provided","1223","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Jan 27 13:35:45 UTC 2026","passed","Tue Jan 27 13:35:46 UTC 2026","","test_debtor_takeover","",""
"","814","The response body contains a comprehensible error message","functional-tests.tests","Tue Jan 27 13:34:33 UTC 2026","passed","Tue Jan 27 13:34:34 UTC 2026","","test_RTP_send_MOCK","",""
"","595","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Jan 27 13:34:40 UTC 2026","passed","Tue Jan 27 13:34:41 UTC 2026","","test_auth","",""
"","818","A debtor is activated by an authenticated service provider","functional-tests.tests","Tue Jan 27 13:35:20 UTC 2026","passed","Tue Jan 27 13:35:21 UTC 2026","","test_debtor_activation_create","",""
"","431","Get list of service providers successfully","functional-tests.tests","Tue Jan 27 13:36:01 UTC 2026","passed","Tue Jan 27 13:36:01 UTC 2026","","test_service_registry_service_providers","",""
"","468","Invalid pagination parameters returns 400","functional-tests.tests","Tue Jan 27 13:35:32 UTC 2026","passed","Tue Jan 27 13:35:32 UTC 2026","","test_debtor_activation_list","",""
"","1058","Get a page of activations","functional-tests.tests","Tue Jan 27 13:35:29 UTC 2026","passed","Tue Jan 27 13:35:30 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be updated successfully.
","6258","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Jan 27 13:35:08 UTC 2026","passed","Tue Jan 27 13:35:15 UTC 2026","","test_availability_GPD","",""
"","1642","An RTP is sent through API","functional-tests.tests","Tue Jan 27 13:34:34 UTC 2026","passed","Tue Jan 27 13:34:36 UTC 2026","","test_RTP_send_MOCK","",""
"","2818","An RTP callback is successfully received with status ACCP","functional-tests.tests","Tue Jan 27 13:33:59 UTC 2026","passed","Tue Jan 27 13:34:02 UTC 2026","","test_RTP_callback_DS_08","",""
"","407","Invalid pagination parameters returns 400","functional-tests.tests","Tue Jan 27 13:35:32 UTC 2026","passed","Tue Jan 27 13:35:33 UTC 2026","","test_debtor_activation_list","",""
"","1420","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Jan 27 13:34:38 UTC 2026","passed","Tue Jan 27 13:34:39 UTC 2026","","test_auth","",""
"Test that takeover fails when the service provider is unauthenticated","1213","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Jan 27 13:35:47 UTC 2026","passed","Tue Jan 27 13:35:48 UTC 2026","","test_debtor_takeover","",""
"","3152","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Jan 27 13:34:25 UTC 2026","failed","Tue Jan 27 13:34:28 UTC 2026","","test_RTP_send_ICCREA","",""
"","390","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Jan 27 13:33:53 UTC 2026","passed","Tue Jan 27 13:33:54 UTC 2026","","test_RTP_callback_DS_04","",""
"","420","Get paginated list of payees successfully","functional-tests.tests","Tue Jan 27 13:36:00 UTC 2026","passed","Tue Jan 27 13:36:00 UTC 2026","","test_service_registry_payees_registry","",""
"","392","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Jan 27 13:35:34 UTC 2026","passed","Tue Jan 27 13:35:34 UTC 2026","","test_debtor_activation_list","",""
"","527","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Jan 27 13:34:21 UTC 2026","passed","Tue Jan 27 13:34:22 UTC 2026","","test_RTP_get","",""
"","840","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Jan 27 13:35:37 UTC 2026","passed","Tue Jan 27 13:35:38 UTC 2026","","test_debtor_deactivation","",""
"","912","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Jan 27 13:34:11 UTC 2026","passed","Tue Jan 27 13:34:11 UTC 2026","","test_RTP_callback_DS_08","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","349","Test Takeover Notification Endpoint","functional-tests.tests","Tue Jan 27 13:35:44 UTC 2026","passed","Tue Jan 27 13:35:44 UTC 2026","","test_debtor_takeover","",""
"","2531","An RTP callback is successfully received","functional-tests.tests","Tue Jan 27 13:33:51 UTC 2026","passed","Tue Jan 27 13:33:53 UTC 2026","","test_RTP_callback_DS_04","",""
"Takeover without a previously issued OTP should fail","833","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Jan 27 13:35:51 UTC 2026","passed","Tue Jan 27 13:35:52 UTC 2026","","test_debtor_takeover","",""
"","406","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Jan 27 13:35:36 UTC 2026","passed","Tue Jan 27 13:35:36 UTC 2026","","test_debtor_activation_list","",""
