"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3021","Attempt to cancel a non-existing RTP","","Sun Nov 30 06:28:33 UTC 2025","passed","Sun Nov 30 06:28:36 UTC 2025","","","",""
"","1465","A debtor is activated by an authenticated service provider","functional-tests.tests","Sun Nov 30 06:25:02 UTC 2025","passed","Sun Nov 30 06:25:03 UTC 2025","","test_activation","",""
"","676","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Sun Nov 30 06:25:41 UTC 2025","passed","Sun Nov 30 06:25:41 UTC 2025","","test_callback","",""
"Test that takeover fails when the service provider is unauthenticated","1884","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sun Nov 30 06:26:50 UTC 2025","passed","Sun Nov 30 06:26:52 UTC 2025","","test_takeover","",""
"","636","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sun Nov 30 06:25:23 UTC 2025","failed","Sun Nov 30 06:25:24 UTC 2025","","test_activation","",""
"","607","Get payees with invalid authorization","functional-tests.tests","Sun Nov 30 06:26:39 UTC 2025","passed","Sun Nov 30 06:26:39 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"
Verify that a debt position can be updated successfully.
","0","test_update_debt_position[environment_dev]","functional-tests.tests","Sun Nov 30 06:25:00 UTC 2025","broken","Sun Nov 30 06:25:00 UTC 2025","","test_GPD_availability","",""
"","2015","Takeover fails without authentication","","Sun Nov 30 06:28:24 UTC 2025","passed","Sun Nov 30 06:28:26 UTC 2025","","","",""
"OTP bound to payer1 should not work for payer2","1937","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Sun Nov 30 06:26:53 UTC 2025","passed","Sun Nov 30 06:26:55 UTC 2025","","test_takeover","",""
"","2251","An RTP is sent through CBI API","functional-tests.tests","Sun Nov 30 06:25:55 UTC 2025","failed","Sun Nov 30 06:25:58 UTC 2025","","test_debtor_service_provider_availability","",""
"","1531","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sun Nov 30 06:26:25 UTC 2025","passed","Sun Nov 30 06:26:27 UTC 2025","","test_send_rtp","",""
"","1243","inexistent RTP -> empty body","functional-tests.tests","Sun Nov 30 06:26:12 UTC 2025","passed","Sun Nov 30 06:26:13 UTC 2025","","test_get_rtp","",""
"","1697","An RTP is sent through ICCREA API","functional-tests.tests","Sun Nov 30 06:26:06 UTC 2025","failed","Sun Nov 30 06:26:08 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be updated successfully.
","7092","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Sun Nov 30 06:24:53 UTC 2025","passed","Sun Nov 30 06:25:00 UTC 2025","","test_GPD_availability","",""
"","607","Missing Version header returns 200","functional-tests.tests","Sun Nov 30 06:25:22 UTC 2025","passed","Sun Nov 30 06:25:23 UTC 2025","","test_activation","",""
"","1","Successful login","","Sun Nov 30 06:28:44 UTC 2025","passed","Sun Nov 30 06:28:44 UTC 2025","","","",""
"","1219","Deactivation fails for non-existing activation","functional-tests.tests","Sun Nov 30 06:25:50 UTC 2025","passed","Sun Nov 30 06:25:51 UTC 2025","","test_deactivation","",""
"","673","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sun Nov 30 06:25:43 UTC 2025","passed","Sun Nov 30 06:25:43 UTC 2025","","test_callback","",""
"","735","Get paginated list of payees successfully","functional-tests.tests","Sun Nov 30 06:26:18 UTC 2025","failed","Sun Nov 30 06:26:18 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","852","Get list of service providers successfully","functional-tests.tests","Sun Nov 30 06:26:37 UTC 2025","passed","Sun Nov 30 06:26:38 UTC 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1028","Cannot send RTP with expired date","functional-tests.tests","Sun Nov 30 06:26:05 UTC 2025","passed","Sun Nov 30 06:26:06 UTC 2025","","test_debtor_service_provider_availability","",""
"","646","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Nov 30 06:25:14 UTC 2025","passed","Sun Nov 30 06:25:14 UTC 2025","","test_activation","",""
"Reusing the same OTP after a successful takeover should fail","2614","Test Takeover Fails with Reused OTP","functional-tests.tests","Sun Nov 30 06:27:03 UTC 2025","passed","Sun Nov 30 06:27:06 UTC 2025","","test_takeover","",""
"","3998","An RTP callback is successfully received","functional-tests.tests","Sun Nov 30 06:25:27 UTC 2025","passed","Sun Nov 30 06:25:31 UTC 2025","","test_callback","",""
"","1408","A debtor cannot be activated more than once","functional-tests.tests","Sun Nov 30 06:25:12 UTC 2025","passed","Sun Nov 30 06:25:13 UTC 2025","","test_activation","",""
"Takeover without a previously issued OTP should fail","1237","Test Takeover Fails without Prior OTP","functional-tests.tests","Sun Nov 30 06:26:56 UTC 2025","passed","Sun Nov 30 06:26:57 UTC 2025","","test_takeover","",""
"","1424","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Nov 30 06:28:41 UTC 2025","passed","Sun Nov 30 06:28:42 UTC 2025","","","",""
"Empty OTP should be rejected","656","Test Takeover Fails with Empty OTP","functional-tests.tests","Sun Nov 30 06:26:58 UTC 2025","passed","Sun Nov 30 06:26:59 UTC 2025","","test_takeover","",""
"","747","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Sun Nov 30 06:25:25 UTC 2025","passed","Sun Nov 30 06:25:26 UTC 2025","","test_auth","",""
"","619","Get payees with invalid authorization","functional-tests.tests","Sun Nov 30 06:26:19 UTC 2025","passed","Sun Nov 30 06:26:20 UTC 2025","TestPayeesRegistry","test_payees_registry","",""
"","1351","Get a page of activations","functional-tests.tests","Sun Nov 30 06:25:04 UTC 2025","passed","Sun Nov 30 06:25:05 UTC 2025","","test_activation","",""
"","2435","A debtor Service Provider activates a debtor","","Sun Nov 30 06:28:12 UTC 2025","passed","Sun Nov 30 06:28:15 UTC 2025","","","",""
"
Verify that a debt position can be created and published successfully.
","0","test_create_debt_position[environment_dev]","functional-tests.tests","Sun Nov 30 06:23:56 UTC 2025","broken","Sun Nov 30 06:23:56 UTC 2025","","test_GPD_availability","",""
"","638","Invalid pagination parameters returns 400","functional-tests.tests","Sun Nov 30 06:25:17 UTC 2025","passed","Sun Nov 30 06:25:17 UTC 2025","","test_activation","",""
"","2490","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Sun Nov 30 06:26:30 UTC 2025","passed","Sun Nov 30 06:26:33 UTC 2025","","test_send_rtp","",""
"","595","Unauthorized request returns 401","functional-tests.tests","Sun Nov 30 06:25:19 UTC 2025","passed","Sun Nov 30 06:25:19 UTC 2025","","test_activation","",""
"","1105","Cannot send RTP with invalid amount","functional-tests.tests","Sun Nov 30 06:26:03 UTC 2025","passed","Sun Nov 30 06:26:04 UTC 2025","","test_debtor_service_provider_availability","",""
"","609","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Sun Nov 30 06:25:10 UTC 2025","passed","Sun Nov 30 06:25:11 UTC 2025","","test_activation","",""
"","2333","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Nov 30 06:28:39 UTC 2025","passed","Sun Nov 30 06:28:41 UTC 2025","","","",""
"","1058","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Sun Nov 30 06:26:04 UTC 2025","passed","Sun Nov 30 06:26:05 UTC 2025","","test_debtor_service_provider_availability","",""
"
Verify that a debt position can be created and published successfully.
","844","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Sun Nov 30 06:23:55 UTC 2025","passed","Sun Nov 30 06:23:56 UTC 2025","","test_GPD_availability","",""
"Test the takeover flow where a user changes service provider","4225","Test Takeover Flow","functional-tests.tests","Sun Nov 30 06:26:41 UTC 2025","passed","Sun Nov 30 06:26:45 UTC 2025","","test_takeover","",""
"","3227","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sun Nov 30 06:26:27 UTC 2025","failed","Sun Nov 30 06:26:30 UTC 2025","","test_send_rtp","",""
"","714","The activation request must contain lower case fiscal code","functional-tests.tests","Sun Nov 30 06:25:08 UTC 2025","passed","Sun Nov 30 06:25:08 UTC 2025","","test_activation","",""
"","461","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Nov 30 06:28:17 UTC 2025","passed","Sun Nov 30 06:28:18 UTC 2025","","","",""
"
Verify that a debt position can be deleted successfully.
","3259","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Sun Nov 30 06:24:47 UTC 2025","passed","Sun Nov 30 06:24:50 UTC 2025","","test_GPD_availability","",""
"","1911","Cannot send RTP with expired date","functional-tests.tests","Sun Nov 30 06:26:00 UTC 2025","passed","Sun Nov 30 06:26:02 UTC 2025","","test_debtor_service_provider_availability","",""
"","2910","Deactivation fails for activation by another service provider","functional-tests.tests","Sun Nov 30 06:25:51 UTC 2025","passed","Sun Nov 30 06:25:54 UTC 2025","","test_deactivation","",""
"","1561","A debtor is activated and retrieved by activation id","functional-tests.tests","Sun Nov 30 06:25:06 UTC 2025","passed","Sun Nov 30 06:25:07 UTC 2025","","test_activation","",""
"","685","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sun Nov 30 06:25:42 UTC 2025","passed","Sun Nov 30 06:25:43 UTC 2025","","test_callback","",""
"","1877","A debtor Service Provider cannot send an RTP","","Sun Nov 30 06:28:42 UTC 2025","passed","Sun Nov 30 06:28:44 UTC 2025","","","",""
"","4777","An RTP callback is successfully received","functional-tests.tests","Sun Nov 30 06:25:31 UTC 2025","passed","Sun Nov 30 06:25:36 UTC 2025","","test_callback","",""
"","1075","An RTP is sent through POSTE API","functional-tests.tests","Sun Nov 30 06:26:02 UTC 2025","passed","Sun Nov 30 06:26:03 UTC 2025","","test_debtor_service_provider_availability","",""
"","1824","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sun Nov 30 06:26:13 UTC 2025","passed","Sun Nov 30 06:26:15 UTC 2025","","test_get_rtp","",""
"","1246","An RTP is sent through API","functional-tests.tests","Sun Nov 30 06:26:35 UTC 2025","passed","Sun Nov 30 06:26:36 UTC 2025","","test_send_rtp","",""
"","3223","Successfully cancel a Request to Pay","","Sun Nov 30 06:28:26 UTC 2025","passed","Sun Nov 30 06:28:30 UTC 2025","","","",""
"Takeover with syntactically valid but nonsensical body should fail","1904","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sun Nov 30 06:27:07 UTC 2025","passed","Sun Nov 30 06:27:09 UTC 2025","","test_takeover","",""
"","615","Retrieving activation without valid token returns 401","functional-tests.tests","Sun Nov 30 06:25:15 UTC 2025","passed","Sun Nov 30 06:25:16 UTC 2025","","test_activation","",""
"","2481","The response body contains a comprehensible error message","functional-tests.tests","Sun Nov 30 06:26:33 UTC 2025","passed","Sun Nov 30 06:26:35 UTC 2025","","test_send_rtp","",""
"","1035","A Service Provider is authenticated","functional-tests.tests","Sun Nov 30 06:25:24 UTC 2025","passed","Sun Nov 30 06:25:25 UTC 2025","","test_auth","",""
"","611","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Sun Nov 30 06:25:09 UTC 2025","passed","Sun Nov 30 06:25:10 UTC 2025","","test_activation","",""
"","692","The RTP web page is reachable","functional-tests.tests","Sun Nov 30 06:26:15 UTC 2025","passed","Sun Nov 30 06:26:16 UTC 2025","","test_landing_page","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","604","Test Takeover Notification Endpoint","functional-tests.tests","Sun Nov 30 06:26:45 UTC 2025","passed","Sun Nov 30 06:26:45 UTC 2025","","test_takeover","",""
"","594","The service returns the mocked server error","functional-tests.tests","Sun Nov 30 06:26:16 UTC 2025","passed","Sun Nov 30 06:26:17 UTC 2025","","test_mock","",""
"","647","Non-integer size returns 400","functional-tests.tests","Sun Nov 30 06:25:21 UTC 2025","passed","Sun Nov 30 06:25:22 UTC 2025","","test_activation","",""
