"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3515","Takeover fails with invalid OTP","bdd-tests","Mon Jul 13 12:59:58 UTC 2026","passed","Mon Jul 13 13:00:02 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","756","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon Jul 13 12:59:52 UTC 2026","passed","Mon Jul 13 12:59:52 UTC 2026","Debtor_Activation","RTP","",""
"","4695","Attempt to cancel an already cancelled RTP","bdd-tests","Mon Jul 13 13:00:09 UTC 2026","passed","Mon Jul 13 13:00:14 UTC 2026","RTP_Cancellation","RTP","",""
"","3168","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon Jul 13 13:00:21 UTC 2026","passed","Mon Jul 13 13:00:25 UTC 2026","RTP_Sending","RTP","",""
"","4423","A debtor Service Provider activates a debtor","bdd-tests","Mon Jul 13 12:59:45 UTC 2026","passed","Mon Jul 13 12:59:49 UTC 2026","Debtor_Activation","RTP","",""
"","4553","Attempt to cancel a non-existing RTP","bdd-tests","Mon Jul 13 13:00:14 UTC 2026","passed","Mon Jul 13 13:00:18 UTC 2026","RTP_Cancellation","RTP","",""
"","3428","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon Jul 13 13:00:18 UTC 2026","passed","Mon Jul 13 13:00:21 UTC 2026","RTP_Sending","RTP","",""
"","2414","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon Jul 13 13:00:25 UTC 2026","passed","Mon Jul 13 13:00:27 UTC 2026","RTP_Sending","RTP","",""
"","4439","Successfully cancel a Request to Pay","bdd-tests","Mon Jul 13 13:00:04 UTC 2026","passed","Mon Jul 13 13:00:09 UTC 2026","RTP_Cancellation","RTP","",""
"","2526","A debtor Service Provider cannot send an RTP","bdd-tests","Mon Jul 13 13:00:27 UTC 2026","passed","Mon Jul 13 13:00:30 UTC 2026","RTP_Sending","RTP","",""
"","2656","Takeover fails without authentication","bdd-tests","Mon Jul 13 13:00:02 UTC 2026","passed","Mon Jul 13 13:00:04 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","5716","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon Jul 13 12:59:52 UTC 2026","passed","Mon Jul 13 12:59:58 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Mon Jul 13 13:00:30 UTC 2026","passed","Mon Jul 13 13:00:30 UTC 2026","RTP_Web_Sending","RTP","",""
"","2787","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon Jul 13 12:59:49 UTC 2026","passed","Mon Jul 13 12:59:52 UTC 2026","Debtor_Activation","RTP","",""
