"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1954","A debtor Service Provider activates a debtor","","Wed Oct 08 10:42:10 GMT 2025","passed","Wed Oct 08 10:42:11 GMT 2025","","","",""
"","2262","Attempt to cancel a non-existing RTP","","Wed Oct 08 10:42:18 GMT 2025","failed","Wed Oct 08 10:42:20 GMT 2025","","","",""
"","1126","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Oct 08 10:42:24 GMT 2025","passed","Wed Oct 08 10:42:26 GMT 2025","","","",""
"","1606","A debtor Service Provider cannot send an RTP","","Wed Oct 08 10:42:26 GMT 2025","passed","Wed Oct 08 10:42:27 GMT 2025","","","",""
"","2217","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Oct 08 10:42:20 GMT 2025","failed","Wed Oct 08 10:42:23 GMT 2025","","","",""
"","1814","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Oct 08 10:42:23 GMT 2025","passed","Wed Oct 08 10:42:24 GMT 2025","","","",""
"","347","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Oct 08 10:42:13 GMT 2025","passed","Wed Oct 08 10:42:14 GMT 2025","","","",""
"","2182","Successfully cancel a Request to Pay","","Wed Oct 08 10:42:14 GMT 2025","failed","Wed Oct 08 10:42:16 GMT 2025","","","",""
"","2322","Attempt to cancel an already cancelled RTP","","Wed Oct 08 10:42:16 GMT 2025","failed","Wed Oct 08 10:42:18 GMT 2025","","","",""
"","1","Successful login","","Wed Oct 08 10:42:27 GMT 2025","passed","Wed Oct 08 10:42:27 GMT 2025","","","",""
"","1839","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Oct 08 10:42:11 GMT 2025","passed","Wed Oct 08 10:42:13 GMT 2025","","","",""
