"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","632","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Feb 18 06:57:01 UTC 2026","passed","Wed Feb 18 06:57:02 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1598","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests","Wed Feb 18 06:59:02 UTC 2026","failed","Wed Feb 18 06:59:04 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1507","Cannot send RTP with expired date","functional-tests.tests","Wed Feb 18 07:00:09 UTC 2026","passed","Wed Feb 18 07:00:11 UTC 2026","","test_availability_POSTE","",""
"Takeover with syntactically valid but nonsensical body should fail","1540","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Feb 18 07:00:58 UTC 2026","passed","Wed Feb 18 07:01:00 UTC 2026","","test_debtor_takeover","",""
"OTP bound to payer1 should not work for payer2","1506","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Wed Feb 18 07:00:47 UTC 2026","passed","Wed Feb 18 07:00:48 UTC 2026","","test_debtor_takeover","",""
"","482","inexistent RTP -> empty body","functional-tests.tests","Wed Feb 18 06:57:53 UTC 2026","passed","Wed Feb 18 06:57:53 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1624","A DELETE message after CREATE VALID","functional-tests.tests","Wed Feb 18 06:58:10 UTC 2026","passed","Wed Feb 18 06:58:12 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2887","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Wed Feb 18 06:57:22 UTC 2026","passed","Wed Feb 18 06:57:25 UTC 2026","","test_RTP_callback_DS_08","",""
"","2191","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Feb 18 06:57:04 UTC 2026","passed","Wed Feb 18 06:57:06 UTC 2026","","test_RTP_callback_DS_05","",""
"","945","Auth endpoint returns valid token","functional-tests.tests","Wed Feb 18 06:59:24 UTC 2026","passed","Wed Feb 18 06:59:25 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be created and published successfully.
","841","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Feb 18 06:59:40 UTC 2026","passed","Wed Feb 18 06:59:41 UTC 2026","","test_availability_GPD","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1188","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Wed Feb 18 07:00:08 UTC 2026","failed","Wed Feb 18 07:00:09 UTC 2026","","test_availability_POSTE","",""
"","498","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Feb 18 07:00:18 UTC 2026","passed","Wed Feb 18 07:00:19 UTC 2026","","test_debtor_activation_create","",""
"","475","Deactivation fails for non-existing activation","functional-tests.tests","Wed Feb 18 07:00:33 UTC 2026","passed","Wed Feb 18 07:00:34 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be created and published successfully.
","562","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Wed Feb 18 06:59:39 UTC 2026","passed","Wed Feb 18 06:59:39 UTC 2026","","test_availability_GPD","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","2565","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests","Wed Feb 18 06:57:27 UTC 2026","passed","Wed Feb 18 06:57:29 UTC 2026","","test_RTP_callback_DS_12N","",""
"","1","A Service Provider is authenticated","functional-tests.tests","Wed Feb 18 06:59:19 UTC 2026","passed","Wed Feb 18 06:59:19 UTC 2026","","test_auth","",""
