"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","967","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Jul 27 07:09:01 GMT 2025","broken","Sun Jul 27 07:09:02 GMT 2025","","","",""
"","2231","Attempt to cancel a non-existing RTP","","Sun Jul 27 07:08:58 GMT 2025","broken","Sun Jul 27 07:09:00 GMT 2025","","","",""
"","866","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Jul 27 07:09:02 GMT 2025","broken","Sun Jul 27 07:09:03 GMT 2025","","","",""
"","2179","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Jul 27 07:08:52 GMT 2025","passed","Sun Jul 27 07:08:54 GMT 2025","","","",""
"","1914","A debtor Service Provider activates a debtor","","Sun Jul 27 07:08:50 GMT 2025","passed","Sun Jul 27 07:08:52 GMT 2025","","","",""
"","1","Successful login","","Sun Jul 27 07:09:04 GMT 2025","passed","Sun Jul 27 07:09:04 GMT 2025","","","",""
"","1744","Successfully cancel a Request to Pay","","Sun Jul 27 07:08:54 GMT 2025","broken","Sun Jul 27 07:08:56 GMT 2025","","","",""
"","1896","Attempt to cancel an already cancelled RTP","","Sun Jul 27 07:08:56 GMT 2025","broken","Sun Jul 27 07:08:58 GMT 2025","","","",""
"","1778","A debtor Service Provider cannot send an RTP","","Sun Jul 27 07:09:03 GMT 2025","passed","Sun Jul 27 07:09:04 GMT 2025","","","",""
"","842","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Jul 27 07:09:00 GMT 2025","broken","Sun Jul 27 07:09:01 GMT 2025","","","",""
"","404","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Jul 27 07:08:54 GMT 2025","passed","Sun Jul 27 07:08:54 GMT 2025","","","",""
