"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","662","An RTP callback is successfully received","tests","Tue May 06 07:07:07 GMT 2025","passed","Tue May 06 07:07:07 GMT 2025","","test_callback","",""
"","1802","Cannot send RTP with invalid amount","tests","Tue May 06 07:07:16 GMT 2025","failed","Tue May 06 07:07:18 GMT 2025","","test_debtor_service_provider","",""
"","1405","The activation request must contain lower case fiscal code","tests","Tue May 06 07:06:57 GMT 2025","passed","Tue May 06 07:06:58 GMT 2025","","test_activation","",""
"","1114","A Service Provider is authenticated","tests","Tue May 06 07:07:03 GMT 2025","passed","Tue May 06 07:07:04 GMT 2025","","test_auth","",""
"","1816","Cannot send RTP with expired date","tests","Tue May 06 07:07:18 GMT 2025","failed","Tue May 06 07:07:20 GMT 2025","","test_debtor_service_provider","",""
"","1890","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue May 06 07:09:07 GMT 2025","passed","Tue May 06 07:09:09 GMT 2025","","","",""
"","648","Unauthorized callback due to wrong certificate serial","tests","Tue May 06 07:07:08 GMT 2025","passed","Tue May 06 07:07:09 GMT 2025","","test_callback","",""
"","2219","RTP form cancellation test","tests","Tue May 06 07:11:19 GMT 2025","passed","Tue May 06 07:11:21 GMT 2025","","test_cancel","",""
"","2378","Attempt to cancel a non-existing RTP","","Tue May 06 07:09:02 GMT 2025","passed","Tue May 06 07:09:05 GMT 2025","","","",""
"","610","The service returns the mocked server error","tests","Tue May 06 07:07:21 GMT 2025","passed","Tue May 06 07:07:22 GMT 2025","","test_mock","",""
"","2218","A debtor cannot be activated more than once","tests","Tue May 06 07:07:01 GMT 2025","failed","Tue May 06 07:07:03 GMT 2025","","test_activation","",""
"","663","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue May 06 07:07:09 GMT 2025","passed","Tue May 06 07:07:10 GMT 2025","","test_callback","",""
