"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1482","Debtor fiscal code must be lower case during RTP send","tests","Tue Apr 15 13:56:43 GMT 2025","passed","Tue Apr 15 13:56:45 GMT 2025","","test_send_rtp","",""
"","946","Find by payer id request must contain lower case fiscal code","tests","Tue Apr 15 13:56:28 GMT 2025","passed","Tue Apr 15 13:56:29 GMT 2025","","test_activation","",""
"","3276","RTP is successfully cancelled","tests","Tue Apr 15 13:56:32 GMT 2025","passed","Tue Apr 15 13:56:36 GMT 2025","","test_cancel_rtp","",""
"","486","A Service Provider with invalid client ID is not authenticated","tests","Tue Apr 15 13:56:31 GMT 2025","passed","Tue Apr 15 13:56:31 GMT 2025","","test_auth","",""
"","1605","An RTP is sent through API","tests","Tue Apr 15 13:56:42 GMT 2025","passed","Tue Apr 15 13:56:43 GMT 2025","","test_send_rtp","",""
"","839","An RTP is sent through API","tests","Tue Apr 15 13:56:46 GMT 2025","passed","Tue Apr 15 13:56:47 GMT 2025","","test_send_rtp","",""
"","637","A Service Provider is authenticated","tests","Tue Apr 15 13:56:30 GMT 2025","passed","Tue Apr 15 13:56:31 GMT 2025","","test_auth","",""
"","704","A Service Provider with invalid client secret is not authenticated","tests","Tue Apr 15 13:56:31 GMT 2025","passed","Tue Apr 15 13:56:32 GMT 2025","","test_auth","",""
"","940","A debtor service provider fails activation due to wrong service provider id","tests","Tue Apr 15 13:56:29 GMT 2025","passed","Tue Apr 15 13:56:30 GMT 2025","","test_activation","",""
"","1575","An RTP is sent through CBI API","tests","Tue Apr 15 13:56:36 GMT 2025","failed","Tue Apr 15 13:56:38 GMT 2025","","test_debtor_service_provider","",""
"","515","RTP callback is successfully received","tests","Tue Apr 15 13:56:32 GMT 2025","failed","Tue Apr 15 13:56:32 GMT 2025","","test_callback","",""
"","741","RTP callback is successfully received","tests","Tue Apr 15 13:56:36 GMT 2025","passed","Tue Apr 15 13:56:36 GMT 2025","","test_cancel_rtp","",""
"","355","The service returns the mocked server error","tests","Tue Apr 15 13:56:41 GMT 2025","passed","Tue Apr 15 13:56:42 GMT 2025","","test_mock","",""
"","1444","The response body contains a comprehensible error message","tests","Tue Apr 15 13:56:45 GMT 2025","passed","Tue Apr 15 13:56:46 GMT 2025","","test_send_rtp","",""
"","1331","Cannot send RTP with invalid amount","tests","Tue Apr 15 13:56:38 GMT 2025","failed","Tue Apr 15 13:56:39 GMT 2025","","test_debtor_service_provider","",""
"","1457","Cannot send RTP with expired date","tests","Tue Apr 15 13:56:39 GMT 2025","failed","Tue Apr 15 13:56:41 GMT 2025","","test_debtor_service_provider","",""
"","856","The activation request must contain lower case fiscal code","tests","Tue Apr 15 13:56:27 GMT 2025","passed","Tue Apr 15 13:56:28 GMT 2025","","test_activation","",""
"","471","The service returns the mocked server error","tests","Tue Apr 15 13:56:41 GMT 2025","passed","Tue Apr 15 13:56:41 GMT 2025","","test_mock","",""
"","27","The RTP web page is reachable","tests","Tue Apr 15 13:56:41 GMT 2025","passed","Tue Apr 15 13:56:41 GMT 2025","","test_landing_page","",""
"","3598","A debtor is activated by an authenticated service provider","tests","Tue Apr 15 13:56:24 GMT 2025","broken","Tue Apr 15 13:56:27 GMT 2025","","test_activation","",""
